forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-05,-1 day ahead inc death,2020-10-04,PL,Poland,observed,NA,34.0
2020-10-05,-1 day ahead cum death,2020-10-04,PL,Poland,observed,NA,2604.0
2020-10-05,0 day ahead inc death,2020-10-05,PL,Poland,observed,NA,26.0
2020-10-05,0 day ahead cum death,2020-10-05,PL,Poland,observed,NA,2630.0
2020-10-05,-1 wk ahead inc death,2020-09-26,PL,Poland,observed,NA,116.0
2020-10-05,-1 wk ahead cum death,2020-09-26,PL,Poland,observed,NA,2392.0
2020-10-05,0 wk ahead inc death,2020-10-03,PL,Poland,observed,NA,174.0
2020-10-05,0 wk ahead cum death,2020-10-03,PL,Poland,observed,NA,2570.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,point,NA,10
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.01,3.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.025,4.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.05,5.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.1,6.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.15,7.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.2,7.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.25,8.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.3,8.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.35,8.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.4,9.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.45,9.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.5,10.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.55,10.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.6,11.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.65,11.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.7,12.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.75,12.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.8,13.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.85,13.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.9,14.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.95,16.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.975,16.0
2020-10-05,1 day ahead inc death,2020-10-06,PL,Poland,quantile,0.99,17.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,point,NA,2641.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.01,2633.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.025,2634.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.05,2635.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.1,2636.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.15,2637.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.2,2637.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.25,2638.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.3,2638.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.35,2638.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.4,2639.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.45,2639.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.5,2640.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.55,2640.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.6,2641.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.65,2641.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.7,2642.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.75,2642.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.8,2643.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.85,2643.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.9,2644.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.95,2646.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.975,2646.0
2020-10-05,1 day ahead cum death,2020-10-06,PL,Poland,quantile,0.99,2647.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,point,NA,12
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.01,5.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.025,6.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.05,7.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.1,8.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.15,8.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.2,9.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.25,10.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.3,10.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.35,11.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.4,11.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.45,11.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.5,12.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.55,12.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.6,13.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.65,13.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.7,14.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.75,14.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.8,15.0
2020-10-05,2 day ahead inc death,2020-10-07,PL,Poland,quantile,0.85,16.0
