forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-06,-1 day ahead cum death,2020-05-05,GM,Germany,observed,NA,6844.993
2020-05-06,-1 day ahead inc death,2020-05-05,GM,Germany,observed,NA,115
2020-05-06,-1 wk ahead cum death,2020-05-02,GM,Germany,observed,NA,6490.993
2020-05-06,0 day ahead cum death,2020-05-06,GM,Germany,observed,NA,6963.993
2020-05-06,0 day ahead inc death,2020-05-06,GM,Germany,observed,NA,119
2020-05-06,0 wk ahead cum death,2020-05-09,GM,Germany,point,NA,7325.991
2020-05-06,1 day ahead cum death,2020-05-07,GM,Germany,point,NA,7086.991
2020-05-06,1 day ahead inc death,2020-05-07,GM,Germany,point,NA,122.998
2020-05-06,1 wk ahead cum death,2020-05-16,GM,Germany,point,NA,8017.829
2020-05-06,10 day ahead cum death,2020-05-16,GM,Germany,point,NA,8017.829
2020-05-06,10 day ahead inc death,2020-05-16,GM,Germany,point,NA,84.812
2020-05-06,10 wk ahead cum death,2020-07-18,GM,Germany,point,NA,9847.617
2020-05-06,100 day ahead cum death,2020-08-14,GM,Germany,point,NA,9905.032
2020-05-06,100 day ahead inc death,2020-08-14,GM,Germany,point,NA,0
2020-05-06,101 day ahead cum death,2020-08-15,GM,Germany,point,NA,9905.032
2020-05-06,101 day ahead inc death,2020-08-15,GM,Germany,point,NA,0
2020-05-06,102 day ahead cum death,2020-08-16,GM,Germany,point,NA,9905.032
2020-05-06,102 day ahead inc death,2020-08-16,GM,Germany,point,NA,0
2020-05-06,103 day ahead cum death,2020-08-17,GM,Germany,point,NA,9905.032
2020-05-06,103 day ahead inc death,2020-08-17,GM,Germany,point,NA,0
2020-05-06,104 day ahead cum death,2020-08-18,GM,Germany,point,NA,9905.032
2020-05-06,104 day ahead inc death,2020-08-18,GM,Germany,point,NA,0
2020-05-06,105 day ahead cum death,2020-08-19,GM,Germany,point,NA,9905.032
2020-05-06,105 day ahead inc death,2020-08-19,GM,Germany,point,NA,0
2020-05-06,106 day ahead cum death,2020-08-20,GM,Germany,point,NA,9905.032
2020-05-06,106 day ahead inc death,2020-08-20,GM,Germany,point,NA,0
2020-05-06,107 day ahead cum death,2020-08-21,GM,Germany,point,NA,9905.032
2020-05-06,107 day ahead inc death,2020-08-21,GM,Germany,point,NA,0
2020-05-06,108 day ahead cum death,2020-08-22,GM,Germany,point,NA,9905.032
2020-05-06,108 day ahead inc death,2020-08-22,GM,Germany,point,NA,0
2020-05-06,109 day ahead cum death,2020-08-23,GM,Germany,point,NA,9905.032
2020-05-06,109 day ahead inc death,2020-08-23,GM,Germany,point,NA,0
2020-05-06,11 day ahead cum death,2020-05-17,GM,Germany,point,NA,8098.703
2020-05-06,11 day ahead inc death,2020-05-17,GM,Germany,point,NA,80.874
2020-05-06,11 wk ahead cum death,2020-07-25,GM,Germany,point,NA,9877.019
2020-05-06,110 day ahead cum death,2020-08-24,GM,Germany,point,NA,9905.032
2020-05-06,110 day ahead inc death,2020-08-24,GM,Germany,point,NA,0
2020-05-06,12 day ahead cum death,2020-05-18,GM,Germany,point,NA,8176.489
2020-05-06,12 day ahead inc death,2020-05-18,GM,Germany,point,NA,77.786
2020-05-06,12 wk ahead cum death,2020-08-01,GM,Germany,point,NA,9898.184
2020-05-06,13 day ahead cum death,2020-05-19,GM,Germany,point,NA,8251.369
2020-05-06,13 day ahead inc death,2020-05-19,GM,Germany,point,NA,74.88
2020-05-06,13 wk ahead cum death,2020-08-08,GM,Germany,point,NA,9905.032
2020-05-06,14 day ahead cum death,2020-05-20,GM,Germany,point,NA,8322.845
2020-05-06,14 day ahead inc death,2020-05-20,GM,Germany,point,NA,71.476
2020-05-06,14 wk ahead cum death,2020-08-15,GM,Germany,point,NA,9905.032
2020-05-06,15 day ahead cum death,2020-05-21,GM,Germany,point,NA,8391.188
2020-05-06,15 day ahead inc death,2020-05-21,GM,Germany,point,NA,68.343
2020-05-06,15 wk ahead cum death,2020-08-22,GM,Germany,point,NA,9905.032
2020-05-06,16 day ahead cum death,2020-05-22,GM,Germany,point,NA,8457.009
2020-05-06,16 day ahead inc death,2020-05-22,GM,Germany,point,NA,65.821
2020-05-06,17 day ahead cum death,2020-05-23,GM,Germany,point,NA,8519.818
2020-05-06,17 day ahead inc death,2020-05-23,GM,Germany,point,NA,62.809
2020-05-06,18 day ahead cum death,2020-05-24,GM,Germany,point,NA,8579.703
2020-05-06,18 day ahead inc death,2020-05-24,GM,Germany,point,NA,59.885
2020-05-06,19 day ahead cum death,2020-05-25,GM,Germany,point,NA,8637.403
2020-05-06,19 day ahead inc death,2020-05-25,GM,Germany,point,NA,57.7
2020-05-06,2 day ahead cum death,2020-05-08,GM,Germany,point,NA,7207.99
2020-05-06,2 day ahead inc death,2020-05-08,GM,Germany,point,NA,120.999
2020-05-06,2 wk ahead cum death,2020-05-23,GM,Germany,point,NA,8519.818
2020-05-06,20 day ahead cum death,2020-05-26,GM,Germany,point,NA,8692.709
2020-05-06,20 day ahead inc death,2020-05-26,GM,Germany,point,NA,55.306
2020-05-06,21 day ahead cum death,2020-05-27,GM,Germany,point,NA,8745.311
2020-05-06,21 day ahead inc death,2020-05-27,GM,Germany,point,NA,52.602
2020-05-06,22 day ahead cum death,2020-05-28,GM,Germany,point,NA,8795.709
2020-05-06,22 day ahead inc death,2020-05-28,GM,Germany,point,NA,50.398
2020-05-06,23 day ahead cum death,2020-05-29,GM,Germany,point,NA,8844.345
2020-05-06,23 day ahead inc death,2020-05-29,GM,Germany,point,NA,48.636
2020-05-06,24 day ahead cum death,2020-05-30,GM,Germany,point,NA,8891.37
2020-05-06,24 day ahead inc death,2020-05-30,GM,Germany,point,NA,47.025
2020-05-06,25 day ahead cum death,2020-05-31,GM,Germany,point,NA,8937.038
2020-05-06,25 day ahead inc death,2020-05-31,GM,Germany,point,NA,45.668
2020-05-06,26 day ahead cum death,2020-06-01,GM,Germany,point,NA,8981.496
2020-05-06,26 day ahead inc death,2020-06-01,GM,Germany,point,NA,44.458
2020-05-06,27 day ahead cum death,2020-06-02,GM,Germany,point,NA,9024.696
2020-05-06,27 day ahead inc death,2020-06-02,GM,Germany,point,NA,43.2
2020-05-06,28 day ahead cum death,2020-06-03,GM,Germany,point,NA,9066.713
2020-05-06,28 day ahead inc death,2020-06-03,GM,Germany,point,NA,42.017
2020-05-06,29 day ahead cum death,2020-06-04,GM,Germany,point,NA,9107.223
2020-05-06,29 day ahead inc death,2020-06-04,GM,Germany,point,NA,40.51
2020-05-06,3 day ahead cum death,2020-05-09,GM,Germany,point,NA,7325.991
2020-05-06,3 day ahead inc death,2020-05-09,GM,Germany,point,NA,118.001
2020-05-06,3 wk ahead cum death,2020-05-30,GM,Germany,point,NA,8891.37
2020-05-06,30 day ahead cum death,2020-06-05,GM,Germany,point,NA,9145.935
