"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"-1 wk ahead inc death",2020-10-24,"GM01","observed",NA,39,"Baden-Württemberg State"
2020-11-02,"0 wk ahead inc death",2020-10-31,"GM01","observed",NA,56,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","point",NA,78,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","point",NA,107,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","point",NA,148,"Baden-Württemberg State"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM01","point",NA,204,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.01,35,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.025,40,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.05,45,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.1,52,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.15,56,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.2,60,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.25,63,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.3,66,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.35,69,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.4,72,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.45,75,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.5,78,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.55,81,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.6,84,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.65,88,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.7,91,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.75,95,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.8,100,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.85,105,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.9,112,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.95,124,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.975,134,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM01","quantile",0.99,146,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.01,35,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.025,42,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.05,50,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.1,60,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.15,68,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.2,74,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.25,80,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.3,85,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.35,91,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.4,96,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.45,102,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.5,107,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.55,113,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.6,120,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.65,126,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.7,134,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.75,142,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.8,152,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.85,164,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.9,181,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.95,207,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.975,234,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM01","quantile",0.99,266,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.01,38,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.025,49,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.05,59,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.1,73,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.15,84,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.2,94,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.25,103,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.3,112,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.35,121,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.4,130,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.45,139,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.5,148,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.55,158,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.6,169,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.65,181,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.7,194,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.75,209,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.8,226,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.85,249,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.9,280,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM01","quantile",0.95,332,"Baden-Württemberg State"
