"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc death",2021-01-09,"GM01","observed",NA,570,"Baden-Württemberg State"
2021-01-18,"0 wk ahead inc death",2021-01-16,"GM01","observed",NA,586,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","point",NA,596,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","point",NA,602,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","point",NA,608,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","point",NA,614,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.01,366,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.025,397,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.05,426,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.1,461,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.15,485,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.2,505,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.25,522,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.3,538,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.35,554,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.4,568,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.45,582,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.5,596,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.55,611,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.6,626,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.65,641,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.7,658,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.75,676,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.8,697,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.85,722,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.9,754,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.95,802,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.975,845,"Baden-Württemberg State"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM01","quantile",0.99,897,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.01,306,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.025,344,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.05,378,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.1,421,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.15,451,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.2,477,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.25,499,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.3,521,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.35,541,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.4,561,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.45,581,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.5,602,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.55,622,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.6,644,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.65,667,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.7,692,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.75,720,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.8,752,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.85,792,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.9,842,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.95,923,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.975,996,"Baden-Württemberg State"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM01","quantile",0.99,1090,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.01,267,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.025,306,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.05,343,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.1,392,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.15,427,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.2,457,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.25,484,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.3,510,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.35,534,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.4,559,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.45,583,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.5,608,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.55,634,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.6,661,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.65,690,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.7,722,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.75,758,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.8,800,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.85,852,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.9,919,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.95,1028,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.975,1131,"Baden-Württemberg State"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM01","quantile",0.99,1262,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.01,239,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.025,278,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.05,319,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.1,370,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.15,409,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.2,441,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.25,471,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.3,500,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.35,528,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.4,556,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.45,585,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.5,614,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.55,645,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.6,677,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.65,711,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.7,750,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.75,794,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.8,845,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.85,909,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.9,994,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.95,1132,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.975,1264.02499999999,"Baden-Württemberg State"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM01","quantile",0.99,1432,"Baden-Württemberg State"
2021-01-18,"-1 wk ahead cum death",2021-01-09,"GM01","observed",NA,5464,"Baden-Württemberg State"
