"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"-1 wk ahead inc death",2021-01-16,"GM01","observed",NA,586,"Baden-Württemberg State"
2021-01-25,"0 wk ahead inc death",2021-01-23,"GM01","observed",NA,535,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","point",NA,533,"Baden-Württemberg State"
2021-01-25,"2 wk ahead inc death",2021-02-06,"GM01","point",NA,530,"Baden-Württemberg State"
2021-01-25,"3 wk ahead inc death",2021-02-13,"GM01","point",NA,528,"Baden-Württemberg State"
2021-01-25,"4 wk ahead inc death",2021-02-20,"GM01","point",NA,525,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.01,408,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.025,427,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.05,443,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.1,462,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.15,475,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.2,485,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.25,494,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.3,503,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.35,511,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.4,518,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.45,526,"Baden-Württemberg State"
2021-01-25,"1 wk ahead inc death",2021-01-30,"GM01","quantile",0.5,533,"Baden-Württemberg State"
