"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc death",2021-01-23,"GM01","observed",NA,535,"Baden-Württemberg State"
2021-02-01,"0 wk ahead inc death",2021-01-30,"GM01","observed",NA,428,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","point",NA,334,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","point",NA,259,"Baden-Württemberg State"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","point",NA,200,"Baden-Württemberg State"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","point",NA,154,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.01,167,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.025,189,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.05,208,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.1,233,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.15,251,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.2,266,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.25,278,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.3,290,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.35,302,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.4,313,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.45,324,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.5,334,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.55,346,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.6,357,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.65,370,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.7,383,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.75,398,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.8,414,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.85,435,"Baden-Württemberg State"
