"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc death",2020-12-26,"GM01","observed",NA,508,"Baden-Württemberg State"
2021-01-04,"0 wk ahead inc death",2021-01-02,"GM01","observed",NA,494,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","point",NA,469,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","point",NA,437,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","point",NA,409,"Baden-Württemberg State"
2021-01-04,"4 wk ahead inc death",2021-01-30,"GM01","point",NA,382,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.01,222,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.025,253,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.05,281,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.1,317,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.15,343,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.2,365,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.25,385,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.3,402,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.35,419,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.4,436,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.45,452,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.5,469,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.55,486,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.6,504,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.65,522,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.7,543,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.75,564,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.8,590,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.85,620,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.9,660,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.95,722,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.975,779,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.99,849,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.01,156,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.025,186,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.05,216,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.1,254,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.15,283,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.2,308,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.25,331,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.3,353,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.35,374,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.4,394,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.45,415,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.5,437,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.55,460,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.6,484,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.65,510,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.7,539,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.75,571,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.8,609,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.85,655,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.9,718,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.95,820,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.975,923,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.99,1048,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.01,116,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.025,145,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.05,173,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.1,210,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.15,240,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.2,266,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.25,290,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.3,314,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.35,337,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.4,361,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.45,385,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.5,409,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.55,435,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.6,464,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.65,494,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.7,528,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.75,567,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.8,613,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.85,671,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.9,755,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.95,891,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.975,1026,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.99,1214,"Baden-Württemberg State"
2021-01-04,"4 wk ahead inc death",2021-01-30,"GM01","quantile",0.01,90,"Baden-Württemberg State"
