"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-05,"-1 wk ahead inc death",2020-12-26,"GM01","observed",NA,508,"Baden-Württemberg State"
2021-01-05,"0 wk ahead inc death",2021-01-02,"GM01","observed",NA,494,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","point",NA,468,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","point",NA,437,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","point",NA,408,"Baden-Württemberg State"
2021-01-05,"4 wk ahead inc death",2021-01-30,"GM01","point",NA,382,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.01,221,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.025,253,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.05,282,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.1,318,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.15,343,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.2,365,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.25,384,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.3,402,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.35,418,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.4,435,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.45,452,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.5,468,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.55,485,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.6,502.399999999994,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.65,522,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.7,542,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.75,564,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.8,590,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.85,621,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.9,661,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.95,723,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.975,780,"Baden-Württemberg State"
2021-01-05,"1 wk ahead inc death",2021-01-09,"GM01","quantile",0.99,849,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.01,155,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.025,185,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.05,216,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.1,254,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.15,284,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.2,308,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.25,331,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.3,353,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.35,373,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.4,395,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.45,416,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.5,437,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.55,459,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.6,484,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.65,510,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.7,539,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.75,571,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.8,609,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.85,655,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.9,717,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.95,818,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.975,918,"Baden-Württemberg State"
2021-01-05,"2 wk ahead inc death",2021-01-16,"GM01","quantile",0.99,1042,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.01,116,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.025,143,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.05,171.950000000001,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.1,210,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.15,240,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.2,267,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.25,291,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.3,314,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.35,338,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.4,361,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.45,384,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.5,408,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.55,434,"Baden-Württemberg State"
2021-01-05,"3 wk ahead inc death",2021-01-23,"GM01","quantile",0.6,462,"Baden-Württemberg State"
