forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-04,1 day ahead cum death,2020-05-05,01,Baden-Wurttemberg,point,NA,978.854
2020-05-04,1 day ahead inc death,2020-05-05,01,Baden-Wurttemberg,point,NA,0.365
2020-05-04,1 day ahead inc hosp,2020-05-05,01,Baden-Wurttemberg,point,NA,0
2020-05-04,10 day ahead cum death,2020-05-14,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,10 day ahead inc death,2020-05-14,01,Baden-Wurttemberg,point,NA,0
2020-05-04,10 day ahead inc hosp,2020-05-14,01,Baden-Wurttemberg,point,NA,0
2020-05-04,11 day ahead cum death,2020-05-15,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,11 day ahead inc death,2020-05-15,01,Baden-Wurttemberg,point,NA,0
2020-05-04,11 day ahead inc hosp,2020-05-15,01,Baden-Wurttemberg,point,NA,0
2020-05-04,12 day ahead cum death,2020-05-16,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,12 day ahead inc death,2020-05-16,01,Baden-Wurttemberg,point,NA,0
2020-05-04,12 day ahead inc hosp,2020-05-16,01,Baden-Wurttemberg,point,NA,0
2020-05-04,13 day ahead cum death,2020-05-17,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,13 day ahead inc death,2020-05-17,01,Baden-Wurttemberg,point,NA,0
2020-05-04,13 day ahead inc hosp,2020-05-17,01,Baden-Wurttemberg,point,NA,0
2020-05-04,14 day ahead cum death,2020-05-18,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,14 day ahead inc death,2020-05-18,01,Baden-Wurttemberg,point,NA,0
2020-05-04,14 day ahead inc hosp,2020-05-18,01,Baden-Wurttemberg,point,NA,0
2020-05-04,15 day ahead cum death,2020-05-19,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,15 day ahead inc death,2020-05-19,01,Baden-Wurttemberg,point,NA,0
2020-05-04,15 day ahead inc hosp,2020-05-19,01,Baden-Wurttemberg,point,NA,0
2020-05-04,16 day ahead cum death,2020-05-20,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,16 day ahead inc death,2020-05-20,01,Baden-Wurttemberg,point,NA,0
2020-05-04,16 day ahead inc hosp,2020-05-20,01,Baden-Wurttemberg,point,NA,0
2020-05-04,17 day ahead cum death,2020-05-21,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,17 day ahead inc death,2020-05-21,01,Baden-Wurttemberg,point,NA,0
2020-05-04,17 day ahead inc hosp,2020-05-21,01,Baden-Wurttemberg,point,NA,0
2020-05-04,18 day ahead cum death,2020-05-22,01,Baden-Wurttemberg,point,NA,978.878
2020-05-04,18 day ahead inc death,2020-05-22,01,Baden-Wurttemberg,point,NA,0
2020-05-04,18 day ahead inc hosp,2020-05-22,01,Baden-Wurttemberg,point,NA,0
2020-05-04,19 day ahead cum death,2020-05-23,01,Baden-Wurttemberg,point,NA,978.878
