forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-03,1 day ahead cum death,2021-03-04,GM,quantile,0.01,71355.91,Germany
2021-03-03,2 day ahead cum death,2021-03-05,GM,quantile,0.01,71425.83,Germany
2021-03-03,3 day ahead cum death,2021-03-06,GM,quantile,0.01,71494.76,Germany
2021-03-03,4 day ahead cum death,2021-03-07,GM,quantile,0.01,71562.69,Germany
2021-03-03,5 day ahead cum death,2021-03-08,GM,quantile,0.01,71630.62,Germany
2021-03-03,6 day ahead cum death,2021-03-09,GM,quantile,0.01,71698.56,Germany
2021-03-03,7 day ahead cum death,2021-03-10,GM,quantile,0.01,71768.52,Germany
2021-03-03,8 day ahead cum death,2021-03-11,GM,quantile,0.01,71839.48,Germany
2021-03-03,9 day ahead cum death,2021-03-12,GM,quantile,0.01,71910.44,Germany
2021-03-03,10 day ahead cum death,2021-03-13,GM,quantile,0.01,71981.4,Germany
2021-03-03,11 day ahead cum death,2021-03-14,GM,quantile,0.01,72052.36,Germany
2021-03-03,12 day ahead cum death,2021-03-15,GM,quantile,0.01,72123.32,Germany
2021-03-03,13 day ahead cum death,2021-03-16,GM,quantile,0.01,72195.29,Germany
2021-03-03,14 day ahead cum death,2021-03-17,GM,quantile,0.01,72269.28,Germany
2021-03-03,15 day ahead cum death,2021-03-18,GM,quantile,0.01,72344.28,Germany
2021-03-03,16 day ahead cum death,2021-03-19,GM,quantile,0.01,72419.29,Germany
2021-03-03,17 day ahead cum death,2021-03-20,GM,quantile,0.01,72489.36,Germany
2021-03-03,18 day ahead cum death,2021-03-21,GM,quantile,0.01,72558.44,Germany
2021-03-03,19 day ahead cum death,2021-03-22,GM,quantile,0.01,72627.53,Germany
2021-03-03,20 day ahead cum death,2021-03-23,GM,quantile,0.01,72696.64,Germany
2021-03-03,21 day ahead cum death,2021-03-24,GM,quantile,0.01,72766.78,Germany
2021-03-03,22 day ahead cum death,2021-03-25,GM,quantile,0.01,72836.95,Germany
2021-03-03,23 day ahead cum death,2021-03-26,GM,quantile,0.01,72919.87,Germany
2021-03-03,24 day ahead cum death,2021-03-27,GM,quantile,0.01,73007.72,Germany
2021-03-03,25 day ahead cum death,2021-03-28,GM,quantile,0.01,73096.7,Germany
2021-03-03,26 day ahead cum death,2021-03-29,GM,quantile,0.01,73186.68,Germany
2021-03-03,27 day ahead cum death,2021-03-30,GM,quantile,0.01,73274.7,Germany
2021-03-03,28 day ahead cum death,2021-03-31,GM,quantile,0.01,73357.81,Germany
2021-03-03,29 day ahead cum death,2021-04-01,GM,quantile,0.01,73441.93,Germany
2021-03-03,30 day ahead cum death,2021-04-02,GM,quantile,0.01,73531.94,Germany
2021-03-03,31 day ahead cum death,2021-04-03,GM,quantile,0.01,73611,Germany
2021-03-03,32 day ahead cum death,2021-04-04,GM,quantile,0.01,73695.78,Germany
2021-03-03,33 day ahead cum death,2021-04-05,GM,quantile,0.01,73780.55,Germany
2021-03-03,34 day ahead cum death,2021-04-06,GM,quantile,0.01,73866.31,Germany
2021-03-03,35 day ahead cum death,2021-04-07,GM,quantile,0.01,73955.04,Germany
2021-03-03,36 day ahead cum death,2021-04-08,GM,quantile,0.01,74045.16,Germany
2021-03-03,37 day ahead cum death,2021-04-09,GM,quantile,0.01,74131.42,Germany
2021-03-03,38 day ahead cum death,2021-04-10,GM,quantile,0.01,74203.82,Germany
2021-03-03,39 day ahead cum death,2021-04-11,GM,quantile,0.01,74263.97,Germany
2021-03-03,40 day ahead cum death,2021-04-12,GM,quantile,0.01,74375.71,Germany
2021-03-03,41 day ahead cum death,2021-04-13,GM,quantile,0.01,74475.82,Germany
2021-03-03,42 day ahead cum death,2021-04-14,GM,quantile,0.01,74572.77,Germany
2021-03-03,43 day ahead cum death,2021-04-15,GM,quantile,0.01,74688.35,Germany
2021-03-03,44 day ahead cum death,2021-04-16,GM,quantile,0.01,74784.12,Germany
2021-03-03,45 day ahead cum death,2021-04-17,GM,quantile,0.01,74879.88,Germany
2021-03-03,46 day ahead cum death,2021-04-18,GM,quantile,0.01,74935.91,Germany
2021-03-03,47 day ahead cum death,2021-04-19,GM,quantile,0.01,74996.01,Germany
2021-03-03,48 day ahead cum death,2021-04-20,GM,quantile,0.01,75055.12,Germany
2021-03-03,1 day ahead cum death,2021-03-04,GM,quantile,0.025,71446.875,Germany
2021-03-03,2 day ahead cum death,2021-03-05,GM,quantile,0.025,71612,Germany
2021-03-03,3 day ahead cum death,2021-03-06,GM,quantile,0.025,71744.95,Germany
2021-03-03,4 day ahead cum death,2021-03-07,GM,quantile,0.025,71826.95,Germany
2021-03-03,5 day ahead cum death,2021-03-08,GM,quantile,0.025,71979.8,Germany
2021-03-03,6 day ahead cum death,2021-03-09,GM,quantile,0.025,72129.875,Germany
2021-03-03,7 day ahead cum death,2021-03-10,GM,quantile,0.025,72306.5,Germany
2021-03-03,8 day ahead cum death,2021-03-11,GM,quantile,0.025,72452.975,Germany
2021-03-03,9 day ahead cum death,2021-03-12,GM,quantile,0.025,72618.95,Germany
2021-03-03,10 day ahead cum death,2021-03-13,GM,quantile,0.025,72741.925,Germany
2021-03-03,11 day ahead cum death,2021-03-14,GM,quantile,0.025,72821.85,Germany
2021-03-03,12 day ahead cum death,2021-03-15,GM,quantile,0.025,72982.8,Germany
2021-03-03,13 day ahead cum death,2021-03-16,GM,quantile,0.025,73149.875,Germany
2021-03-03,14 day ahead cum death,2021-03-17,GM,quantile,0.025,73317.5,Germany
