forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-14,1 day ahead cum death,2021-02-15,GM,quantile,0.01,65296,Germany
2021-02-14,2 day ahead cum death,2021-02-16,GM,quantile,0.01,65530.98,Germany
2021-02-14,3 day ahead cum death,2021-02-17,GM,quantile,0.01,65731.99,Germany
2021-02-14,4 day ahead cum death,2021-02-18,GM,quantile,0.01,65923.98,Germany
2021-02-14,5 day ahead cum death,2021-02-19,GM,quantile,0.01,66108.97,Germany
2021-02-14,6 day ahead cum death,2021-02-20,GM,quantile,0.01,66269.75,Germany
2021-02-14,7 day ahead cum death,2021-02-21,GM,quantile,0.01,66375.79,Germany
2021-02-14,8 day ahead cum death,2021-02-22,GM,quantile,0.01,66546.85,Germany
2021-02-14,9 day ahead cum death,2021-02-23,GM,quantile,0.01,66714.93,Germany
2021-02-14,10 day ahead cum death,2021-02-24,GM,quantile,0.01,66882.98,Germany
2021-02-14,11 day ahead cum death,2021-02-25,GM,quantile,0.01,67045.9,Germany
2021-02-14,12 day ahead cum death,2021-02-26,GM,quantile,0.01,67195.94,Germany
2021-02-14,13 day ahead cum death,2021-02-27,GM,quantile,0.01,67338.68,Germany
2021-02-14,14 day ahead cum death,2021-02-28,GM,quantile,0.01,67404.89,Germany
2021-02-14,15 day ahead cum death,2021-03-01,GM,quantile,0.01,67545,Germany
2021-02-14,16 day ahead cum death,2021-03-02,GM,quantile,0.01,67694.9,Germany
2021-02-14,17 day ahead cum death,2021-03-03,GM,quantile,0.01,67834.89,Germany
2021-02-14,18 day ahead cum death,2021-03-04,GM,quantile,0.01,67959.91,Germany
2021-02-14,19 day ahead cum death,2021-03-05,GM,quantile,0.01,68091.68,Germany
2021-02-14,20 day ahead cum death,2021-03-06,GM,quantile,0.01,68196.63,Germany
2021-02-14,21 day ahead cum death,2021-03-07,GM,quantile,0.01,68297.36,Germany
2021-02-14,22 day ahead cum death,2021-03-08,GM,quantile,0.01,68398.64,Germany
2021-02-14,23 day ahead cum death,2021-03-09,GM,quantile,0.01,68495.99,Germany
