forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-17,1 day ahead cum death,2021-02-18,GM,quantile,0.01,66763,Germany
2021-02-17,2 day ahead cum death,2021-02-19,GM,quantile,0.01,66794,Germany
2021-02-17,3 day ahead cum death,2021-02-20,GM,quantile,0.01,66824,Germany
2021-02-17,4 day ahead cum death,2021-02-21,GM,quantile,0.01,66853,Germany
2021-02-17,5 day ahead cum death,2021-02-22,GM,quantile,0.01,66881,Germany
2021-02-17,6 day ahead cum death,2021-02-23,GM,quantile,0.01,66909,Germany
2021-02-17,7 day ahead cum death,2021-02-24,GM,quantile,0.01,66936.99,Germany
2021-02-17,8 day ahead cum death,2021-02-25,GM,quantile,0.01,66963.98,Germany
2021-02-17,9 day ahead cum death,2021-02-26,GM,quantile,0.01,66989.97,Germany
2021-02-17,10 day ahead cum death,2021-02-27,GM,quantile,0.01,67014.96,Germany
2021-02-17,11 day ahead cum death,2021-02-28,GM,quantile,0.01,67037.96,Germany
2021-02-17,12 day ahead cum death,2021-03-01,GM,quantile,0.01,67060.95,Germany
2021-02-17,13 day ahead cum death,2021-03-02,GM,quantile,0.01,67082.97,Germany
2021-02-17,14 day ahead cum death,2021-03-03,GM,quantile,0.01,67108.96,Germany
2021-02-17,15 day ahead cum death,2021-03-04,GM,quantile,0.01,67129.97,Germany
2021-02-17,16 day ahead cum death,2021-03-05,GM,quantile,0.01,67149.98,Germany
2021-02-17,17 day ahead cum death,2021-03-06,GM,quantile,0.01,67168,Germany
2021-02-17,18 day ahead cum death,2021-03-07,GM,quantile,0.01,67186.97,Germany
2021-02-17,19 day ahead cum death,2021-03-08,GM,quantile,0.01,67205.93,Germany
2021-02-17,20 day ahead cum death,2021-03-09,GM,quantile,0.01,67223.9,Germany
2021-02-17,21 day ahead cum death,2021-03-10,GM,quantile,0.01,67240.88,Germany
2021-02-17,22 day ahead cum death,2021-03-11,GM,quantile,0.01,67256.86,Germany
2021-02-17,23 day ahead cum death,2021-03-12,GM,quantile,0.01,67272.89,Germany
2021-02-17,24 day ahead cum death,2021-03-13,GM,quantile,0.01,67287.98,Germany
2021-02-17,25 day ahead cum death,2021-03-14,GM,quantile,0.01,67309.92,Germany
2021-02-17,26 day ahead cum death,2021-03-15,GM,quantile,0.01,67330.85,Germany
2021-02-17,27 day ahead cum death,2021-03-16,GM,quantile,0.01,67347.88,Germany
2021-02-17,28 day ahead cum death,2021-03-17,GM,quantile,0.01,67364.92,Germany
2021-02-17,29 day ahead cum death,2021-03-18,GM,quantile,0.01,67380.97,Germany
2021-02-17,30 day ahead cum death,2021-03-19,GM,quantile,0.01,67399.97,Germany
2021-02-17,31 day ahead cum death,2021-03-20,GM,quantile,0.01,67420.92,Germany
2021-02-17,32 day ahead cum death,2021-03-21,GM,quantile,0.01,67441.87,Germany
2021-02-17,33 day ahead cum death,2021-03-22,GM,quantile,0.01,67462.87,Germany
2021-02-17,34 day ahead cum death,2021-03-23,GM,quantile,0.01,67483.88,Germany
2021-02-17,35 day ahead cum death,2021-03-24,GM,quantile,0.01,67504.89,Germany
2021-02-17,36 day ahead cum death,2021-03-25,GM,quantile,0.01,67525.9,Germany
2021-02-17,37 day ahead cum death,2021-03-26,GM,quantile,0.01,67546.93,Germany
2021-02-17,38 day ahead cum death,2021-03-27,GM,quantile,0.01,67568.99,Germany
2021-02-17,39 day ahead cum death,2021-03-28,GM,quantile,0.01,67596.91,Germany
2021-02-17,40 day ahead cum death,2021-03-29,GM,quantile,0.01,67624.83,Germany
2021-02-17,41 day ahead cum death,2021-03-30,GM,quantile,0.01,67646.81,Germany
2021-02-17,42 day ahead cum death,2021-03-31,GM,quantile,0.01,67662.86,Germany
2021-02-17,43 day ahead cum death,2021-04-01,GM,quantile,0.01,67678.9,Germany
2021-02-17,44 day ahead cum death,2021-04-02,GM,quantile,0.01,67694.94,Germany
2021-02-17,45 day ahead cum death,2021-04-03,GM,quantile,0.01,67711.97,Germany
2021-02-17,46 day ahead cum death,2021-04-04,GM,quantile,0.01,67729,Germany
2021-02-17,47 day ahead cum death,2021-04-05,GM,quantile,0.01,67747.98,Germany
2021-02-17,48 day ahead cum death,2021-04-06,GM,quantile,0.01,67779.87,Germany
2021-02-17,1 day ahead cum death,2021-02-18,GM,quantile,0.025,66823.9,Germany
2021-02-17,2 day ahead cum death,2021-02-19,GM,quantile,0.025,66912.975,Germany
2021-02-17,3 day ahead cum death,2021-02-20,GM,quantile,0.025,66997.975,Germany
2021-02-17,4 day ahead cum death,2021-02-21,GM,quantile,0.025,67076,Germany
2021-02-17,5 day ahead cum death,2021-02-22,GM,quantile,0.025,67153,Germany
2021-02-17,6 day ahead cum death,2021-02-23,GM,quantile,0.025,67228,Germany
2021-02-17,7 day ahead cum death,2021-02-24,GM,quantile,0.025,67302.975,Germany
2021-02-17,8 day ahead cum death,2021-02-25,GM,quantile,0.025,67375.95,Germany
2021-02-17,9 day ahead cum death,2021-02-26,GM,quantile,0.025,67445.925,Germany
2021-02-17,10 day ahead cum death,2021-02-27,GM,quantile,0.025,67511.925,Germany
2021-02-17,11 day ahead cum death,2021-02-28,GM,quantile,0.025,67575.925,Germany
2021-02-17,12 day ahead cum death,2021-03-01,GM,quantile,0.025,67637.925,Germany
2021-02-17,13 day ahead cum death,2021-03-02,GM,quantile,0.025,67699.925,Germany
2021-02-17,14 day ahead cum death,2021-03-03,GM,quantile,0.025,67761.925,Germany
2021-02-17,15 day ahead cum death,2021-03-04,GM,quantile,0.025,67822.925,Germany
2021-02-17,16 day ahead cum death,2021-03-05,GM,quantile,0.025,67880.975,Germany
2021-02-17,17 day ahead cum death,2021-03-06,GM,quantile,0.025,67938.975,Germany
2021-02-17,18 day ahead cum death,2021-03-07,GM,quantile,0.025,67996.975,Germany
2021-02-17,19 day ahead cum death,2021-03-08,GM,quantile,0.025,68053.9,Germany
2021-02-17,20 day ahead cum death,2021-03-09,GM,quantile,0.025,68111.85,Germany
2021-02-17,21 day ahead cum death,2021-03-10,GM,quantile,0.025,68170.825,Germany
2021-02-17,22 day ahead cum death,2021-03-11,GM,quantile,0.025,68226.975,Germany
2021-02-17,23 day ahead cum death,2021-03-12,GM,quantile,0.025,68292.675,Germany
2021-02-17,24 day ahead cum death,2021-03-13,GM,quantile,0.025,68336.95,Germany
2021-02-17,25 day ahead cum death,2021-03-14,GM,quantile,0.025,68394.775,Germany
2021-02-17,26 day ahead cum death,2021-03-15,GM,quantile,0.025,68452.625,Germany
2021-02-17,27 day ahead cum death,2021-03-16,GM,quantile,0.025,68510.5,Germany
2021-02-17,28 day ahead cum death,2021-03-17,GM,quantile,0.025,68559.65,Germany
2021-02-17,29 day ahead cum death,2021-03-18,GM,quantile,0.025,68606.875,Germany
2021-02-17,30 day ahead cum death,2021-03-19,GM,quantile,0.025,68658.925,Germany
2021-02-17,31 day ahead cum death,2021-03-20,GM,quantile,0.025,68715.375,Germany
2021-02-17,32 day ahead cum death,2021-03-21,GM,quantile,0.025,68773.05,Germany
2021-02-17,33 day ahead cum death,2021-03-22,GM,quantile,0.025,68819.775,Germany
2021-02-17,34 day ahead cum death,2021-03-23,GM,quantile,0.025,68873.35,Germany
2021-02-17,35 day ahead cum death,2021-03-24,GM,quantile,0.025,68913.725,Germany
2021-02-17,36 day ahead cum death,2021-03-25,GM,quantile,0.025,68959.85,Germany
2021-02-17,37 day ahead cum death,2021-03-26,GM,quantile,0.025,69001.8,Germany
2021-02-17,38 day ahead cum death,2021-03-27,GM,quantile,0.025,69043.725,Germany
2021-02-17,39 day ahead cum death,2021-03-28,GM,quantile,0.025,69087.925,Germany
2021-02-17,40 day ahead cum death,2021-03-29,GM,quantile,0.025,69125.625,Germany
2021-02-17,41 day ahead cum death,2021-03-30,GM,quantile,0.025,69166.875,Germany
2021-02-17,42 day ahead cum death,2021-03-31,GM,quantile,0.025,69208.675,Germany
2021-02-17,43 day ahead cum death,2021-04-01,GM,quantile,0.025,69242.875,Germany
2021-02-17,44 day ahead cum death,2021-04-02,GM,quantile,0.025,69290.7,Germany
2021-02-17,45 day ahead cum death,2021-04-03,GM,quantile,0.025,69334.725,Germany
2021-02-17,46 day ahead cum death,2021-04-04,GM,quantile,0.025,69382.825,Germany
2021-02-17,47 day ahead cum death,2021-04-05,GM,quantile,0.025,69429.75,Germany
2021-02-17,48 day ahead cum death,2021-04-06,GM,quantile,0.025,69513.125,Germany
2021-02-17,1 day ahead cum death,2021-02-18,GM,quantile,0.05,66919,Germany
2021-02-17,2 day ahead cum death,2021-02-19,GM,quantile,0.05,67099.95,Germany
2021-02-17,3 day ahead cum death,2021-02-20,GM,quantile,0.05,67253.8,Germany
2021-02-17,4 day ahead cum death,2021-02-21,GM,quantile,0.05,67361.9,Germany
2021-02-17,5 day ahead cum death,2021-02-22,GM,quantile,0.05,67531.95,Germany
2021-02-17,6 day ahead cum death,2021-02-23,GM,quantile,0.05,67720.9,Germany
2021-02-17,7 day ahead cum death,2021-02-24,GM,quantile,0.05,67886.8,Germany
2021-02-17,8 day ahead cum death,2021-02-25,GM,quantile,0.05,68039.6,Germany
2021-02-17,9 day ahead cum death,2021-02-26,GM,quantile,0.05,68187.8,Germany
2021-02-17,10 day ahead cum death,2021-02-27,GM,quantile,0.05,68302.65,Germany
2021-02-17,11 day ahead cum death,2021-02-28,GM,quantile,0.05,68393,Germany
2021-02-17,12 day ahead cum death,2021-03-01,GM,quantile,0.05,68513.95,Germany
2021-02-17,13 day ahead cum death,2021-03-02,GM,quantile,0.05,68665.75,Germany
2021-02-17,14 day ahead cum death,2021-03-03,GM,quantile,0.05,68794,Germany
2021-02-17,15 day ahead cum death,2021-03-04,GM,quantile,0.05,68910.85,Germany
2021-02-17,16 day ahead cum death,2021-03-05,GM,quantile,0.05,69015.95,Germany
2021-02-17,17 day ahead cum death,2021-03-06,GM,quantile,0.05,69097.8,Germany
2021-02-17,18 day ahead cum death,2021-03-07,GM,quantile,0.05,69154.95,Germany
2021-02-17,19 day ahead cum death,2021-03-08,GM,quantile,0.05,69241.75,Germany
2021-02-17,20 day ahead cum death,2021-03-09,GM,quantile,0.05,69353.85,Germany
2021-02-17,21 day ahead cum death,2021-03-10,GM,quantile,0.05,69444.9,Germany
2021-02-17,22 day ahead cum death,2021-03-11,GM,quantile,0.05,69550.95,Germany
2021-02-17,23 day ahead cum death,2021-03-12,GM,quantile,0.05,69661.75,Germany
2021-02-17,24 day ahead cum death,2021-03-13,GM,quantile,0.05,69740,Germany
2021-02-17,25 day ahead cum death,2021-03-14,GM,quantile,0.05,69800.1,Germany
