forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-24,1 day ahead cum death,2021-02-25,PL,quantile,0.01,42954.9,Poland
2021-02-24,2 day ahead cum death,2021-02-26,PL,quantile,0.01,43104,Poland
2021-02-24,3 day ahead cum death,2021-02-27,PL,quantile,0.01,43255.99,Poland
2021-02-24,4 day ahead cum death,2021-02-28,PL,quantile,0.01,43346.96,Poland
2021-02-24,5 day ahead cum death,2021-03-01,PL,quantile,0.01,43394.91,Poland
2021-02-24,6 day ahead cum death,2021-03-02,PL,quantile,0.01,43553.88,Poland
2021-02-24,7 day ahead cum death,2021-03-03,PL,quantile,0.01,43712.93,Poland
2021-02-24,8 day ahead cum death,2021-03-04,PL,quantile,0.01,43875,Poland
2021-02-24,9 day ahead cum death,2021-03-05,PL,quantile,0.01,44046.98,Poland
2021-02-24,10 day ahead cum death,2021-03-06,PL,quantile,0.01,44222.99,Poland
2021-02-24,11 day ahead cum death,2021-03-07,PL,quantile,0.01,44359.69,Poland
2021-02-24,12 day ahead cum death,2021-03-08,PL,quantile,0.01,44414.57,Poland
2021-02-24,13 day ahead cum death,2021-03-09,PL,quantile,0.01,44597.55,Poland
2021-02-24,14 day ahead cum death,2021-03-10,PL,quantile,0.01,44787.51,Poland
2021-02-24,15 day ahead cum death,2021-03-11,PL,quantile,0.01,44982.61,Poland
2021-02-24,16 day ahead cum death,2021-03-12,PL,quantile,0.01,45180.89,Poland
2021-02-24,17 day ahead cum death,2021-03-13,PL,quantile,0.01,45406.75,Poland
2021-02-24,18 day ahead cum death,2021-03-14,PL,quantile,0.01,45592.49,Poland
2021-02-24,19 day ahead cum death,2021-03-15,PL,quantile,0.01,45655.43,Poland
2021-02-24,20 day ahead cum death,2021-03-16,PL,quantile,0.01,45859.44,Poland
2021-02-24,21 day ahead cum death,2021-03-17,PL,quantile,0.01,46064.52,Poland
2021-02-24,22 day ahead cum death,2021-03-18,PL,quantile,0.01,46263.68,Poland
2021-02-24,23 day ahead cum death,2021-03-19,PL,quantile,0.01,46455.99,Poland
