forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-10,1 day ahead cum death,2021-02-11,PL,quantile,0.01,39913.99,Poland
2021-02-10,2 day ahead cum death,2021-02-12,PL,quantile,0.01,40101.99,Poland
2021-02-10,3 day ahead cum death,2021-02-13,PL,quantile,0.01,40287.99,Poland
2021-02-10,4 day ahead cum death,2021-02-14,PL,quantile,0.01,40377.99,Poland
2021-02-10,5 day ahead cum death,2021-02-15,PL,quantile,0.01,40415,Poland
2021-02-10,6 day ahead cum death,2021-02-16,PL,quantile,0.01,40589.99,Poland
2021-02-10,7 day ahead cum death,2021-02-17,PL,quantile,0.01,40765.98,Poland
2021-02-10,8 day ahead cum death,2021-02-18,PL,quantile,0.01,40938.97,Poland
2021-02-10,9 day ahead cum death,2021-02-19,PL,quantile,0.01,41107.96,Poland
2021-02-10,10 day ahead cum death,2021-02-20,PL,quantile,0.01,41273.95,Poland
2021-02-10,11 day ahead cum death,2021-02-21,PL,quantile,0.01,41355.89,Poland
2021-02-10,12 day ahead cum death,2021-02-22,PL,quantile,0.01,41388.96,Poland
2021-02-10,13 day ahead cum death,2021-02-23,PL,quantile,0.01,41548.92,Poland
2021-02-10,14 day ahead cum death,2021-02-24,PL,quantile,0.01,41709.88,Poland
2021-02-10,15 day ahead cum death,2021-02-25,PL,quantile,0.01,41869.83,Poland
2021-02-10,16 day ahead cum death,2021-02-26,PL,quantile,0.01,42028.77,Poland
2021-02-10,17 day ahead cum death,2021-02-27,PL,quantile,0.01,42185.83,Poland
2021-02-10,18 day ahead cum death,2021-02-28,PL,quantile,0.01,42276.89,Poland
2021-02-10,19 day ahead cum death,2021-03-01,PL,quantile,0.01,42317.96,Poland
2021-02-10,20 day ahead cum death,2021-03-02,PL,quantile,0.01,42473.93,Poland
2021-02-10,21 day ahead cum death,2021-03-03,PL,quantile,0.01,42629.92,Poland
2021-02-10,22 day ahead cum death,2021-03-04,PL,quantile,0.01,42777.98,Poland
2021-02-10,23 day ahead cum death,2021-03-05,PL,quantile,0.01,42928.95,Poland
2021-02-10,24 day ahead cum death,2021-03-06,PL,quantile,0.01,43081.99,Poland
2021-02-10,25 day ahead cum death,2021-03-07,PL,quantile,0.01,43193.86,Poland
2021-02-10,26 day ahead cum death,2021-03-08,PL,quantile,0.01,43263.71,Poland
2021-02-10,27 day ahead cum death,2021-03-09,PL,quantile,0.01,43408.77,Poland
2021-02-10,28 day ahead cum death,2021-03-10,PL,quantile,0.01,43558.98,Poland
2021-02-10,29 day ahead cum death,2021-03-11,PL,quantile,0.01,43709.85,Poland
2021-02-10,30 day ahead cum death,2021-03-12,PL,quantile,0.01,43860.9,Poland
2021-02-10,31 day ahead cum death,2021-03-13,PL,quantile,0.01,44008.96,Poland
2021-02-10,32 day ahead cum death,2021-03-14,PL,quantile,0.01,44161.51,Poland
2021-02-10,33 day ahead cum death,2021-03-15,PL,quantile,0.01,44215.99,Poland
2021-02-10,34 day ahead cum death,2021-03-16,PL,quantile,0.01,44355.87,Poland
2021-02-10,35 day ahead cum death,2021-03-17,PL,quantile,0.01,44482.88,Poland
2021-02-10,36 day ahead cum death,2021-03-18,PL,quantile,0.01,44606.89,Poland
2021-02-10,37 day ahead cum death,2021-03-19,PL,quantile,0.01,44727.9,Poland
2021-02-10,38 day ahead cum death,2021-03-20,PL,quantile,0.01,44846.9,Poland
2021-02-10,39 day ahead cum death,2021-03-21,PL,quantile,0.01,44916.94,Poland
2021-02-10,40 day ahead cum death,2021-03-22,PL,quantile,0.01,44960.87,Poland
2021-02-10,41 day ahead cum death,2021-03-23,PL,quantile,0.01,45108.62,Poland
2021-02-10,42 day ahead cum death,2021-03-24,PL,quantile,0.01,45260.64,Poland
2021-02-10,43 day ahead cum death,2021-03-25,PL,quantile,0.01,45413.65,Poland
2021-02-10,44 day ahead cum death,2021-03-26,PL,quantile,0.01,45567.66,Poland
2021-02-10,45 day ahead cum death,2021-03-27,PL,quantile,0.01,45689.96,Poland
2021-02-10,46 day ahead cum death,2021-03-28,PL,quantile,0.01,45740.98,Poland
2021-02-10,47 day ahead cum death,2021-03-29,PL,quantile,0.01,45831.31,Poland
2021-02-10,48 day ahead cum death,2021-03-30,PL,quantile,0.01,45913.93,Poland
2021-02-10,1 day ahead cum death,2021-02-11,PL,quantile,0.025,39956,Poland
2021-02-10,2 day ahead cum death,2021-02-12,PL,quantile,0.025,40186,Poland
2021-02-10,3 day ahead cum death,2021-02-13,PL,quantile,0.025,40412,Poland
2021-02-10,4 day ahead cum death,2021-02-14,PL,quantile,0.025,40506.975,Poland
2021-02-10,5 day ahead cum death,2021-02-15,PL,quantile,0.025,40579.975,Poland
2021-02-10,6 day ahead cum death,2021-02-16,PL,quantile,0.025,40780,Poland
2021-02-10,7 day ahead cum death,2021-02-17,PL,quantile,0.025,41018.925,Poland
2021-02-10,8 day ahead cum death,2021-02-18,PL,quantile,0.025,41239.575,Poland
2021-02-10,9 day ahead cum death,2021-02-19,PL,quantile,0.025,41455.275,Poland
2021-02-10,10 day ahead cum death,2021-02-20,PL,quantile,0.025,41669.15,Poland
2021-02-10,11 day ahead cum death,2021-02-21,PL,quantile,0.025,41734,Poland
2021-02-10,12 day ahead cum death,2021-02-22,PL,quantile,0.025,41792.975,Poland
