id,Country,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28
41,Cyprus,2839,2945,3057,3177,3304,3440,3585,3738,3902,4076,4260,4456,4663,4883,5116,5362,5622,5896,6186,6491,6812,7150,7504,7875,8264,8671,9095,9537,9997,10475,10970,11483,12012,12557,13118,13694,14284,14886,15501,16125,16759,17400,18047,18699,19354,20009,20665,21318,21967,22611,23247,23875,24493,25100,25694,26274,26839,27389,27922,28439,28938,29419,29881,30326,30752,31160,31549,31921,32275,32611,32931,33234,33521,33793,34049,34292,34520,34736,34938,35129,35308,35477,35634,35783,35921,36051,36173,36287,36393,36493,36586,36673,36754,36830,36901,36967,37028,37085,37139,37189,37235
42,Czech Republic,193946,203262,212972,222962,233137,243342,253524,263713,273905,284021,294073,304048,313956,323729,333268,342496,351384,359883,367967,375629,382881,389735,396192,402251,407918,413195,418087,422599,426743,430538,434006,437171,440055,442680,445069,447238,449203,450982,452587,454034,455336,456506,457558,458502,459350,460111,460795,461408,461957,462450,462891,463286,463638,463954,464236,464488,464713,464915,465095,465256,465400,465529,465644,465746,465838,465920,465993,466058,466116,466168,466215,466256,466293,466326,466356,466382,466406,466427,466446,466462,466477,466491,466503,466513,466523,466531,466539,466546,466552,466557,466562,466566,466570,466573,466576,466579,466581,466584,466586,466587,466589
43,Denmark,36877,37305,37734,38164,38597,39031,39467,39905,40344,40783,41221,41659,42098,42536,42974,43410,43847,44284,44720,45157,45593,46028,46463,46897,47331,47763,48194,48625,49054,49482,49910,50336,50760,51184,51606,52026,52445,52863,53279,53693,54105,54516,54925,55331,55736,56139,56540,56939,57335,57730,58122,58512,58900,59285,59668,60048,60426,60802,61175,61545,61913,62278,62641,63000,63358,63712,64064,64412,64758,65102,65442,65779,66114,66446,66774,67100,67423,67743,68060,68374,68685,68993,69298,69601,69900,70196,70489,70779,71066,71350,71631,71910,72185,72457,72726,72992,73256,73516,73773,74028,74279
44,Djibouti,5499,5510,5521,5534,5548,5564,5581,5601,5622,5646,5672,5701,5734,5770,5809,5853,5902,5956,6016,6082,6155,6235,6325,6423,6532,6652,6784,6930,7090,7266,7460,7673,7906,8162,8441,8746,9079,9441,9834,10260,10721,11217,11752,12325,12938,13591,14284,15017,15789,16599,17444,18322,19229,20162,21116,22087,23069,24055,25042,26022,26991,27942,28872,29774,30645,31482,32282,33042,33762,34440,35075,35670,36223,36735,37210,37647,38048,38417,38753,39061,39341,39595,39826,40036,40225,40396,40551,40690,40816,40929,41031,41123,41205,41279,41345,41405,41458,41506,41549,41587,41622
45,Dominican Republic,121973,122359,122733,123098,123455,123804,124146,124483,124812,125134,125449,125757,126058,126353,126642,126924,127200,127470,127734,127992,128244,128491,128732,128967,129198,129423,129643,129857,130067,130272,130473,130668,130859,131046,131228,131406,131580,131750,131915,132077,132235,132389,132539,132686,132829,132969,133106,133239,133369,133496,133619,133740,133858,133973,134085,134194,134301,134405,134506,134605,134701,134796,134887,134977,135064,135149,135232,135313,135392,135469,135544,135617,135689,135758,135826,135892,135956,136019,136080,136140,136198,136255,136310,136364,136416,136468,136517,136566,136613,136659,136704,136748,136791,136833,136873,136913,136951,136989,137025,137061,137096
46,Ecuador,154115,154921,155718,156513,157312,158118,158934,159754,160568,161384,162201,163021,163843,164667,165491,166316,167141,167966,168793,169619,170446,171272,172098,172924,173749,174573,175396,176218,177038,177857,178675,179490,180304,181116,181925,182732,183536,184337,185136,185931,186724,187513,188298,189080,189859,190633,191403,192170,192932,193689,194442,195191,195935,196674,197408,198137,198862,199580,200294,201002,201705,202402,203094,203780,204460,205134,205803,206465,207122,207772,208417,209055,209687,210313,210933,211546,212153,212753,213348,213936,214517,215092,215661,216223,216779,217328,217871,218408,218938,219461,219979,220489,220994,221492,221984,222469,222948,223421,223887,224348,224802
47,Egypt,105705,105838,105972,106108,106244,106382,106521,106661,106802,106944,107087,107231,107375,107521,107667,107815,107964,108114,108265,108418,108571,108726,108881,109038,109195,109354,109514,109675,109838,110001,110166,110332,110499,110667,110837,111007,111179,111352,111526,111702,111878,112057,112236,112417,112599,112782,112966,113152,113339,113527,113717,113908,114101,114295,114490,114687,114885,115084,115285,115487,115691,115896,116102,116310,116520,116731,116943,117157,117373,117590,117808,118028,118250,118473,118698,118924,119152,119382,119613,119845,120080,120316,120553,120793,121034,121277,121521,121767,122015,122264,122516,122769,123024,123280,123539,123799,124061,124325,124590,124858,125127
48,El Salvador,31975,32203,32441,32690,32951,33226,33512,33814,34129,34459,34804,35166,35544,35939,36353,36785,37237,37709,38202,38717,39255,39815,40400,41010,41646,42308,42997,43714,44461,45237,46043,46880,47750,48651,49586,50555,51558,52596,53670,54779,55923,57105,58322,59576,60867,62194,63557,64956,66391,67860,69363,70900,72470,74070,75701,77361,79049,80762,82500,84260,86041,87840,89656,91486,93329,95181,97041,98906,100773,102641,104506,106366,108220,110063,111895,113713,115514,117297,119059,120798,122513,124202,125864,127496,129097,130667,132204,133706,135174,136607,138004,139364,140687,141973,143222,144434,145608,146746,147847,148911,149940
49,Equatorial Guinea,5074,5075,5076,5076,5077,5078,5078,5079,5080,5080,5080,5081,5081,5082,5082,5082,5083,5083,5083,5083,5083,5084,5084,5084,5084,5084,5084,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086
50,Eritrea,452,457,462,466,472,477,482,488,494,500,506,513,519,526,533,541,548,556,564,573,581,590,599,609,619,629,639,650,661,673,685,697,710,723,737,751,765,780,795,811,828,845,863,881,899,919,939,960,981,1003,1026,1049,1073,1098,1124,1151,1179,1207,1237,1267,1298,1331,1364,1399,1434,1471,1509,1548,1589,1630,1674,1718,1764,1812,1861,1911,1963,2017,2073,2130,2189,2250,2313,2378,2446,2515,2586,2660,2736,2815,2896,2979,3065,3154,3246,3340,3438,3538,3642,3749,3859
51,Estonia,4127,4154,4180,4206,4230,4254,4278,4301,4323,4344,4365,4386,4406,4425,4444,4462,4480,4497,4514,4530,4546,4561,4576,4591,4605,4619,4632,4645,4658,4670,4682,4693,4705,4716,4726,4736,4746,4756,4766,4775,4784,4792,4801,4809,4817,4825,4832,4840,4847,4854,4860,4867,4873,4879,4885,4891,4897,4902,4907,4913,4918,4923,4927,4932,4936,4941,4945,4949,4953,4957,4961,4964,4968,4971,4975,4978,4981,4984,4987,4990,4993,4995,4998,5001,5003,5006,5008,5010,5013,5015,5017,5019,5021,5023,5025,5026,5028,5030,5032,5033,5035
52,Eswatini,5800,5814,5828,5841,5855,5868,5882,5895,5908,5922,5935,5947,5960,5973,5986,5998,6010,6023,6035,6047,6059,6071,6082,6094,6105,6117,6128,6139,6151,6162,6173,6183,6194,6205,6215,6226,6236,6246,6257,6267,6277,6287,6296,6306,6316,6325,6335,6344,6353,6363,6372,6381,6390,6398,6407,6416,6424,6433,6441,6450,6458,6466,6474,6482,6490,6498,6506,6514,6521,6529,6536,6544,6551,6558,6566,6573,6580,6587,6594,6600,6607,6614,6621,6627,6634,6640,6646,6653,6659,6665,6671,6677,6683,6689,6695,6701,6707,6712,6718,6724,6729
53,Ethiopia,90490,91155,91809,92451,93083,93704,94313,94912,95501,96080,96649,97209,97759,98299,98830,99352,99865,100369,100864,101351,101829,102299,102761,103215,103661,104099,104530,104953,105369,105777,106179,106573,106961,107342,107716,108083,108444,108799,109148,109490,109827,110157,110482,110801,111114,111422,111725,112022,112314,112600,112882,113159,113430,113697,113960,114217,114470,114719,114963,115203,115439,115670,115897,116120,116340,116555,116767,116975,117179,117379,117576,117769,117959,118146,118329,118509,118686,118859,119030,119197,119362,119523,119682,119838,119991,120141,120289,120434,120576,120716,120853,120988,121120,121250,121378,121504,121627,121748,121866,121983,122098
54,Fiji,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
55,Finland,13849,14071,14295,14522,14751,14981,15213,15446,15682,15920,16159,16400,16644,16892,17142,17396,17652,17910,18170,18433,18698,18965,19235,19507,19782,20059,20339,20621,20906,21193,21483,21774,22068,22365,22664,22965,23268,23574,23882,24192,24505,24819,25136,25455,25777,26100,26425,26753,27082,27414,27747,28083,28420,28759,29100,29443,29788,30135,30483,30833,31184,31537,31892,32248,32606,32965,33326,33687,34051,34415,34781,35148,35516,35885,36255,36626,36998,37370,37744,38119,38494,38870,39246,39623,40001,40379,40757,41136,41515,41894,42274,42654,43033,43413,43793,44173,44552,44932,45311,45690,46068
56,France,973275,999065,1025402,1052316,1079839,1108034,1136650,1165330,1194399,1223731,1253274,1282965,1312728,1342471,1372126,1401670,1431029,1460143,1488949,1517388,1545405,1572952,1599985,1626461,1652339,1677584,1702166,1726059,1749241,1771695,1793407,1814368,1834573,1854018,1872706,1890640,1907829,1924282,1940010,1955029,1969353,1983000,1995989,2008340,2020072,2031207,2041766,2051772,2061245,2070208,2078683,2086691,2094252,2101389,2108121,2114467,2120447,2126080,2131383,2136374,2141069,2145485,2149636,2153537,2157202,2160644,2163876,2166911,2169759,2172432,2174939,2177290,2179496,2181564,2183502,2185320,2187023,2188619,2190115,2191516,2192828,2194058,2195209,2196288,2197298,2198243,2199129,2199958,2200734,2201460,2202141,2202777,2203373,2203931,2204452,2204941,2205398,2205826,2206226,2206600,2206951
57,Gabon,8884,8888,8891,8894,8897,8899,8902,8904,8906,8908,8910,8911,8913,8914,8916,8917,8918,8919,8920,8921,8921,8922,8923,8923,8924,8924,8925,8925,8926,8926,8927,8927,8927,8927,8928,8928,8928,8928,8929,8929,8929,8929,8929,8929,8929,8929,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8930,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931,8931
58,The Gambia,3655,3657,3660,3662,3664,3666,3668,3670,3671,3673,3674,3676,3677,3678,3680,3681,3682,3683,3684,3685,3686,3687,3688,3688,3689,3690,3691,3691,3692,3692,3693,3694,3694,3694,3695,3695,3696,3696,3697,3697,3697,3698,3698,3698,3698,3699,3699,3699,3699,3700,3700,3700,3700,3700,3700,3701,3701,3701,3701,3701,3701,3701,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703
59,Georgia,19857,20832,21839,22880,23956,25068,26216,27399,28614,29862,31142,32452,33793,35162,36557,37977,39420,40884,42367,43866,45379,46903,48436,49975,51517,53060,54600,56136,57664,59181,60686,62175,63645,65096,66524,67928,69305,70654,71974,73262,74519,75742,76931,78085,79204,80287,81334,82345,83320,84259,85163,86032,86866,87665,88432,89166,89868,90538,91179,91790,92372,92927,93456,93959,94437,94891,95323,95732,96121,96490,96839,97170,97484,97781,98062,98328,98579,98817,99042,99254,99455,99644,99823,99992,100152,100302,100444,100578,100704,100823,100936,101042,101142,101236,101324,101408,101487,101561,101631,101696,101758
60,Germany,385591,392575,399778,407213,414906,422879,431128,439636,448443,457533,466915,476596,486582,496876,507479,518400,529639,541199,553083,565293,577829,590694,603885,617404,631249,645417,659906,674713,689833,705261,720991,737017,753330,769922,786785,803906,821276,838883,856714,874755,892992,911410,929994,948727,967593,986574,1005652,1024809,1044026,1063286,1082568,1101854,1121124,1140360,1159542,1178652,1197671,1216582,1235365,1254005,1272484,1290786,1308896,1326799,1344480,1361926,1379126,1396066,1412737,1429127,1445230,1461034,1476535,1491725,1506598,1521149,1535376,1549274,1562841,1576076,1588978,1601547,1613783,1625687,1637261,1648507,1659428,1670028,1680310,1690277,1699936,1709289,1718344,1727104,1735576,1743765,1751677,1759319,1766697,1773816,1780684
61,Ghana,47461,47502,47542,47583,47623,47665,47707,47749,47792,47835,47877,47920,47962,48004,48045,48086,48126,48167,48207,48247,48288,48328,48368,48408,48448,48487,48527,48566,48605,48644,48682,48721,48759,48798,48836,48874,48911,48949,48987,49024,49061,49098,49135,49172,49208,49245,49281,49317,49353,49389,49425,49460,49496,49531,49566,49601,49636,49670,49705,49739,49774,49808,49842,49876,49909,49943,49976,50010,50043,50076,50109,50141,50174,50207,50239,50271,50303,50335,50367,50399,50430,50462,50493,50524,50555,50586,50617,50647,50678,50708,50739,50769,50799,50829,50858,50888,50918,50947,50976,51005,51035
62,Greece,26469,26952,27444,27947,28461,28989,29530,30084,30650,31229,31820,32425,33043,33675,34320,34980,35653,36340,37041,37757,38487,39232,39991,40765,41554,42357,43176,44009,44857,45720,46598,47490,48398,49320,50257,51208,52174,53155,54149,55158,56180,57216,58266,59329,60405,61494,62595,63709,64834,65971,67119,68277,69446,70626,71814,73012,74219,75434,76656,77886,79122,80365,81613,82867,84125,85386,86652,87920,89191,90463,91736,93010,94284,95557,96829,98099,99366,100631,101892,103148,104400,105647,106888,108122,109350,110570,111782,112986,114180,115366,116542,117707,118862,120006,121139,122260,123368,124465,125548,126619,127677
63,Guatemala,102219,102745,103270,103799,104336,104880,105436,105999,106565,107136,107714,108298,108890,109488,110093,110703,111319,111942,112571,113207,113848,114496,115150,115809,116475,117147,117824,118508,119197,119891,120592,121298,122009,122726,123448,124176,124908,125646,126388,127136,127888,128644,129406,130172,130942,131716,132494,133277,134063,134853,135646,136443,137243,138046,138853,139662,140474,141288,142105,142924,143746,144569,145394,146221,147049,147879,148709,149541,150374,151207,152041,152875,153709,154544,155378,156212,157045,157878,158710,159540,160370,161199,162026,162851,163675,164496,165316,166133,166948,167760,168570,169376,170180,170981,171778,172572,173362,174148,174931,175710,176485
64,Guinea,11538,11600,11664,11731,11800,11871,11943,12017,12093,12171,12251,12334,12420,12508,12599,12693,12790,12890,12992,13097,13206,13317,13432,13551,13673,13799,13928,14061,14199,14340,14485,14635,14789,14948,15111,15279,15453,15631,15814,16003,16197,16397,16603,16815,17033,17258,17489,17726,17971,18222,18481,18748,19022,19303,19593,19892,20198,20514,20839,21172,21516,21869,22232,22605,22989,23383,23788,24205,24634,25074,25527,25992,26469,26960,27465,27983,28515,29062,29623,30200,30792,31399,32023,32664,33321,33996,34688,35398,36127,36874,37640,38426,39232,40059,40906,41774,42664,43575,44509,45465,46445
65,Guyana,3796,3830,3862,3894,3925,3955,3984,4011,4038,4064,4089,4113,4137,4159,4181,4202,4222,4242,4261,4279,4297,4314,4330,4346,4361,4376,4390,4404,4417,4430,4442,4454,4466,4477,4488,4498,4508,4517,4527,4536,4544,4552,4560,4568,4576,4583,4590,4596,4603,4609,4615,4621,4626,4631,4637,4642,4646,4651,4655,4660,4664,4668,4672,4675,4679,4682,4685,4689,4692,4695,4698,4700,4703,4705,4708,4710,4713,4715,4717,4719,4721,4723,4725,4726,4728,4730,4731,4733,4734,4736,4737,4738,4739,4741,4742,4743,4744,4745,4746,4747,4748
66,Haiti,8976,8988,8999,9012,9024,9036,9049,9062,9075,9089,9103,9117,9131,9145,9160,9175,9191,9206,9222,9238,9255,9272,9289,9306,9324,9342,9360,9379,9398,9417,9437,9457,9478,9499,9520,9542,9564,9586,9609,9632,9656,9680,9705,9730,9755,9781,9808,9835,9862,9890,9919,9947,9977,10007,10037,10069,10100,10132,10165,10199,10233,10267,10303,10338,10375,10412,10450,10489,10528,10568,10608,10650,10692,10735,10778,10823,10868,10914,10961,11009,11057,11107,11157,11208,11260,11313,11367,11422,11478,11535,11593,11651,11711,11772,11834,11897,11962,12027,12094,12161,12230
67,Holy See,27,28,29,30,31,32,33,34,35,36,36,37,38,38,39,39,39,40,40,40,40,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
68,Honduras,90232,90953,91681,92416,93161,93916,94679,95452,96232,97018,97809,98605,99407,100215,101032,101854,102682,103517,104358,105206,106059,106917,107781,108649,109522,110400,111283,112171,113063,113959,114859,115763,116670,117581,118495,119413,120332,121255,122180,123107,124036,124967,125899,126833,127768,128703,129640,130576,131513,132450,133387,134323,135259,136193,137127,138059,138990,139918,140845,141770,142692,143612,144528,145442,146353,147260,148163,149062,149958,150849,151736,152619,153496,154369,155236,156099,156956,157807,158653,159493,160327,161155,161976,162791,163600,164402,165197,165986,166768,167542,168310,169070,169823,170569,171307,172038,172761,173477,174185,174886,175578
69,Hungary,48757,50009,51270,52537,53808,55082,56362,57646,58934,60225,61518,62812,64107,65402,66696,67990,69282,70571,71857,73139,74417,75690,76958,78219,79473,80721,81960,83191,84413,85625,86827,88019,89200,90370,91528,92674,93807,94927,96034,97128,98207,99272,100323,101360,102381,103387,104379,105354,106315,107259,108188,109102,109999,110881,111746,112596,113430,114248,115050,115836,116607,117362,118102,118826,119535,120229,120907,121571,122220,122855,123475,124081,124673,125251,125816,126367,126904,127429,127941,128440,128927,129402,129865,130316,130755,131183,131600,132007,132402,132787,133162,133527,133882,134228,134564,134891,135209,135518,135819,136112,136396
70,Iceland,4193,4265,4337,4407,4475,4543,4610,4675,4739,4802,4863,4923,4981,5038,5094,5148,5201,5253,5303,5352,5399,5445,5490,5533,5575,5616,5655,5693,5730,5766,5801,5834,5866,5897,5928,5957,5985,6012,6038,6063,6087,6110,6133,6154,6175,6195,6214,6233,6250,6267,6284,6300,6315,6329,6343,6357,6369,6382,6394,6405,6416,6426,6436,6446,6455,6464,6473,6481,6489,6496,6503,6510,6517,6523,6529,6535,6540,6545,6551,6555,6560,6565,6569,6573,6577,6581,6584,6588,6591,6594,6597,6600,6603,6605,6608,6610,6612,6615,6617,6619,6621
71,India,7651107,7708885,7765805,7821905,7877164,7931605,7985302,8038258,8090316,8141574,8192042,8241725,8290632,8338770,8386136,8432728,8478563,8523649,8567992,8611599,8654476,8696629,8738067,8778797,8818828,8858166,8896821,8934798,8972107,9008756,9044752,9080104,9114820,9148908,9182377,9215234,9247488,9279148,9310221,9340715,9370640,9400004,9428814,9457078,9484806,9512005,9538683,9564848,9590509,9615673,9640348,9664542,9688263,9711519,9734317,9756665,9778570,9800041,9821084,9841706,9861915,9881719,9901124,9920137,9938765,9957016,9974895,9992410,10009566,10026372,10042833,10058955,10074745,10090208,10105352,10120182,10134703,10148923,10162846,10176478,10189825,10202892,10215685,10228209,10240469,10252470,10264218,10275717,10286973,10297990,10308772,10319325,10329654,10339762,10349654,10359334,10368808,10378078,10387149,10396025,10404711
72,Indonesia,368842,372816,376779,380729,384665,388586,392490,396375,400240,404086,407916,411731,415531,419317,423093,426851,430593,434319,438029,441723,445400,449061,452706,456334,459947,463544,467126,470691,474241,477774,481292,484793,488277,491746,495198,498634,502054,505458,508846,512218,515573,518912,522235,525542,528833,532107,535366,538608,541834,545044,548237,551415,554576,557722,560851,563964,567061,570142,573207,576256,579289,582306,585307,588292,591261,594215,597152,600074,602980,605869,608744,611602,614445,617272,620084,622879,625660,628424,631173,633907,636625,639328,642016,644688,647345,649986,652613,655224,657820,660401,662967,665518,668053,670574,673080,675572,678048,680510,682957,685389,687807
73,Iran,539670,544166,548703,553277,557886,562528,567201,571907,576647,581417,586219,591056,595929,600837,605779,610755,615763,620801,625869,630967,636094,641250,646434,651646,656886,662153,667447,672767,678112,683482,688875,694290,699728,705188,710668,716169,721689,727228,732785,738359,743949,749555,755176,760811,766459,772119,777790,783473,789165,794866,800575,806291,812014,817742,823474,829211,834950,840691,846433,852175,857916,863656,869393,875127,880857,886581,892299,898011,903714,909409,915095,920770,926433,932085,937724,943349,948959,954554,960133,965695,971239,976765,982272,987758,993224,998668,1004090,1009489,1014864,1020215,1025541,1030842,1036116,1041364,1046584,1051776,1056939,1062073,1067178,1072252,1077296
74,Iraq,434598,438082,441553,445014,448469,451924,455381,458841,462303,465769,469241,472721,476209,479698,483179,486646,490110,493572,497033,500492,503950,507406,510860,514312,517762,521208,524650,528088,531519,534946,538368,541786,545199,548607,552010,555407,558798,562183,565562,568934,572300,575658,579010,582354,585690,589019,592341,595654,598959,602256,605544,608823,612093,615355,618607,621849,625082,628305,631518,634721,637914,641097,644269,647430,650580,653719,656847,659964,663069,666163,669245,672315,675373,678419,681453,684475,687484,690480,693464,696435,699393,702338,705269,708188,711093,713985,716863,719728,722579,725416,728240,731049,733845,736626,739393,742146,744884,747609,750318,753014,755694
75,Ireland,52256,53406,54583,55788,57017,58270,59547,60850,62175,63522,64888,66272,67673,69089,70518,71959,73410,74868,76332,77800,79269,80738,82205,83667,85123,86571,88008,89432,90843,92238,93616,94974,96312,97628,98921,100189,101432,102648,103838,104999,106132,107235,108309,109353,110368,111352,112306,113230,114123,114988,115822,116628,117405,118153,118874,119568,120235,120876,121491,122082,122649,123192,123713,124211,124688,125145,125581,125998,126397,126778,127141,127488,127819,128135,128436,128723,128997,129257,129505,129742,129966,130180,130384,130578,130762,130937,131104,131263,131413,131556,131692,131821,131944,132061,132171,132277,132376,132471,132561,132647,132728
76,Israel,306162,307580,308918,310190,311406,312569,313676,314710,315686,316611,317488,318318,319104,319846,320546,321207,321833,322423,322981,323508,324005,324474,324917,325334,325729,326100,326451,326782,327094,327388,327666,327927,328174,328406,328626,328832,329027,329210,329383,329546,329700,329844,329981,330109,330230,330344,330452,330553,330648,330738,330823,330903,330978,331048,331115,331178,331237,331293,331345,331394,331441,331485,331526,331565,331601,331636,331668,331699,331728,331755,331780,331804,331827,331848,331868,331887,331905,331922,331937,331952,331966,331979,331992,332004,332015,332025,332035,332044,332053,332061,332068,332076,332082,332089,332095,332101,332106,332111,332116,332120,332124
77,Italy,434449,444676,455575,467171,479484,492528,506310,520832,536111,552154,569003,586701,605300,624854,645409,666998,689619,713288,738018,763822,790708,818684,847757,877927,909198,941562,975008,1009515,1045056,1081593,1119084,1157479,1196726,1236763,1277526,1318943,1360937,1403428,1446329,1489551,1532999,1576579,1620193,1663742,1707130,1750261,1793041,1835380,1877190,1918388,1958897,1998645,2037563,2075594,2112682,2148780,2183848,2217853,2250767,2282571,2313250,2342796,2371205,2398482,2424632,2449667,2473603,2496459,2518257,2539022,2558780,2577561,2595395,2612313,2628348,2643534,2657902,2671487,2684322,2696440,2707874,2718655,2728815,2738385,2747393,2755870,2763842,2771337,2778379,2784995,2791207,2797039,2802511,2807645,2812459,2816974,2821205,2825171,2828887,2832369,2835629
78,Jamaica,8374,8443,8509,8572,8631,8687,8740,8791,8840,8886,8929,8971,9010,9048,9083,9117,9149,9180,9209,9236,9263,9287,9311,9334,9355,9375,9394,9413,9430,9447,9462,9477,9491,9505,9517,9530,9541,9552,9562,9572,9582,9591,9599,9607,9615,9622,9629,9635,9641,9647,9653,9658,9663,9668,9673,9677,9681,9685,9689,9692,9695,9699,9702,9704,9707,9710,9712,9715,9717,9719,9721,9723,9724,9726,9728,9729,9731,9732,9733,9735,9736,9737,9738,9739,9740,9741,9742,9743,9743,9744,9745,9746,9746,9747,9747,9748,9748,9749,9749,9750,9750
79,Japan,93895,94406,94916,95423,95928,96432,96938,97444,97948,98450,98951,99451,99950,100449,100946,101443,101938,102432,102926,103418,103910,104400,104889,105377,105865,106351,106836,107320,107803,108285,108766,109246,109724,110202,110679,111154,111629,112102,112574,113045,113515,113984,114452,114919,115384,115849,116312,116774,117235,117695,118154,118612,119068,119524,119978,120431,120883,121334,121783,122232,122679,123125,123570,124014,124457,124898,125338,125777,126215,126652,127088,127522,127955,128387,128818,129248,129676,130103,130529,130954,131378,131800,132221,132641,133060,133478,133894,134309,134723,135136,135548,135958,136367,136775,137182,137587,137991,138394,138796,139197,139596
80,Jordan,40972,42811,44687,46601,48554,50548,52580,54644,56732,58852,61001,63178,65381,67609,69857,72124,74410,76712,79028,81355,83692,86036,88384,90734,93085,95433,97777,100114,102441,104757,107060,109346,111614,113862,116089,118291,120468,122617,124737,126827,128885,130909,132899,134853,136771,138652,140494,142298,144062,145786,147470,149113,150716,152278,153800,155280,156720,158120,159480,160801,162082,163324,164528,165695,166824,167917,168975,169997,170985,171939,172860,173750,174608,175435,176233,177002,177743,178457,179144,179805,180441,181053,181642,182208,182752,183275,183777,184260,184723,185168,185596,186006,186399,186777,187139,187486,187819,188139,188445,188738,189020
81,Kazakhstan,109766,109874,109983,110093,110205,110318,110433,110550,110669,110788,110910,111033,111158,111284,111413,111543,111674,111808,111943,112080,112219,112360,112502,112647,112793,112942,113092,113244,113398,113555,113713,113873,114036,114200,114367,114535,114706,114879,115055,115232,115412,115594,115778,115965,116154,116345,116538,116734,116933,117133,117337,117542,117751,117961,118175,118390,118609,118830,119053,119279,119508,119740,119974,120211,120451,120693,120938,121186,121437,121690,121947,122206,122468,122733,123001,123271,123545,123822,124101,124384,124669,124958,125249,125544,125842,126142,126446,126753,127063,127376,127692,128011,128333,128658,128987,129319,129653,129991,130332,130677,131024
82,Kenya,45647,46168,46714,47285,47879,48498,49142,49809,50500,51217,51958,52727,53524,54355,55220,56119,57053,58023,59031,60077,61162,62289,63459,64672,65932,67241,68599,70009,71472,72991,74567,76203,77900,79660,81486,83380,85344,87381,89494,91684,93955,96310,98750,101279,103900,106615,109429,112343,115361,118487,121723,125073,128541,132130,135843,139685,143658,147768,152016,156408,160946,165636,170481,175484,180650,185982,191485,197163,203019,209057,215282,221696,228303,235108,242114,249324,256741,264369,272210,280268,288546,297045,305768,314717,323894,333300,342937,352806,362907,373240,383806,394603,405632,416891,428378,440092,452029,464187,476563,489151,501950
