"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","point",NA,182
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM01","Baden-Wurttemberg","point",NA,278
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM01","Baden-Wurttemberg","point",NA,421
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM01","Baden-Wurttemberg","point",NA,638
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.01,30
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.025,53
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.05,72
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.1,96
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.15,113
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.2,126
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.25,138
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.3,147
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.35,157
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.4,165
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.45,174
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.5,182
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.55,191
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.6,199
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.65,208
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.7,217
