"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,252
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,198
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","point",NA,151
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","point",NA,114
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.01,126
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.025,150
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.05,166
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.1,184
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.15,197
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.2,208
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.25,216
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.3,225
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.35,232
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.4,239
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.45,246
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.5,252
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.55,259
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.6,266
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.65,272
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.7,280
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.75,288
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.8,297
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.85,307
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.9,320
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.95,340
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.975,357
2021-02-15,"1 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.99,378
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.01,46
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.025,62
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.05,77
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.1,98
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.15,114
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.2,127
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.25,139
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.3,153
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.35,164
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.4,175
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.45,186
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.5,198
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.55,210
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.6,223
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.65,237
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.7,252
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.75,268
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.8,288
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.85,312
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.9,343
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.95,388
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.975,440
2021-02-15,"2 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.99,504
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.01,14
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.025,23
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.05,32
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.1,47
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.15,60
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.2,72
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.25,84
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.3,97
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.35,111
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.4,124
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.45,138
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.5,151
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.55,167
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.6,186
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.65,206
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.7,229
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.75,255
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.8,287
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.85,325
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.9,385
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.95,481
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.975,595
2021-02-15,"3 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.99,758
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.01,4
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.025,7
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.05,12
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.1,20
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.15,30
2021-02-15,"4 wk ahead inc death",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.2,38
