"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","point",NA,415
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","point",NA,356
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,304
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,260
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.01,255
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.025,279
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.05,301
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.1,327
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.15,343
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.2,357
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.25,369
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.3,378
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.35,388
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.4,397
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.45,406
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.5,415
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.55,424
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.6,433
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.65,442
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.7,452
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.75,462
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.8,474
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.85,487
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.9,505
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.95,531
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.975,553
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.99,579
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.01,182
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.025,207
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.05,229
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.1,253
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.15,271
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.2,286
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.25,299
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.3,311
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.35,322
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.4,333
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.45,344
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.5,356
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.55,367
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.6,378
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.65,390
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.7,403
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.75,418
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.8,435
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.85,455
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.9,478
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.95,514
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.975,550
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.99,596
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.01,122
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.025,143
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.05,162
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.1,187
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.15,206
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.2,222
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.25,237
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.3,250
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.35,264
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.4,277
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.45,290
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.5,304
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.55,319
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.6,334
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.65,350
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.7,368
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.75,388
