"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","point",NA,629
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","point",NA,684
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","Baden-Wurttemberg","point",NA,742
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","Baden-Wurttemberg","point",NA,806
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.01,399
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.025,437
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.05,469
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.1,503
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.15,526
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.2,545
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.25,561
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.3,576
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.35,591
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.4,604
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.45,617
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.5,629
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.55,642
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.6,655
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.65,667
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.7,680
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.75,695
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.8,712
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.85,733
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.9,757
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.95,793
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.975,821
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.99,857
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.01,314
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.025,360
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.05,401
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.1,456
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.15,495
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.2,528
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.25,559
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.3,585
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.35,610
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.4,636
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.45,658
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.5,684
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.55,712
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.6,738
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.65,765
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.7,795
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.75,830
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.8,867
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.85,911
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.9,970
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.95,1069
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.975,1147
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","quantile",0.99,1249
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","Baden-Wurttemberg","quantile",0.01,237
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","Baden-Wurttemberg","quantile",0.025,286
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","Baden-Wurttemberg","quantile",0.05,334
