"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","point",NA,15
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","point",NA,16
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM01","Baden-Wurttemberg","point",NA,18
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM01","Baden-Wurttemberg","point",NA,20
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.01,0
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.025,0
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.05,0
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.1,2
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.15,5
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.2,7
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.25,8
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.3,10
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.35,11
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.4,12
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.45,14
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.5,15
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.55,16
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.6,17
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.65,19
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.7,20
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.75,21
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.8,23
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.85,25
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.9,27
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.95,31
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.975,34
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM01","Baden-Wurttemberg","quantile",0.99,37
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.01,0
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.025,0
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.05,0
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.1,2
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.15,4
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.2,6
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM01","Baden-Wurttemberg","quantile",0.25,7
