"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","point",NA,349
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,308
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,273
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","Baden-Wurttemberg","point",NA,237
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.01,210
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.025,234
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.05,253
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.1,273
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.15,288
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.2,299
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.25,309
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.3,318
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.35,326
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.4,333
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.45,341
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.5,349
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.55,357
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.6,365
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.65,372
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.7,380
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.75,388
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.8,398
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.85,410
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.9,425
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.95,447
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.975,466
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.99,490
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.01,130
