"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","point",NA,490
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","point",NA,478
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM01","Baden-Wurttemberg","point",NA,467
2021-01-04,"4 wk ahead inc death",2021-01-30,"GM01","Baden-Wurttemberg","point",NA,450
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.01,315
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.025,343
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.05,368
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.1,396
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.15,413
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.2,427
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.25,440
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.3,451
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.35,461
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.4,470
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.45,480
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.5,490
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.55,499
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.6,508
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.65,517
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.7,527
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.75,539
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.8,551
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.85,567
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.9,584
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.95,611
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.975,634
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM01","Baden-Wurttemberg","quantile",0.99,665
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.01,210
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.025,240
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.05,269
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.1,312
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.15,339
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.2,362
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.25,385
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.3,405
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.35,424
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.4,443
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.45,461
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.5,478
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.55,497
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.6,516
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM01","Baden-Wurttemberg","quantile",0.65,537
