fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
10,2020,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Moldova,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Montenegro,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Mozambique,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Namibia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Nepal,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Netherlands,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,New Zealand,AUSTRALIA/NEW ZEALAND,2020-02-23,2020-02-29
10,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Niger,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Nigeria,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,northmacedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Norway,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Poland,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Portugal,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Romania,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Russia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Rwanda,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,San Marino,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Senegal,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Serbia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Sierra Leone,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Slovakia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Slovenia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Somalia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,South Africa,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,southkorea,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-05,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,South Sudan,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Spain,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Sweden,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Switzerland,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Tanzania,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Togo,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Uganda,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Ukraine,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,unitedkingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,us,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-05,US,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Zambia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Zimbabwe,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
11,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-03-01,2020-03-07
11,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Albania,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Andorra,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Angola,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,australia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-05,Australia,AUSTRALIA/NEW ZEALAND,2020-03-01,2020-03-07
11,2020,austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Austria,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-03-01,2020-03-07
11,2020,belarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Belarus,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Belgium,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Benin,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,bosniaandherzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Botswana,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Burkina Faso,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-03-01,2020-03-07
11,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Cabo Verde,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Cameroon,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Canada,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Central African Republic,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Chad,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,chile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,china,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,,2021-01-05,China,EASTERN AND SOUTH-EASTERN ASIA,2020-03-01,2020-03-07
11,2020,colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Republic of Congo,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Croatia,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,czechia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Czechia,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Denmark,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Djibouti,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,dominicanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Estonia,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Eswatini,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Ethiopia,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Finland,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,france,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-05,France,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Gabon,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Gambia,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-01,2020-03-07
11,2020,germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Germany,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Ghana,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Greece,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
11,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Guinea,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-03-01,2020-03-07
11,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-03-01,2020-03-07
11,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-05,Hungary,EUROPE AND NORTHERN AMERICA,2020-03-01,2020-03-07
