fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
18,2020,kenya,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Kenya,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,kosovo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-24,Kosovo,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,kuwait,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-24,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,kyrgyzstan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,latvia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-24,Latvia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,lebanon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Lesotho,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,liberia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Liberia,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,libya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,lithuania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Lithuania,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,luxembourg,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-24,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Madagascar,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,malawi,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Malawi,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,malaysia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-24,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Maldives,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,mali,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Mali,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,malta,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Malta,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Mauritania,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,mexico,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,,2021-01-24,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,moldova,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-24,Moldova,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,montenegro,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Montenegro,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,morocco,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-24,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Mozambique,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Namibia,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Nepal,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,netherlands,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,,2021-01-24,Netherlands,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,newzealand,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-24,New Zealand,AUSTRALIA/NEW ZEALAND,2020-04-19,2020-04-25
18,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Niger,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,nigeria,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-24,Nigeria,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,northmacedonia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-24,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,norway,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-24,Norway,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,oman,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,pakistan,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2021-01-24,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,panama,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-24,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,paraguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,peru,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,,2021-01-24,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,philippines,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-01-24,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,poland,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,,2021-01-24,Poland,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,portugal,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,,2021-01-24,Portugal,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,romania,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,,2021-01-24,Romania,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,russia,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1,,2021-01-24,Russia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Rwanda,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,San Marino,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,saudiarabia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-01-24,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,senegal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Senegal,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,serbia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-24,Serbia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,sierraleone,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Sierra Leone,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,singapore,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,slovakia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-24,Slovakia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,slovenia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Slovenia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,somalia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Somalia,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,southafrica,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-24,South Africa,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,southkorea,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-24,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,South Sudan,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,spain,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,1,,2021-01-24,Spain,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,sudan,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-24,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,sweden,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,1,,2021-01-24,Sweden,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,switzerland,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,,2021-01-24,Switzerland,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,syria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,tanzania,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Tanzania,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,thailand,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Togo,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,tunisia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,turkey,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,1,,2021-01-24,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Uganda,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,ukraine,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-01-24,Ukraine,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,unitedarabemirates,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-24,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,unitedkingdom,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,5608,1,,2021-01-24,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,uruguay,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,us,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,15422,1,,2021-01-24,US,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,uzbekistan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,venezuela,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,zambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Zambia,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,zimbabwe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Zimbabwe,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
19,2020,afghanistan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-24,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,albania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Albania,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,algeria,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-01-24,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,andorra,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Andorra,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Angola,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,argentina,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-01-24,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,armenia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,australia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-24,Australia,AUSTRALIA/NEW ZEALAND,2020-04-26,2020-05-02
19,2020,austria,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-01-24,Austria,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,azerbaijan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,bangladesh,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-01-24,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,belarus,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-24,Belarus,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,belgium,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,1,,2021-01-24,Belgium,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Benin,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,bolivia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-24,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,bosniaandherzegovina,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-24,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Botswana,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,brazil,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,1,,2021-01-24,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,bulgaria,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-01-24,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Burkina Faso,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,burma,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Cabo Verde,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,cameroon,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Cameroon,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,canada,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1,,2021-01-24,Canada,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Central African Republic,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,chad,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-24,Chad,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,chile,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-01-24,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,china,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,China,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,colombia,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2021-01-24,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Comoros,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Republic of Congo,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,cotedivoire,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,croatia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-24,Croatia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,cuba,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-24,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,cyprus,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,czechia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-24,Czechia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,democraticcongo,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,denmark,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-01-24,Denmark,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Djibouti,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,dominicanrepublic,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-01-24,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
