end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-02-15,colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-02-15,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-02-15,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-02-15,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,czechia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-02-15,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-02-15,denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-02-15,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Djibouti,SUB-SAHARAN AFRICA
2020-02-15,dominicanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,egypt,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,,2020-11-22,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-02-15,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-02-15,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Eswatini,SUB-SAHARAN AFRICA
2020-02-15,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-02-15,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,,2020-11-22,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-02-15,france,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,8,,2020-11-22,2020,France,EUROPE AND NORTHERN AMERICA
2020-02-15,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Gabon,SUB-SAHARAN AFRICA
2020-02-15,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Gambia,SUB-SAHARAN AFRICA
2020-02-15,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,germany,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,8,,2020-11-22,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-02-15,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Ghana,SUB-SAHARAN AFRICA
2020-02-15,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-02-15,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Guinea,SUB-SAHARAN AFRICA
2020-02-15,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-02-15,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-02-15,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-02-15,india,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,8,,2020-11-22,2020,India,CENTRAL AND SOUTHERN ASIA
2020-02-15,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,iran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-02-15,iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-02-15,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,italy,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,8,,2020-11-22,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-02-15,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,japan,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,8,,2020-11-22,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-02-15,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Kenya,SUB-SAHARAN AFRICA
2020-02-15,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-02-15,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-02-15,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-02-15,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Lesotho,SUB-SAHARAN AFRICA
2020-02-15,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Liberia,SUB-SAHARAN AFRICA
2020-02-15,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-02-15,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-02-15,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Madagascar,SUB-SAHARAN AFRICA
2020-02-15,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Malawi,SUB-SAHARAN AFRICA
2020-02-15,malaysia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,8,,2020-11-22,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-02-15,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Mali,SUB-SAHARAN AFRICA
2020-02-15,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-02-15,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Mauritania,SUB-SAHARAN AFRICA
2020-02-15,mexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-02-15,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-02-15,morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Mozambique,SUB-SAHARAN AFRICA
2020-02-15,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Namibia,SUB-SAHARAN AFRICA
2020-02-15,nepal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,,2020-11-22,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-02-15,netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-02-15,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-02-15,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Niger,SUB-SAHARAN AFRICA
2020-02-15,nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Nigeria,SUB-SAHARAN AFRICA
2020-02-15,northmacedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-02-15,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-02-15,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-02-15,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,philippines,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,8,,2020-11-22,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-02-15,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-02-15,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-02-15,russia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,8,,2020-11-22,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-02-15,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Rwanda,SUB-SAHARAN AFRICA
2020-02-15,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-02-15,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Senegal,SUB-SAHARAN AFRICA
2020-02-15,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-02-15,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-02-15,singapore,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,8,,2020-11-22,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-02-15,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-02-15,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Somalia,SUB-SAHARAN AFRICA
2020-02-15,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,South Africa,SUB-SAHARAN AFRICA
2020-02-15,southkorea,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,8,,2020-11-22,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,South Sudan,SUB-SAHARAN AFRICA
2020-02-15,spain,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,8,,2020-11-22,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-02-15,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,,2020-11-22,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-02-15,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,sweden,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,,2020-11-22,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-02-15,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-02-15,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-02-15,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Tanzania,SUB-SAHARAN AFRICA
2020-02-15,thailand,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,8,,2020-11-22,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Togo,SUB-SAHARAN AFRICA
2020-02-15,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Uganda,SUB-SAHARAN AFRICA
2020-02-15,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-02-15,unitedarabemirates,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,8,,2020-11-22,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,unitedkingdom,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,8,,2020-11-22,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-02-15,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,us,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,8,,2020-11-22,2020,US,EUROPE AND NORTHERN AMERICA
2020-02-15,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-02-15,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-02-15,vietnam,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,8,,2020-11-22,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-02-15,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-02-15,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Zambia,SUB-SAHARAN AFRICA
2020-02-15,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,2020-11-22,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-02-22,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-02-22,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-02-22,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-02-22,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-02-22,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Angola,SUB-SAHARAN AFRICA
2020-02-22,argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-02-22,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-02-22,australia,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,9,,2020-11-22,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-02-22,austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,2020-11-22,2020,Austria,EUROPE AND NORTHERN AMERICA
