end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-06-13,bahamas,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,25,,2021-02-03,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,bahrain,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,17713,1,25,,2021-02-03,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,bangladesh,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,84379,1,25,,2021-02-03,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-06-13,belarus,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,53241,1,25,,2021-02-03,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-06-13,belgium,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,59918,1,25,,2021-02-03,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-06-13,belize,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,25,,2021-02-03,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,benin,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,25,,2021-02-03,2020,Benin,SUB-SAHARAN AFRICA
2020-06-13,bolivia,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,17842,1,25,,2021-02-03,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,bosniaandherzegovina,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,1,25,,2021-02-03,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-06-13,botswana,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,25,,2021-02-03,2020,Botswana,SUB-SAHARAN AFRICA
2020-06-13,brazil,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,850514,1,25,,2021-02-03,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,bulgaria,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,1,25,,2021-02-03,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-06-13,burkinafaso,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,1,25,,2021-02-03,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-06-13,burma,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,25,,2021-02-03,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,caboverde,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,1,25,,2021-02-03,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-06-13,cameroon,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,8681,1,25,,2021-02-03,2020,Cameroon,SUB-SAHARAN AFRICA
2020-06-13,canada,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,100043,1,25,,2021-02-03,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-06-13,centralafricanrepublic,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,1,25,,2021-02-03,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-06-13,chad,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,1,25,,2021-02-03,2020,Chad,SUB-SAHARAN AFRICA
2020-06-13,chile,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,201634,1,25,,2021-02-03,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,china,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,84286,1,25,,2021-02-03,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,colombia,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,48746,1,25,,2021-02-03,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,comoros,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,25,,2021-02-03,2020,Comoros,SUB-SAHARAN AFRICA
2020-06-13,congo,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,1,25,,2021-02-03,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-06-13,costarica,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1,25,,2021-02-03,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,cotedivoire,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,1,25,,2021-02-03,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-06-13,croatia,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,1,25,,2021-02-03,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-06-13,cuba,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,1,25,,2021-02-03,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,cyprus,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,25,,2021-02-03,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,czechia,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,9991,1,25,,2021-02-03,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-06-13,democraticcongo,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,4724,1,25,,2021-02-03,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-06-13,denmark,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,12339,1,25,,2021-02-03,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-06-13,djibouti,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,4449,1,25,,2021-02-03,2020,Djibouti,SUB-SAHARAN AFRICA
2020-06-13,dominicanrepublic,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,22572,1,25,,2021-02-03,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,ecuador,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,46356,1,25,,2021-02-03,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,egypt,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,1,25,,2021-02-03,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,elsalvador,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,3603,1,25,,2021-02-03,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,equatorialguinea,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,25,,2021-02-03,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-06-13,estonia,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1,25,,2021-02-03,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-06-13,eswatini,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1,25,,2021-02-03,2020,Eswatini,SUB-SAHARAN AFRICA
2020-06-13,ethiopia,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,1,25,,2021-02-03,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-06-13,finland,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,1,25,,2021-02-03,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-06-13,france,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,196478,1,25,,2021-02-03,2020,France,EUROPE AND NORTHERN AMERICA
2020-06-13,gabon,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,3463,1,25,,2021-02-03,2020,Gabon,SUB-SAHARAN AFRICA
2020-06-13,gambia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,25,,2021-02-03,2020,Gambia,SUB-SAHARAN AFRICA
2020-06-13,georgia,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,1,25,,2021-02-03,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,germany,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,187267,1,25,,2021-02-03,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-06-13,ghana,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,11118,1,25,,2021-02-03,2020,Ghana,SUB-SAHARAN AFRICA
2020-06-13,greece,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,1,25,,2021-02-03,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-06-13,guatemala,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,1,25,,2021-02-03,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,guinea,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,1,25,,2021-02-03,2020,Guinea,SUB-SAHARAN AFRICA
2020-06-13,guineabissau,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1,25,,2021-02-03,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-06-13,guyana,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,25,,2021-02-03,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,haiti,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,3941,1,25,,2021-02-03,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,honduras,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,1,25,,2021-02-03,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,hungary,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,1,25,,2021-02-03,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-06-13,iceland,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1808,1,25,,2021-02-03,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-06-13,india,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,320922,1,25,,2021-02-03,2020,India,CENTRAL AND SOUTHERN ASIA
2020-06-13,indonesia,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,1,25,,2021-02-03,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,iran,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,184955,1,25,,2021-02-03,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-06-13,iraq,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,1,25,,2021-02-03,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,ireland,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,25295,1,25,,2021-02-03,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-06-13,israel,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,1,25,,2021-02-03,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,italy,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,236651,1,25,,2021-02-03,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-06-13,jamaica,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,25,,2021-02-03,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,japan,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,1,25,,2021-02-03,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,jordan,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,1,25,,2021-02-03,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,kazakhstan,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,14238,1,25,,2021-02-03,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-06-13,kenya,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,1,25,,2021-02-03,2020,Kenya,SUB-SAHARAN AFRICA
2020-06-13,kosovo,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1,25,,2021-02-03,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-06-13,kuwait,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,35466,1,25,,2021-02-03,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,kyrgyzstan,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,1,25,,2021-02-03,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-06-13,latvia,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,25,,2021-02-03,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-06-13,lebanon,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,25,,2021-02-03,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,lesotho,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,25,,2021-02-03,2020,Lesotho,SUB-SAHARAN AFRICA
2020-06-13,liberia,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,25,,2021-02-03,2020,Liberia,SUB-SAHARAN AFRICA
2020-06-13,libya,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1,25,,2021-02-03,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,liechtenstein,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,25,,2021-02-03,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-06-13,lithuania,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1,25,,2021-02-03,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-06-13,luxembourg,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,4063,1,25,,2021-02-03,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-06-13,madagascar,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1,25,,2021-02-03,2020,Madagascar,SUB-SAHARAN AFRICA
2020-06-13,malawi,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,25,,2021-02-03,2020,Malawi,SUB-SAHARAN AFRICA
2020-06-13,malaysia,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,8445,1,25,,2021-02-03,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,maldives,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,1,25,,2021-02-03,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-06-13,mali,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1,25,,2021-02-03,2020,Mali,SUB-SAHARAN AFRICA
2020-06-13,malta,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,1,25,,2021-02-03,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-06-13,mauritania,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1,25,,2021-02-03,2020,Mauritania,SUB-SAHARAN AFRICA
2020-06-13,mexico,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,142690,1,25,,2021-02-03,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,moldova,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,1,25,,2021-02-03,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-06-13,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,25,,2021-02-03,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-06-13,morocco,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,1,25,,2021-02-03,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,mozambique,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1,25,,2021-02-03,2020,Mozambique,SUB-SAHARAN AFRICA
2020-06-13,namibia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,25,,2021-02-03,2020,Namibia,SUB-SAHARAN AFRICA
2020-06-13,nepal,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,5335,1,25,,2021-02-03,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-06-13,netherlands,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,48847,1,25,,2021-02-03,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-06-13,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,25,,2021-02-03,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-06-13,nicaragua,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1,25,,2021-02-03,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,niger,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,25,,2021-02-03,2020,Niger,SUB-SAHARAN AFRICA
2020-06-13,nigeria,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,15682,1,25,,2021-02-03,2020,Nigeria,SUB-SAHARAN AFRICA
2020-06-13,northmacedonia,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,3895,1,25,,2021-02-03,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-06-13,norway,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,1,25,,2021-02-03,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-06-13,oman,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,1,25,,2021-02-03,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,pakistan,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,132405,1,25,,2021-02-03,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-06-13,panama,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,20059,1,25,,2021-02-03,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,paraguay,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1,25,,2021-02-03,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,peru,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,220749,1,25,,2021-02-03,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-06-13,philippines,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,25392,1,25,,2021-02-03,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-06-13,poland,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,29017,1,25,,2021-02-03,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-06-13,portugal,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,36463,1,25,,2021-02-03,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-06-13,qatar,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,78416,1,25,,2021-02-03,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,romania,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,21679,1,25,,2021-02-03,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-06-13,russia,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,519458,1,25,,2021-02-03,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-06-13,rwanda,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,25,,2021-02-03,2020,Rwanda,SUB-SAHARAN AFRICA
2020-06-13,sanmarino,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,25,,2021-02-03,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-06-13,saudiarabia,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,123308,1,25,,2021-02-03,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-06-13,senegal,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,1,25,,2021-02-03,2020,Senegal,SUB-SAHARAN AFRICA
2020-06-13,serbia,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,12251,1,25,,2021-02-03,2020,Serbia,EUROPE AND NORTHERN AMERICA
