fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
7,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,czechia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Czechia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Denmark,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Djibouti,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,dominicanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Estonia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Eswatini,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Ethiopia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Finland,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,france,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,France,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Gabon,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Gambia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Germany,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Ghana,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Greece,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Guinea,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Hungary,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Iceland,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,india,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,India,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,iran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Iran,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Ireland,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Italy,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Kenya,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Kosovo,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Latvia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Lesotho,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Liberia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Lithuania,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Madagascar,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Malawi,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Maldives,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Mali,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Malta,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Mauritania,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,mexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Moldova,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Montenegro,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Mozambique,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Namibia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Nepal,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Netherlands,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,New Zealand,AUSTRALIA/NEW ZEALAND,2020-02-02,2020-02-08
7,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Niger,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Nigeria,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,northmacedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Norway,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,philippines,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-02,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Poland,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Portugal,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Romania,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Russia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Rwanda,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,San Marino,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Senegal,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Serbia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Sierra Leone,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Slovakia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Slovenia,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Somalia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,South Africa,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,southkorea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,South Sudan,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Spain,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Sweden,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Switzerland,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Tanzania,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Togo,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Uganda,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Ukraine,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,unitedkingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,us,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,US,EUROPE AND NORTHERN AMERICA,2020-02-02,2020-02-08
7,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-02-02,2020-02-08
7,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-02-02,2020-02-08
7,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-02-02,2020-02-08
7,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-02-02,2020-02-08
7,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Zambia,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
7,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Zimbabwe,SUB-SAHARAN AFRICA,2020-02-02,2020-02-08
8,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-02-09,2020-02-15
8,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Albania,EUROPE AND NORTHERN AMERICA,2020-02-09,2020-02-15
8,2020,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-09,2020-02-15
8,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Andorra,EUROPE AND NORTHERN AMERICA,2020-02-09,2020-02-15
8,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-02,Angola,SUB-SAHARAN AFRICA,2020-02-09,2020-02-15
