fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
15,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Gambia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,georgia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,germany,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1,,2021-01-17,Germany,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Ghana,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,greece,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-17,Greece,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,guatemala,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Guinea,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,guyana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,honduras,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-17,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,hungary,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-01-17,Hungary,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,iceland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Iceland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,india,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-17,India,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,indonesia,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-01-17,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,iran,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,1,,2021-01-17,Iran,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,iraq,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-17,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,ireland,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-01-17,Ireland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,israel,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-17,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,italy,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,5339,1,,2021-01-17,Italy,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,jamaica,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,japan,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-01-17,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,jordan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,kazakhstan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,kenya,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Kenya,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Kosovo,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,kuwait,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,kyrgyzstan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Latvia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,lebanon,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-17,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Lesotho,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,liberia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Liberia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,libya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,liechtenstein,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,lithuania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Lithuania,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,luxembourg,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-17,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Madagascar,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Malawi,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malaysia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-17,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,mali,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Mali,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Malta,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Mauritania,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,mexico,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-01-17,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,moldova,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-17,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,montenegro,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,morocco,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-17,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Mozambique,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Namibia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,netherlands,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1,,2021-01-17,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-29,2020-04-04
15,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,niger,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-17,Niger,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,nigeria,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Nigeria,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,northmacedonia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-17,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,norway,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-01-17,Norway,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,oman,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,pakistan,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-17,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,panama,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-17,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,peru,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-01-17,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,philippines,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-01-17,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,poland,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-01-17,Poland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,portugal,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2021-01-17,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,romania,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-01-17,Romania,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,russia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-01-17,Russia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Rwanda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,sanmarino,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-17,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,saudiarabia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-17,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,senegal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Senegal,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,serbia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-17,Serbia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Sierra Leone,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,singapore,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Slovakia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,slovenia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-17,Slovenia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Somalia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southafrica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-17,South Africa,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southkorea,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-17,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,South Sudan,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,spain,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,1,,2021-01-17,Spain,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,srilanka,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,sudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,suriname,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,sweden,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,,2021-01-17,Sweden,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,switzerland,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,,2021-01-17,Switzerland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,syria,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,tanzania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Tanzania,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,thailand,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-17,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,togo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Togo,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,trinidadandtobago,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,tunisia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-17,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,turkey,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,,2021-01-17,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Uganda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,ukraine,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-17,Ukraine,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,unitedarabemirates,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-17,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,unitedkingdom,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,1,,2021-01-17,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uruguay,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,us,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,8091,1,,2021-01-17,US,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,venezuela,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-17,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,zambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Zambia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
16,2020,afghanistan,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-17,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,albania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-17,Albania,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,algeria,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2021-01-17,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,andorra,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-17,Andorra,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Angola,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,argentina,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-01-17,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,armenia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-17,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,australia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-17,Australia,AUSTRALIA/NEW ZEALAND,2020-04-05,2020-04-11
16,2020,austria,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-01-17,Austria,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,azerbaijan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-17,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bahamas,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-17,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bahrain,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bangladesh,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-17,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,belarus,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-17,Belarus,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belgium,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,1,,2021-01-17,Belgium,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belize,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-17,Benin,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,bolivia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-17,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bosniaandherzegovina,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-17,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Botswana,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
