end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-05-30,angola,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,23,,2021-02-28,2020,Angola,SUB-SAHARAN AFRICA
2020-05-30,argentina,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,16214,1,23,,2021-02-28,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,armenia,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,8927,1,23,,2021-02-28,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,australia,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,1,23,,2021-02-28,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-05-30,austria,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,1,23,,2021-02-28,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-05-30,azerbaijan,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,5246,1,23,,2021-02-28,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,bahamas,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,23,,2021-02-28,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,bahrain,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,10793,1,23,,2021-02-28,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,bangladesh,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,44608,1,23,,2021-02-28,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-05-30,barbados,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,23,,2021-02-28,2020,Barbados,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,belarus,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,41658,1,23,,2021-02-28,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-05-30,belgium,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,58186,1,23,,2021-02-28,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-05-30,belize,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,23,,2021-02-28,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,benin,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,23,,2021-02-28,2020,Benin,SUB-SAHARAN AFRICA
2020-05-30,bolivia,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,1,23,,2021-02-28,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,bosniaandherzegovina,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,2494,1,23,,2021-02-28,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-05-30,botswana,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,23,,2021-02-28,2020,Botswana,SUB-SAHARAN AFRICA
2020-05-30,brazil,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,498440,1,23,,2021-02-28,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,bulgaria,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,1,23,,2021-02-28,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-05-30,burkinafaso,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,1,23,,2021-02-28,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-05-30,burma,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,23,,2021-02-28,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,caboverde,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1,23,,2021-02-28,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-05-30,cameroon,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,5904,1,23,,2021-02-28,2020,Cameroon,SUB-SAHARAN AFRICA
2020-05-30,canada,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,91681,1,23,,2021-02-28,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-05-30,centralafricanrepublic,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,1,23,,2021-02-28,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-05-30,chad,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,23,,2021-02-28,2020,Chad,SUB-SAHARAN AFRICA
2020-05-30,chile,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,118720,1,23,,2021-02-28,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,china,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,84128,1,23,,2021-02-28,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,colombia,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,28236,1,23,,2021-02-28,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,comoros,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,23,,2021-02-28,2020,Comoros,SUB-SAHARAN AFRICA
2020-05-30,congo,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,23,,2021-02-28,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-05-30,costarica,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1,23,,2021-02-28,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,cotedivoire,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,1,23,,2021-02-28,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-05-30,croatia,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,2246,1,23,,2021-02-28,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-05-30,cuba,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,1,23,,2021-02-28,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,cyprus,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,1,23,,2021-02-28,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,czechia,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,1,23,,2021-02-28,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-05-30,democraticcongo,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,2966,1,23,,2021-02-28,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-05-30,denmark,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,1,23,,2021-02-28,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-05-30,djibouti,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,3194,1,23,,2021-02-28,2020,Djibouti,SUB-SAHARAN AFRICA
2020-05-30,dominicanrepublic,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,1,23,,2021-02-28,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,ecuador,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,1,23,,2021-02-28,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,egypt,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,1,23,,2021-02-28,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,elsalvador,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,1,23,,2021-02-28,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,equatorialguinea,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,23,,2021-02-28,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-05-30,estonia,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1,23,,2021-02-28,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-05-30,eswatini,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,23,,2021-02-28,2020,Eswatini,SUB-SAHARAN AFRICA
2020-05-30,ethiopia,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1,23,,2021-02-28,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-05-30,finland,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,1,23,,2021-02-28,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-05-30,france,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,1,23,,2021-02-28,2020,France,EUROPE AND NORTHERN AMERICA
2020-05-30,gabon,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,1,23,,2021-02-28,2020,Gabon,SUB-SAHARAN AFRICA
2020-05-30,gambia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,23,,2021-02-28,2020,Gambia,SUB-SAHARAN AFRICA
2020-05-30,georgia,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,1,23,,2021-02-28,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,germany,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,1,23,,2021-02-28,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-05-30,ghana,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,1,23,,2021-02-28,2020,Ghana,SUB-SAHARAN AFRICA
2020-05-30,greece,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,1,23,,2021-02-28,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-05-30,guatemala,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,1,23,,2021-02-28,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,guinea,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,1,23,,2021-02-28,2020,Guinea,SUB-SAHARAN AFRICA
2020-05-30,guineabissau,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1,23,,2021-02-28,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-05-30,guyana,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,23,,2021-02-28,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,haiti,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1,23,,2021-02-28,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,honduras,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,1,23,,2021-02-28,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,hungary,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,1,23,,2021-02-28,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-05-30,iceland,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1,23,,2021-02-28,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-05-30,india,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,1,23,,2021-02-28,2020,India,CENTRAL AND SOUTHERN ASIA
2020-05-30,indonesia,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,1,23,,2021-02-28,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,iran,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,1,23,,2021-02-28,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-05-30,iraq,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,1,23,,2021-02-28,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,ireland,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,1,23,,2021-02-28,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-05-30,israel,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,1,23,,2021-02-28,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,italy,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,1,23,,2021-02-28,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-05-30,jamaica,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,23,,2021-02-28,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,japan,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,1,23,,2021-02-28,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,jordan,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,23,,2021-02-28,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,kazakhstan,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,1,23,,2021-02-28,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-05-30,kenya,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1,23,,2021-02-28,2020,Kenya,SUB-SAHARAN AFRICA
2020-05-30,kosovo,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1,23,,2021-02-28,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-05-30,kuwait,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,1,23,,2021-02-28,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,kyrgyzstan,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1,23,,2021-02-28,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-05-30,latvia,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1,23,,2021-02-28,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-05-30,lebanon,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1,23,,2021-02-28,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,lesotho,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,23,,2021-02-28,2020,Lesotho,SUB-SAHARAN AFRICA
2020-05-30,liberia,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,23,,2021-02-28,2020,Liberia,SUB-SAHARAN AFRICA
2020-05-30,libya,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,23,,2021-02-28,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,liechtenstein,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,23,,2021-02-28,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-05-30,lithuania,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1,23,,2021-02-28,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-05-30,luxembourg,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,1,23,,2021-02-28,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-05-30,madagascar,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,1,23,,2021-02-28,2020,Madagascar,SUB-SAHARAN AFRICA
2020-05-30,malawi,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,23,,2021-02-28,2020,Malawi,SUB-SAHARAN AFRICA
2020-05-30,malaysia,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,1,23,,2021-02-28,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,maldives,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1,23,,2021-02-28,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-05-30,mali,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1,23,,2021-02-28,2020,Mali,SUB-SAHARAN AFRICA
2020-05-30,malta,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,23,,2021-02-28,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-05-30,mauritania,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,23,,2021-02-28,2020,Mauritania,SUB-SAHARAN AFRICA
2020-05-30,mexico,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,1,23,,2021-02-28,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,moldova,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,1,23,,2021-02-28,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-05-30,monaco,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,23,,2021-02-28,2020,Monaco,EUROPE AND NORTHERN AMERICA
2020-05-30,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,23,,2021-02-28,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-05-30,morocco,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,1,23,,2021-02-28,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,mozambique,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,23,,2021-02-28,2020,Mozambique,SUB-SAHARAN AFRICA
2020-05-30,namibia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,23,,2021-02-28,2020,Namibia,SUB-SAHARAN AFRICA
2020-05-30,nepal,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1,23,,2021-02-28,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-05-30,netherlands,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,1,23,,2021-02-28,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-05-30,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,23,,2021-02-28,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-05-30,nicaragua,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,23,,2021-02-28,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,niger,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1,23,,2021-02-28,2020,Niger,SUB-SAHARAN AFRICA
2020-05-30,nigeria,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,1,23,,2021-02-28,2020,Nigeria,SUB-SAHARAN AFRICA
2020-05-30,northmacedonia,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,1,23,,2021-02-28,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-05-30,norway,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,1,23,,2021-02-28,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-05-30,oman,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,1,23,,2021-02-28,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,pakistan,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,1,23,,2021-02-28,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-05-30,panama,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,1,23,,2021-02-28,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,paraguay,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,23,,2021-02-28,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,peru,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,1,23,,2021-02-28,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,philippines,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,1,23,,2021-02-28,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,poland,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,1,23,,2021-02-28,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-05-30,portugal,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,1,23,,2021-02-28,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-05-30,qatar,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,1,23,,2021-02-28,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
