fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
17,2020,kosovo,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,,2020-12-06,Kosovo,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,kuwait,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,,2020-12-06,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,kyrgyzstan,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,,2020-12-06,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,latvia,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-12-06,Latvia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,lebanon,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2020-12-06,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Lesotho,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,liberia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-12-06,Liberia,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,libya,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-06,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,lithuania,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,,2020-12-06,Lithuania,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,luxembourg,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1,,2020-12-06,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,madagascar,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-06,Madagascar,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,malawi,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-06,Malawi,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,malaysia,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,1,,2020-12-06,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,maldives,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-06,Maldives,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,mali,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2020-12-06,Mali,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,malta,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-12-06,Malta,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Mauritania,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,mexico,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,1,,2020-12-06,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,moldova,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,1,,2020-12-06,Moldova,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,montenegro,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2020-12-06,Montenegro,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,morocco,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1,,2020-12-06,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,mozambique,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-06,Mozambique,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Namibia,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,nepal,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-06,Nepal,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,netherlands,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,1,,2020-12-06,Netherlands,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,newzealand,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2020-12-06,New Zealand,AUSTRALIA/NEW ZEALAND,2020-04-12,2020-04-18
17,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,niger,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2020-12-06,Niger,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,nigeria,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2020-12-06,Nigeria,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,northmacedonia,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1,,2020-12-06,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,norway,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,,2020-12-06,Norway,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,oman,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,1,,2020-12-06,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,pakistan,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,3118,1,,2020-12-06,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,panama,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1,,2020-12-06,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,paraguay,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-12-06,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,peru,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,1,,2020-12-06,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,philippines,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1,,2020-12-06,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,poland,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,2386,1,,2020-12-06,Poland,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,portugal,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,1,,2020-12-06,Portugal,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,qatar,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,1,,2020-12-06,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,romania,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,1,,2020-12-06,Romania,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,russia,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,23209,1,,2020-12-06,Russia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,rwanda,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-12-06,Rwanda,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,sanmarino,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2020-12-06,San Marino,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,saudiarabia,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,4241,1,,2020-12-06,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,senegal,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2020-12-06,Senegal,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,serbia,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,1,,2020-12-06,Serbia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,sierraleone,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-06,Sierra Leone,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,singapore,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,1,,2020-12-06,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,slovakia,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,,2020-12-06,Slovakia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,slovenia,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2020-12-06,Slovenia,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,somalia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,,2020-12-06,Somalia,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,southafrica,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1,,2020-12-06,South Africa,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,southkorea,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,,2020-12-06,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,South Sudan,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,spain,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,28699,1,,2020-12-06,Spain,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,srilanka,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-12-06,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,sudan,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2020-12-06,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,sweden,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,1,,2020-12-06,Sweden,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,switzerland,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,1,,2020-12-06,Switzerland,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,syria,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-06,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,tanzania,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2020-12-06,Tanzania,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,thailand,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,,2020-12-06,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,togo,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-06,Togo,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,trinidadandtobago,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,tunisia,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,,2020-12-06,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,turkey,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,30162,1,,2020-12-06,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,uganda,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-06,Uganda,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,ukraine,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,1,,2020-12-06,Ukraine,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,unitedarabemirates,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,1,,2020-12-06,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,unitedkingdom,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,32261,1,,2020-12-06,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,uruguay,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-06,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,us,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,203462,1,,2020-12-06,US,EUROPE AND NORTHERN AMERICA,2020-04-12,2020-04-18
17,2020,uzbekistan,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,,2020-12-06,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-04-12,2020-04-18
17,2020,venezuela,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2020-12-06,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-04-12,2020-04-18
17,2020,vietnam,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-06,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-04-12,2020-04-18
17,2020,westbankandgaza,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-12-06,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-04-12,2020-04-18
17,2020,zambia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-06,Zambia,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
17,2020,zimbabwe,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-06,Zimbabwe,SUB-SAHARAN AFRICA,2020-04-12,2020-04-18
18,2020,afghanistan,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1,,2020-12-06,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,albania,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2020-12-06,Albania,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,algeria,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,1,,2020-12-06,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,andorra,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-12-06,Andorra,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,angola,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-06,Angola,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,argentina,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,,2020-12-06,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,armenia,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1,,2020-12-06,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,australia,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2020-12-06,Australia,AUSTRALIA/NEW ZEALAND,2020-04-19,2020-04-25
18,2020,austria,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,,2020-12-06,Austria,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,azerbaijan,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2020-12-06,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,bahamas,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-06,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,bahrain,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,1,,2020-12-06,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,bangladesh,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,2854,1,,2020-12-06,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-04-19,2020-04-25
18,2020,belarus,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,4293,1,,2020-12-06,Belarus,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,belgium,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,8142,1,,2020-12-06,Belgium,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-06,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,benin,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-12-06,Benin,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,bolivia,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,,2020-12-06,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,bosniaandherzegovina,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2020-12-06,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,botswana,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-06,Botswana,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,brazil,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,22666,1,,2020-12-06,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,bulgaria,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1,,2020-12-06,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,burkinafaso,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2020-12-06,Burkina Faso,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,burma,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2020-12-06,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,caboverde,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2020-12-06,Cabo Verde,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,cameroon,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,,2020-12-06,Cameroon,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,canada,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,12015,1,,2020-12-06,Canada,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,centralafricanrepublic,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-06,Central African Republic,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,chad,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-06,Chad,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,chile,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,1,,2020-12-06,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,china,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2020-12-06,China,EASTERN AND SOUTH-EASTERN ASIA,2020-04-19,2020-04-25
18,2020,colombia,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1,,2020-12-06,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,congo,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-12-06,Republic of Congo,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,costarica,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-06,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,cotedivoire,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,,2020-12-06,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
18,2020,croatia,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,,2020-12-06,Croatia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,cuba,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,,2020-12-06,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-04-19,2020-04-25
18,2020,cyprus,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2020-12-06,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-04-19,2020-04-25
18,2020,czechia,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,1,,2020-12-06,Czechia,EUROPE AND NORTHERN AMERICA,2020-04-19,2020-04-25
18,2020,democraticcongo,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2020-12-06,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-04-19,2020-04-25
