fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
21,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,tajikistan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-11-15,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-05-10,2020-05-16
21,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Tanzania,SUB-SAHARAN AFRICA,2020-05-10,2020-05-16
21,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-05-10,2020-05-16
21,2020,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Togo,SUB-SAHARAN AFRICA,2020-05-10,2020-05-16
21,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-05-10,2020-05-16
21,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,turkey,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,,2020-11-15,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Uganda,SUB-SAHARAN AFRICA,2020-05-10,2020-05-16
21,2020,ukraine,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2020-11-15,Ukraine,EUROPE AND NORTHERN AMERICA,2020-05-10,2020-05-16
21,2020,unitedarabemirates,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2020-11-15,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,unitedkingdom,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,2583,1,,2020-11-15,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-05-10,2020-05-16
21,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-05-10,2020-05-16
21,2020,us,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,9974,1,,2020-11-15,US,EUROPE AND NORTHERN AMERICA,2020-05-10,2020-05-16
21,2020,uzbekistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-05-10,2020-05-16
21,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-05-10,2020-05-16
21,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-05-10,2020-05-16
21,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,yemen,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-15,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-05-10,2020-05-16
21,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Zambia,SUB-SAHARAN AFRICA,2020-05-10,2020-05-16
21,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Zimbabwe,SUB-SAHARAN AFRICA,2020-05-10,2020-05-16
22,2020,afghanistan,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2020-11-15,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Albania,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,algeria,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-11-15,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Andorra,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,angola,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Angola,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,argentina,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-11-15,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,armenia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-11-15,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,australia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-15,Australia,AUSTRALIA/NEW ZEALAND,2020-05-17,2020-05-23
22,2020,austria,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-15,Austria,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,azerbaijan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-11-15,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,bahrain,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,bangladesh,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2020-11-15,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,belarus,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-15,Belarus,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,belgium,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,,2020-11-15,Belgium,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Benin,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,bolivia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2020-11-15,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,bosniaandherzegovina,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-15,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Botswana,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,brazil,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,1,,2020-11-15,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,bulgaria,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-11-15,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Burkina Faso,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-05-17,2020-05-23
22,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Cabo Verde,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,cameroon,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-11-15,Cameroon,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,canada,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,1,,2020-11-15,Canada,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,centralafricanrepublic,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Central African Republic,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,chad,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-15,Chad,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,chile,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,,2020-11-15,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,china,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,China,EASTERN AND SOUTH-EASTERN ASIA,2020-05-17,2020-05-23
22,2020,colombia,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2020-11-15,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Republic of Congo,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,cotedivoire,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-15,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,croatia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-15,Croatia,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,cuba,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,czechia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-11-15,Czechia,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,democraticcongo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,denmark,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-11-15,Denmark,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,djibouti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-15,Djibouti,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,dominicanrepublic,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-15,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,ecuador,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2020-11-15,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,egypt,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2020-11-15,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,elsalvador,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-15,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,equatorialguinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-15,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,estonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Estonia,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Eswatini,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Ethiopia,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,finland,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-15,Finland,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,france,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,1,,2020-11-15,France,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Gabon,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Gambia,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,germany,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2020-11-15,Germany,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,ghana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Ghana,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,greece,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-15,Greece,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,guatemala,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-11-15,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-15,Guinea,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,haiti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-15,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,honduras,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2020-11-15,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,hungary,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-15,Hungary,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Iceland,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,india,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,1,,2020-11-15,India,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,indonesia,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1,,2020-11-15,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-05-17,2020-05-23
22,2020,iran,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1,,2020-11-15,Iran,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,iraq,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-11-15,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,ireland,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2020-11-15,Ireland,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,israel,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-15,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,italy,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,1,,2020-11-15,Italy,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,japan,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2020-11-15,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-05-17,2020-05-23
22,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,kazakhstan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-15,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Kenya,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Kosovo,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,kuwait,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2020-11-15,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,latvia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-15,Latvia,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Lesotho,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,liberia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-15,Liberia,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,lithuania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-11-15,Lithuania,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,luxembourg,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-15,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,madagascar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Madagascar,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Malawi,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,malaysia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-05-17,2020-05-23
22,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Maldives,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,mali,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-11-15,Mali,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Malta,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,mauritania,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Mauritania,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,mexico,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,1,,2020-11-15,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,moldova,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-11-15,Moldova,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Montenegro,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,morocco,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-15,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-05-17,2020-05-23
22,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Mozambique,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,Namibia,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,nepal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-15,Nepal,CENTRAL AND SOUTHERN ASIA,2020-05-17,2020-05-23
22,2020,netherlands,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2020-11-15,Netherlands,EUROPE AND NORTHERN AMERICA,2020-05-17,2020-05-23
22,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-15,New Zealand,AUSTRALIA/NEW ZEALAND,2020-05-17,2020-05-23
22,2020,nicaragua,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-15,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-05-17,2020-05-23
22,2020,niger,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-15,Niger,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
22,2020,nigeria,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-11-15,Nigeria,SUB-SAHARAN AFRICA,2020-05-17,2020-05-23
