fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
13,2020,zimbabwe,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
14,2020,afghanistan,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-02-03,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,albania,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2021-02-03,Albania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,algeria,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,,2021-02-03,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,andorra,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,,2021-02-03,Andorra,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,angola,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Angola,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,argentina,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1,,2021-02-03,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,armenia,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,,2021-02-03,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,australia,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,1,,2021-02-03,Australia,AUSTRALIA/NEW ZEALAND,2020-03-22,2020-03-28
14,2020,austria,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,1,,2021-02-03,Austria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,azerbaijan,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-02-03,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bahamas,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-03,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bahrain,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2021-02-03,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bangladesh,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-03,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,belarus,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-03,Belarus,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belgium,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,1,,2021-02-03,Belgium,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belize,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,benin,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-03,Benin,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,bolivia,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-03,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bosniaandherzegovina,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,,2021-02-03,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Botswana,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,brazil,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,1,,2021-02-03,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bulgaria,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-02-03,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,burkinafaso,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-02-03,Burkina Faso,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,burma,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-03,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Cabo Verde,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,cameroon,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-02-03,Cameroon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,canada,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,1,,2021-02-03,Canada,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Central African Republic,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Chad,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chile,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1,,2021-02-03,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,china,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,,2021-02-03,China,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,colombia,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,,2021-02-03,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Comoros,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-03,Republic of Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,costarica,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,,2021-02-03,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cotedivoire,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-02-03,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,croatia,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,,2021-02-03,Croatia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,cuba,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-02-03,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cyprus,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-02-03,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,czechia,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1,,2021-02-03,Czechia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,democraticcongo,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-02-03,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,denmark,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,,2021-02-03,Denmark,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,djibouti,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-03,Djibouti,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,dominicanrepublic,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,,2021-02-03,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,ecuador,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1,,2021-02-03,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,egypt,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,,2021-02-03,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,elsalvador,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-02-03,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,equatorialguinea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-03,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,estonia,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,,2021-02-03,Estonia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,eswatini,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-03,Eswatini,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,ethiopia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-03,Ethiopia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,finland,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,1,,2021-02-03,Finland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,france,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,1,,2021-02-03,France,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,gabon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Gabon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,gambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Gambia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,georgia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-02-03,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,germany,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,35482,1,,2021-02-03,Germany,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,ghana,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-02-03,Ghana,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,greece,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,,2021-02-03,Greece,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,guatemala,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-02-03,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,guinea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-03,Guinea,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,guyana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-03,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,haiti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-03,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,honduras,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-02-03,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,hungary,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,,2021-02-03,Hungary,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,iceland,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,,2021-02-03,Iceland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,india,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,1,,2021-02-03,India,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,indonesia,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,1,,2021-02-03,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,iran,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,14798,1,,2021-02-03,Iran,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,iraq,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,,2021-02-03,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,ireland,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1,,2021-02-03,Ireland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,israel,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,1,,2021-02-03,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,italy,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,38894,1,,2021-02-03,Italy,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,jamaica,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-02-03,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,japan,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,1,,2021-02-03,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,jordan,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,,2021-02-03,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,kazakhstan,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-02-03,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,kenya,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-02-03,Kenya,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,kosovo,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-02-03,Kosovo,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,kuwait,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-02-03,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,kyrgyzstan,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-02-03,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,latvia,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-02-03,Latvia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,lebanon,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2021-02-03,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Lesotho,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Liberia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,libya,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,liechtenstein,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-02-03,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,lithuania,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2021-02-03,Lithuania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,luxembourg,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1,,2021-02-03,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,madagascar,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-02-03,Madagascar,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-03,Malawi,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malaysia,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1,,2021-02-03,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,maldives,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,mali,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-03,Mali,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malta,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-02-03,Malta,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,mauritania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-03,Mauritania,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,mexico,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,,2021-02-03,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,moldova,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-02-03,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,montenegro,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-02-03,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,morocco,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,,2021-02-03,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,mozambique,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-03,Mozambique,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,namibia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-03,Namibia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,nepal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-03,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,netherlands,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,1,,2021-02-03,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,newzealand,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,,2021-02-03,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-22,2020-03-28
14,2020,nicaragua,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-03,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,niger,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-02-03,Niger,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,nigeria,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-02-03,Nigeria,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,northmacedonia,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-02-03,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,norway,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1,,2021-02-03,Norway,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,oman,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-02-03,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,pakistan,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,,2021-02-03,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,panama,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,1,,2021-02-03,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,paraguay,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-02-03,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,peru,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,,2021-02-03,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,philippines,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,1,,2021-02-03,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,poland,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1,,2021-02-03,Poland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,portugal,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,1,,2021-02-03,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,qatar,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-02-03,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,romania,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,,2021-02-03,Romania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,russia,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,1,,2021-02-03,Russia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,rwanda,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-02-03,Rwanda,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,sanmarino,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2021-02-03,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
