fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
25,2020,china,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-01-27,China,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,colombia,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,10719,1,,2021-01-27,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,comoros,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-01-27,Comoros,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,congo,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-01-27,Republic of Congo,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,costarica,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,,2021-01-27,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,cotedivoire,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1,,2021-01-27,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,croatia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Croatia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,cuba,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-01-27,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,cyprus,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-27,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,czechia,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,,2021-01-27,Czechia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,democraticcongo,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,1,,2021-01-27,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,denmark,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,,2021-01-27,Denmark,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,djibouti,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,,2021-01-27,Djibouti,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,dominicanrepublic,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,1,,2021-01-27,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,ecuador,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,3628,1,,2021-01-27,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,egypt,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,1,,2021-01-27,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,elsalvador,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,1,,2021-01-27,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,estonia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-01-27,Estonia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,eswatini,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2021-01-27,Eswatini,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,ethiopia,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1,,2021-01-27,Ethiopia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,finland,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-01-27,Finland,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,france,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,3456,1,,2021-01-27,France,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,gabon,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,,2021-01-27,Gabon,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,gambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-27,Gambia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,georgia,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-27,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,germany,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1817,1,,2021-01-27,Germany,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,ghana,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1,,2021-01-27,Ghana,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,greece,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,,2021-01-27,Greece,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,guatemala,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,2699,1,,2021-01-27,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,guinea,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,,2021-01-27,Guinea,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,guineabissau,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-01-27,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,guyana,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-27,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,haiti,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1,,2021-01-27,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,honduras,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,,2021-01-27,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,hungary,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-01-27,Hungary,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,iceland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-27,Iceland,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,india,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,74300,1,,2021-01-27,India,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,indonesia,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,1,,2021-01-27,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,iran,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,1,,2021-01-27,Iran,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,iraq,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,7852,1,,2021-01-27,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,ireland,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-01-27,Ireland,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,israel,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1,,2021-01-27,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,italy,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1,,2021-01-27,Italy,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,jamaica,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-01-27,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,japan,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,,2021-01-27,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,jordan,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,,2021-01-27,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,kazakhstan,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1727,1,,2021-01-27,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,kenya,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,1,,2021-01-27,Kenya,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,kosovo,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-01-27,Kosovo,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,kuwait,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,4335,1,,2021-01-27,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,kyrgyzstan,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,,2021-01-27,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,latvia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-27,Latvia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,lebanon,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-01-27,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Lesotho,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,liberia,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-01-27,Liberia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,libya,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,,2021-01-27,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,lithuania,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-01-27,Lithuania,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,luxembourg,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-27,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,madagascar,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-01-27,Madagascar,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,malawi,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-01-27,Malawi,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,malaysia,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2021-01-27,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,maldives,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-01-27,Maldives,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,mali,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,,2021-01-27,Mali,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,malta,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-01-27,Malta,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,mauritania,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,1,,2021-01-27,Mauritania,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,mexico,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,1,,2021-01-27,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,moldova,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1,,2021-01-27,Moldova,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Montenegro,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,morocco,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,,2021-01-27,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,mozambique,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-01-27,Mozambique,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,namibia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-27,Namibia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,nepal,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,,2021-01-27,Nepal,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,netherlands,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,,2021-01-27,Netherlands,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,New Zealand,AUSTRALIA/NEW ZEALAND,2020-06-07,2020-06-13
25,2020,nicaragua,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,,2021-01-27,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,niger,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-27,Niger,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,nigeria,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,3449,1,,2021-01-27,Nigeria,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,northmacedonia,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,,2021-01-27,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,norway,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-01-27,Norway,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,oman,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,1,,2021-01-27,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,pakistan,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,33462,1,,2021-01-27,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,panama,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,1,,2021-01-27,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,paraguay,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2021-01-27,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,peru,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,28991,1,,2021-01-27,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,philippines,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,4052,1,,2021-01-27,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,poland,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,1,,2021-01-27,Poland,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,portugal,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,2112,1,,2021-01-27,Portugal,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,qatar,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,11221,1,,2021-01-27,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,romania,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,,2021-01-27,Romania,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,russia,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,61356,1,,2021-01-27,Russia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,rwanda,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2021-01-27,Rwanda,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,sanmarino,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-27,San Marino,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,saudiarabia,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,24439,1,,2021-01-27,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,senegal,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,1,,2021-01-27,Senegal,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,serbia,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,,2021-01-27,Serbia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,sierraleone,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1,,2021-01-27,Sierra Leone,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,singapore,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,1,,2021-01-27,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,slovakia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-01-27,Slovakia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,slovenia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-27,Slovenia,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,somalia,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,,2021-01-27,Somalia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,southafrica,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,19763,1,,2021-01-27,South Africa,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,southkorea,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1,,2021-01-27,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,southsudan,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,,2021-01-27,South Sudan,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,spain,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,1,,2021-01-27,Spain,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,srilanka,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-01-27,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,sudan,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1,,2021-01-27,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,suriname,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-01-27,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,sweden,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,1,,2021-01-27,Sweden,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,switzerland,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2021-01-27,Switzerland,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,syria,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-01-27,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,tajikistan,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1,,2021-01-27,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Tanzania,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,thailand,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-27,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,togo,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-27,Togo,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,tunisia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-27,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,turkey,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,7459,1,,2021-01-27,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,uganda,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-01-27,Uganda,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
