fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
9,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Estonia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Eswatini,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Ethiopia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Finland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,france,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,France,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Gabon,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Gambia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Germany,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Ghana,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Greece,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Guinea,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Hungary,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Iceland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,india,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,India,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,iran,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-31,Iran,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Ireland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,italy,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-31,Italy,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,japan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-31,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Kenya,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Kosovo,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Latvia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Lesotho,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Liberia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Lithuania,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Madagascar,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Malawi,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Maldives,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Mali,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Malta,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Mauritania,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,mexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Moldova,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Montenegro,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Mozambique,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Namibia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Nepal,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Netherlands,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,New Zealand,AUSTRALIA/NEW ZEALAND,2020-02-16,2020-02-22
9,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Niger,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Nigeria,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,northmacedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Norway,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,philippines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Poland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Portugal,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Romania,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Russia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Rwanda,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,San Marino,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,saudiarabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Senegal,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Serbia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Sierra Leone,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Slovakia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Slovenia,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Somalia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,South Africa,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,southkorea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-31,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,South Sudan,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Spain,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Sweden,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Switzerland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Tanzania,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Togo,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Uganda,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Ukraine,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,unitedkingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,us,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,US,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Zambia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Zimbabwe,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
10,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Albania,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Andorra,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Angola,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Australia,AUSTRALIA/NEW ZEALAND,2020-02-23,2020-02-29
10,2020,austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Austria,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-31,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
