end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-05-09,andorra,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,20,,2021-02-07,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-05-09,angola,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,20,,2021-02-07,2020,Angola,SUB-SAHARAN AFRICA
2020-05-09,argentina,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,1,20,,2021-02-07,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,armenia,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,3175,1,20,,2021-02-07,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,australia,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,6939,1,20,,2021-02-07,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-05-09,austria,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,15833,1,20,,2021-02-07,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-05-09,azerbaijan,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,2422,1,20,,2021-02-07,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,bahamas,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,20,,2021-02-07,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,bahrain,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,4774,1,20,,2021-02-07,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,bangladesh,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,13770,1,20,,2021-02-07,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-05-09,belarus,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,22052,1,20,,2021-02-07,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-05-09,belgium,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,52596,1,20,,2021-02-07,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-05-09,belize,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,20,,2021-02-07,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,benin,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1,20,,2021-02-07,2020,Benin,SUB-SAHARAN AFRICA
2020-05-09,bolivia,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,1,20,,2021-02-07,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,bosniaandherzegovina,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,1,20,,2021-02-07,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-05-09,botswana,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,20,,2021-02-07,2020,Botswana,SUB-SAHARAN AFRICA
2020-05-09,brazil,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,156061,1,20,,2021-02-07,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,bulgaria,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1,20,,2021-02-07,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-05-09,burkinafaso,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,1,20,,2021-02-07,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-05-09,burma,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,20,,2021-02-07,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,caboverde,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,20,,2021-02-07,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-05-09,cameroon,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,1,20,,2021-02-07,2020,Cameroon,SUB-SAHARAN AFRICA
2020-05-09,canada,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,68918,1,20,,2021-02-07,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-05-09,centralafricanrepublic,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,20,,2021-02-07,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-05-09,chad,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,20,,2021-02-07,2020,Chad,SUB-SAHARAN AFRICA
2020-05-09,chile,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,32208,1,20,,2021-02-07,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,china,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990,1,20,,2021-02-07,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,colombia,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,10495,1,20,,2021-02-07,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,comoros,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,20,,2021-02-07,2020,Comoros,SUB-SAHARAN AFRICA
2020-05-09,congo,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,20,,2021-02-07,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-05-09,costarica,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,1,20,,2021-02-07,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,cotedivoire,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1,20,,2021-02-07,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-05-09,croatia,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,1,20,,2021-02-07,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-05-09,cuba,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1,20,,2021-02-07,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,cyprus,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,1,20,,2021-02-07,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,czechia,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,8095,1,20,,2021-02-07,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-05-09,democraticcongo,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,1,20,,2021-02-07,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-05-09,denmark,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,1,20,,2021-02-07,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-05-09,djibouti,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1,20,,2021-02-07,2020,Djibouti,SUB-SAHARAN AFRICA
2020-05-09,dominicanrepublic,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,9882,1,20,,2021-02-07,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,ecuador,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,29071,1,20,,2021-02-07,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,egypt,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,8964,1,20,,2021-02-07,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,elsalvador,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,1,20,,2021-02-07,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,equatorialguinea,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,1,20,,2021-02-07,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-05-09,estonia,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1733,1,20,,2021-02-07,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-05-09,eswatini,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,20,,2021-02-07,2020,Eswatini,SUB-SAHARAN AFRICA
2020-05-09,ethiopia,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,20,,2021-02-07,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-05-09,finland,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,1,20,,2021-02-07,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-05-09,france,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,178156,1,20,,2021-02-07,2020,France,EUROPE AND NORTHERN AMERICA
2020-05-09,gabon,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,20,,2021-02-07,2020,Gabon,SUB-SAHARAN AFRICA
2020-05-09,gambia,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,20,,2021-02-07,2020,Gambia,SUB-SAHARAN AFRICA
2020-05-09,georgia,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,1,20,,2021-02-07,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,germany,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,171324,1,20,,2021-02-07,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-05-09,ghana,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,4263,1,20,,2021-02-07,2020,Ghana,SUB-SAHARAN AFRICA
2020-05-09,greece,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,1,20,,2021-02-07,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-05-09,guatemala,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,1,20,,2021-02-07,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,guinea,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,2042,1,20,,2021-02-07,2020,Guinea,SUB-SAHARAN AFRICA
2020-05-09,guineabissau,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,20,,2021-02-07,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-05-09,guyana,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,20,,2021-02-07,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,haiti,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,20,,2021-02-07,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,honduras,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1,20,,2021-02-07,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,hungary,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,1,20,,2021-02-07,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-05-09,iceland,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1,20,,2021-02-07,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-05-09,india,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,62808,1,20,,2021-02-07,2020,India,CENTRAL AND SOUTHERN ASIA
2020-05-09,indonesia,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,1,20,,2021-02-07,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,iran,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,106220,1,20,,2021-02-07,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-05-09,iraq,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,1,20,,2021-02-07,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,ireland,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,22760,1,20,,2021-02-07,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-05-09,israel,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,16359,1,20,,2021-02-07,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,italy,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,218268,1,20,,2021-02-07,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-05-09,jamaica,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,20,,2021-02-07,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,japan,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,15755,1,20,,2021-02-07,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,jordan,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1,20,,2021-02-07,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,kazakhstan,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,4975,1,20,,2021-02-07,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-05-09,kenya,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,1,20,,2021-02-07,2020,Kenya,SUB-SAHARAN AFRICA
2020-05-09,kosovo,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,1,20,,2021-02-07,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-05-09,kuwait,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,7623,1,20,,2021-02-07,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,kyrgyzstan,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,1,20,,2021-02-07,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-05-09,latvia,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,1,20,,2021-02-07,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-05-09,lebanon,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,1,20,,2021-02-07,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,,2021-02-07,2020,Lesotho,SUB-SAHARAN AFRICA
2020-05-09,liberia,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,20,,2021-02-07,2020,Liberia,SUB-SAHARAN AFRICA
2020-05-09,libya,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,20,,2021-02-07,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,liechtenstein,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,20,,2021-02-07,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-05-09,lithuania,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1,20,,2021-02-07,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-05-09,luxembourg,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,3877,1,20,,2021-02-07,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-05-09,madagascar,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,20,,2021-02-07,2020,Madagascar,SUB-SAHARAN AFRICA
2020-05-09,malawi,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,20,,2021-02-07,2020,Malawi,SUB-SAHARAN AFRICA
2020-05-09,malaysia,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,6589,1,20,,2021-02-07,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,maldives,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,1,20,,2021-02-07,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-05-09,mali,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,1,20,,2021-02-07,2020,Mali,SUB-SAHARAN AFRICA
2020-05-09,malta,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,20,,2021-02-07,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-05-09,mauritania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,20,,2021-02-07,2020,Mauritania,SUB-SAHARAN AFRICA
2020-05-09,mexico,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,33460,1,20,,2021-02-07,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,moldova,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,4867,1,20,,2021-02-07,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-05-09,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,20,,2021-02-07,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-05-09,morocco,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,5910,1,20,,2021-02-07,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,mozambique,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,20,,2021-02-07,2020,Mozambique,SUB-SAHARAN AFRICA
2020-05-09,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,20,,2021-02-07,2020,Namibia,SUB-SAHARAN AFRICA
2020-05-09,nepal,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,20,,2021-02-07,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-05-09,netherlands,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,42581,1,20,,2021-02-07,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-05-09,newzealand,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1,20,,2021-02-07,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-05-09,nicaragua,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,20,,2021-02-07,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,niger,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,1,20,,2021-02-07,2020,Niger,SUB-SAHARAN AFRICA
2020-05-09,nigeria,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,1,20,,2021-02-07,2020,Nigeria,SUB-SAHARAN AFRICA
2020-05-09,northmacedonia,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1,20,,2021-02-07,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-05-09,norway,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,1,20,,2021-02-07,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-05-09,oman,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,3224,1,20,,2021-02-07,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,pakistan,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,30334,1,20,,2021-02-07,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-05-09,panama,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,8282,1,20,,2021-02-07,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,paraguay,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,1,20,,2021-02-07,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,peru,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,65015,1,20,,2021-02-07,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,philippines,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,10610,1,20,,2021-02-07,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,poland,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,15651,1,20,,2021-02-07,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-05-09,portugal,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,27406,1,20,,2021-02-07,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-05-09,qatar,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,21331,1,20,,2021-02-07,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,romania,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,15131,1,20,,2021-02-07,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-05-09,russia,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,198676,1,20,,2021-02-07,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-05-09,rwanda,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,20,,2021-02-07,2020,Rwanda,SUB-SAHARAN AFRICA
2020-05-09,sanmarino,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1,20,,2021-02-07,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-05-09,saudiarabia,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,37136,1,20,,2021-02-07,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
