fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
13,2020,malaysia,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,1,,2021-01-20,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,maldives,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Mali,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,malta,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-01-20,Malta,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Mauritania,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,mexico,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,,2021-01-20,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,moldova,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-01-20,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,montenegro,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-20,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,morocco,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-01-20,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Mozambique,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,namibia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Namibia,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,netherlands,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,1,,2021-01-20,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,newzealand,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-01-20,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-15,2020-03-21
13,2020,nicaragua,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,niger,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Niger,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,nigeria,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-20,Nigeria,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,northmacedonia,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-01-20,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,norway,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1,,2021-01-20,Norway,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,oman,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-20,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,pakistan,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,,2021-01-20,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,panama,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2021-01-20,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,paraguay,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-01-20,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,peru,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,,2021-01-20,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,philippines,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,,2021-01-20,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,poland,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,,2021-01-20,Poland,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,portugal,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,,2021-01-20,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,qatar,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-01-20,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,romania,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2021-01-20,Romania,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,russia,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,,2021-01-20,Russia,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,rwanda,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-20,Rwanda,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,sanmarino,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-01-20,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,saudiarabia,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2021-01-20,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,senegal,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-20,Senegal,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,serbia,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,,2021-01-20,Serbia,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Sierra Leone,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,singapore,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,,2021-01-20,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,slovakia,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-01-20,Slovakia,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,slovenia,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,,2021-01-20,Slovenia,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,somalia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Somalia,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,southafrica,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,,2021-01-20,South Africa,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,southkorea,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,,2021-01-20,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,South Sudan,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,spain,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,18983,1,,2021-01-20,Spain,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,srilanka,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-20,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,sudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,sweden,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,,2021-01-20,Sweden,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,switzerland,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,5216,1,,2021-01-20,Switzerland,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,tanzania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-20,Tanzania,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,thailand,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,,2021-01-20,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,togo,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-20,Togo,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,trinidadandtobago,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-01-20,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,tunisia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-01-20,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,turkey,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,,2021-01-20,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,uganda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Uganda,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,ukraine,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-01-20,Ukraine,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,unitedarabemirates,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-01-20,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,unitedkingdom,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,1,,2021-01-20,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,uruguay,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-01-20,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,us,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,1,,2021-01-20,US,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,uzbekistan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-20,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,venezuela,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-01-20,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,vietnam,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-01-20,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,westbankandgaza,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-20,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,zambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Zambia,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,zimbabwe,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
14,2020,afghanistan,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-01-20,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,albania,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2021-01-20,Albania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,algeria,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,,2021-01-20,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,andorra,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,,2021-01-20,Andorra,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,angola,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,Angola,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,argentina,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1,,2021-01-20,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,armenia,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,,2021-01-20,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,australia,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,2569,1,,2021-01-20,Australia,AUSTRALIA/NEW ZEALAND,2020-03-22,2020-03-28
14,2020,austria,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,1,,2021-01-20,Austria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,azerbaijan,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-01-20,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bahamas,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-20,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bahrain,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2021-01-20,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bangladesh,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-20,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,belarus,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-20,Belarus,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belgium,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,1,,2021-01-20,Belgium,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belize,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,benin,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-20,Benin,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,bolivia,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-01-20,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bosniaandherzegovina,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,,2021-01-20,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Botswana,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,brazil,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,2883,1,,2021-01-20,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bulgaria,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-01-20,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,burkinafaso,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-01-20,Burkina Faso,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,burma,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-20,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Cabo Verde,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,cameroon,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-01-20,Cameroon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,canada,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,1,,2021-01-20,Canada,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Central African Republic,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Chad,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chile,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1,,2021-01-20,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,china,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,,2021-01-20,China,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,colombia,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,,2021-01-20,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Comoros,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-20,Republic of Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,costarica,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,,2021-01-20,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cotedivoire,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-01-20,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,croatia,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,,2021-01-20,Croatia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,cuba,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-01-20,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cyprus,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-01-20,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,czechia,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1,,2021-01-20,Czechia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,democraticcongo,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-01-20,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,denmark,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,,2021-01-20,Denmark,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,djibouti,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-20,Djibouti,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,dominicanrepublic,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,,2021-01-20,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,ecuador,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1,,2021-01-20,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,egypt,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,,2021-01-20,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,elsalvador,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-20,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,equatorialguinea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-20,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,estonia,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,,2021-01-20,Estonia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,eswatini,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-20,Eswatini,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,ethiopia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-20,Ethiopia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,finland,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,1,,2021-01-20,Finland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,france,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,23229,1,,2021-01-20,France,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,gabon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,Gabon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,gambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-20,Gambia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
