dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-04-25,nigeria,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Nigeria,35,2020-06-23
2020-04-25,northmacedonia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,North Macedonia,59,2020-06-23
2020-04-25,norway,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Norway,201,2020-06-23
2020-04-25,oman,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Oman,10,2020-06-23
2020-04-25,pakistan,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Pakistan,281,2020-06-23
2020-04-25,panama,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,Panama,159,2020-06-23
2020-04-25,peru,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1,Peru,700,2020-06-23
2020-04-25,philippines,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1,Philippines,494,2020-06-23
2020-04-25,poland,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1,Poland,524,2020-06-23
2020-04-25,portugal,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,Portugal,880,2020-06-23
2020-04-25,qatar,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Qatar,10,2020-06-23
2020-04-25,romania,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,Romania,601,2020-06-23
2020-04-25,russia,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,1,Russia,681,2020-06-23
2020-04-25,sanmarino,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,San Marino,40,2020-06-23
2020-04-25,saudiarabia,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Saudi Arabia,136,2020-06-23
2020-04-25,senegal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Senegal,7,2020-06-23
2020-04-25,serbia,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Serbia,151,2020-06-23
2020-04-25,sierraleone,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Sierra Leone,2,2020-06-23
2020-04-25,singapore,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Singapore,12,2020-06-23
2020-04-25,slovakia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Slovakia,17,2020-06-23
2020-04-25,slovenia,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Slovenia,81,2020-06-23
2020-04-25,somalia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Somalia,18,2020-06-23
2020-04-25,southafrica,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,South Africa,86,2020-06-23
2020-04-25,southkorea,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,South Korea,242,2020-06-23
2020-04-25,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Sudan,,2020-06-23
2020-04-25,spain,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,22902,1,Spain,22902,2020-06-23
2020-04-25,sudan,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Sudan,17,2020-06-23
2020-04-25,sweden,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,1,Sweden,2192,2020-06-23
2020-04-25,switzerland,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1,Switzerland,1599,2020-06-23
2020-04-25,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-06-23
2020-04-25,tanzania,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Tanzania,10,2020-06-23
2020-04-25,thailand,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Thailand,51,2020-06-23
2020-04-25,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-06-23
2020-04-25,turkey,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,1,Turkey,2706,2020-06-23
2020-04-25,ukraine,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Ukraine,201,2020-06-23
2020-04-25,unitedarabemirates,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,United Arab Emirates,71,2020-06-23
2020-04-25,unitedkingdom,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,1,United Kingdom,23697,2020-06-23
2020-04-25,uruguay,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Uruguay,14,2020-06-23
2020-04-25,us,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,54015,1,US,54015,2020-06-23
2020-04-25,venezuela,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Venezuela,10,2020-06-23
2020-04-25,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-06-23
2020-04-26,afghanistan,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Afghanistan,50,2020-06-23
2020-04-26,albania,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Albania,28,2020-06-23
2020-04-26,algeria,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,Algeria,425,2020-06-23
2020-04-26,andorra,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Andorra,40,2020-06-23
2020-04-26,argentina,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Argentina,192,2020-06-23
2020-04-26,armenia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Armenia,28,2020-06-23
2020-04-26,australia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Australia,83,2020-06-23
2020-04-26,austria,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1,Austria,542,2020-06-23
2020-04-26,azerbaijan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Azerbaijan,21,2020-06-23
2020-04-26,bahrain,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Bahrain,8,2020-06-23
2020-04-26,bangladesh,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Bangladesh,145,2020-06-23
2020-04-26,belarus,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Belarus,72,2020-06-23
2020-04-26,belgium,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,1,Belgium,7094,2020-06-23
2020-04-26,bolivia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Bolivia,50,2020-06-23
2020-04-26,bosniaandherzegovina,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Bosnia and Herzegovina,59,2020-06-23
2020-04-26,brazil,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,4286,1,Brazil,4286,2020-06-23
2020-04-26,bulgaria,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Bulgaria,56,2020-06-23
2020-04-26,burkinafaso,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Burkina Faso,42,2020-06-23
2020-04-26,cameroon,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Cameroon,56,2020-06-23
2020-04-26,canada,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,2687,1,Canada,2687,2020-06-23
2020-04-26,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Central African Republic,,2020-06-23
2020-04-26,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Chad,,2020-06-23
2020-04-26,chile,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Chile,189,2020-06-23
2020-04-26,china,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,1,China,4637,2020-06-23
2020-04-26,colombia,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,Colombia,244,2020-06-23
2020-04-26,congo,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Republic of Congo,6,2020-06-23
2020-04-26,cotedivoire,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Cote d'Ivoire,14,2020-06-23
2020-04-26,croatia,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Croatia,55,2020-06-23
2020-04-26,cuba,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Cuba,54,2020-06-23
2020-04-26,czechia,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,Czechia,220,2020-06-23
2020-04-26,democraticcongo,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Democratic Republic of the Congo,28,2020-06-23
2020-04-26,denmark,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1,Denmark,422,2020-06-23
2020-04-26,djibouti,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Djibouti,2,2020-06-23
2020-04-26,dominicanrepublic,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Dominican Republic,278,2020-06-23
2020-04-26,ecuador,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,Ecuador,576,2020-06-23
2020-04-26,egypt,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,Egypt,317,2020-06-23
2020-04-26,elsalvador,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,El Salvador,8,2020-06-23
2020-04-26,equatorialguinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Equatorial Guinea,1,2020-06-23
2020-04-26,estonia,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Estonia,49,2020-06-23
2020-04-26,ethiopia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Ethiopia,3,2020-06-23
2020-04-26,finland,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Finland,190,2020-06-23
2020-04-26,france,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,22859,1,France,22859,2020-06-23
2020-04-26,gabon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Gabon,3,2020-06-23
2020-04-26,germany,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,1,Germany,5976,2020-06-23
2020-04-26,ghana,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Ghana,11,2020-06-23
2020-04-26,greece,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Greece,134,2020-06-23
2020-04-26,guatemala,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Guatemala,15,2020-06-23
2020-04-26,guinea,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Guinea,7,2020-06-23
2020-04-26,haiti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Haiti,6,2020-06-23
2020-04-26,honduras,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Honduras,59,2020-06-23
2020-04-26,hungary,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,Hungary,272,2020-06-23
2020-04-26,india,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,1,India,881,2020-06-23
2020-04-26,indonesia,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,1,Indonesia,743,2020-06-23
2020-04-26,iran,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,1,Iran,5710,2020-06-23
2020-04-26,iraq,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Iraq,87,2020-06-23
2020-04-26,ireland,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1087,1,Ireland,1087,2020-06-23
2020-04-26,israel,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Israel,201,2020-06-23
2020-04-26,italy,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,26644,1,Italy,26644,2020-06-23
2020-04-26,japan,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1,Japan,372,2020-06-23
2020-04-26,kazakhstan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Kazakhstan,25,2020-06-23
2020-04-26,kenya,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Kenya,14,2020-06-23
2020-04-26,kosovo,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Kosovo,21,2020-06-23
2020-04-26,kuwait,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Kuwait,20,2020-06-23
2020-04-26,kyrgyzstan,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Kyrgyzstan,8,2020-06-23
2020-04-26,latvia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Latvia,12,2020-06-23
2020-04-26,lebanon,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Lebanon,24,2020-06-23
2020-04-26,liberia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Liberia,12,2020-06-23
2020-04-26,lithuania,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Lithuania,41,2020-06-23
2020-04-26,luxembourg,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Luxembourg,88,2020-06-23
2020-04-26,malaysia,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,Malaysia,98,2020-06-23
2020-04-26,mali,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Mali,23,2020-06-23
2020-04-26,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mauritania,1,2020-06-23
2020-04-26,mexico,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1,Mexico,1351,2020-06-23
2020-04-26,moldova,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Moldova,96,2020-06-23
2020-04-26,morocco,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,Morocco,161,2020-06-23
2020-04-26,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nepal,,2020-06-23
2020-04-26,netherlands,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,1,Netherlands,4491,2020-06-23
2020-04-26,newzealand,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,New Zealand,19,2020-06-23
2020-04-26,nicaragua,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Nicaragua,3,2020-06-23
2020-04-26,niger,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Niger,29,2020-06-23
2020-04-26,nigeria,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Nigeria,40,2020-06-23
2020-04-26,northmacedonia,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,North Macedonia,61,2020-06-23
2020-04-26,norway,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Norway,201,2020-06-23
2020-04-26,oman,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Oman,10,2020-06-23
2020-04-26,pakistan,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,Pakistan,292,2020-06-23
2020-04-26,panama,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Panama,165,2020-06-23
2020-04-26,peru,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,1,Peru,728,2020-06-23
2020-04-26,philippines,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Philippines,501,2020-06-23
2020-04-26,poland,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1,Poland,535,2020-06-23
2020-04-26,portugal,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,903,1,Portugal,903,2020-06-23
2020-04-26,qatar,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Qatar,10,2020-06-23
2020-04-26,romania,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,1,Romania,619,2020-06-23
2020-04-26,russia,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,1,Russia,747,2020-06-23
2020-04-26,sanmarino,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,San Marino,41,2020-06-23
2020-04-26,saudiarabia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Saudi Arabia,139,2020-06-23
2020-04-26,senegal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Senegal,9,2020-06-23
2020-04-26,serbia,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Serbia,156,2020-06-23
2020-04-26,sierraleone,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Sierra Leone,4,2020-06-23
2020-04-26,singapore,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Singapore,12,2020-06-23
2020-04-26,slovakia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Slovakia,18,2020-06-23
2020-04-26,slovenia,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Slovenia,82,2020-06-23
2020-04-26,somalia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Somalia,23,2020-06-23
2020-04-26,southafrica,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,South Africa,87,2020-06-23
2020-04-26,southkorea,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,South Korea,243,2020-06-23
2020-04-26,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Sudan,,2020-06-23
2020-04-26,spain,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,1,Spain,23190,2020-06-23
2020-04-26,sudan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Sudan,21,2020-06-23
2020-04-26,sweden,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,1,Sweden,2194,2020-06-23
2020-04-26,switzerland,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1,Switzerland,1610,2020-06-23
2020-04-26,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-06-23
2020-04-26,tanzania,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Tanzania,10,2020-06-23
2020-04-26,thailand,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Thailand,51,2020-06-23
2020-04-26,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-06-23
2020-04-26,turkey,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,1,Turkey,2805,2020-06-23
2020-04-26,ukraine,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,Ukraine,209,2020-06-23
2020-04-26,unitedarabemirates,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,United Arab Emirates,76,2020-06-23
2020-04-26,unitedkingdom,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,1,United Kingdom,24117,2020-06-23
2020-04-26,uruguay,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Uruguay,15,2020-06-23
2020-04-26,us,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,55162,1,US,55162,2020-06-23
2020-04-26,venezuela,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Venezuela,10,2020-06-23
2020-04-26,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-06-23
2020-04-27,afghanistan,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Afghanistan,57,2020-06-23
2020-04-27,albania,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Albania,28,2020-06-23
2020-04-27,algeria,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,Algeria,432,2020-06-23
2020-04-27,andorra,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Andorra,40,2020-06-23
2020-04-27,argentina,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,Argentina,197,2020-06-23
2020-04-27,armenia,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Armenia,29,2020-06-23
2020-04-27,australia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Australia,83,2020-06-23
2020-04-27,austria,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,Austria,549,2020-06-23
2020-04-27,azerbaijan,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Azerbaijan,22,2020-06-23
2020-04-27,bahrain,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Bahrain,8,2020-06-23
2020-04-27,bangladesh,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Bangladesh,152,2020-06-23
2020-04-27,belarus,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Belarus,75,2020-06-23
2020-04-27,belgium,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,1,Belgium,7207,2020-06-23
2020-04-27,bolivia,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Bolivia,53,2020-06-23
2020-04-27,bosniaandherzegovina,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Bosnia and Herzegovina,60,2020-06-23
2020-04-27,brazil,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,4603,1,Brazil,4603,2020-06-23
2020-04-27,bulgaria,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Bulgaria,58,2020-06-23
