end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-03-28,kosovo,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,14,,2021-02-10,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-03-28,kuwait,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,14,,2021-02-10,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,kyrgyzstan,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,14,,2021-02-10,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-03-28,latvia,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,14,,2021-02-10,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-03-28,lebanon,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,14,,2021-02-10,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,Lesotho,SUB-SAHARAN AFRICA
2020-03-28,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,14,,2021-02-10,2020,Liberia,SUB-SAHARAN AFRICA
2020-03-28,libya,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,14,,2021-02-10,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,liechtenstein,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,14,,2021-02-10,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-03-28,lithuania,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,14,,2021-02-10,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-03-28,luxembourg,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1,14,,2021-02-10,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-03-28,madagascar,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,14,,2021-02-10,2020,Madagascar,SUB-SAHARAN AFRICA
2020-03-28,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,Malawi,SUB-SAHARAN AFRICA
2020-03-28,malaysia,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,1,14,,2021-02-10,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,maldives,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,14,,2021-02-10,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-03-28,mali,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,14,,2021-02-10,2020,Mali,SUB-SAHARAN AFRICA
2020-03-28,malta,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,14,,2021-02-10,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-03-28,mauritania,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,14,,2021-02-10,2020,Mauritania,SUB-SAHARAN AFRICA
2020-03-28,mexico,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,1,14,,2021-02-10,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,moldova,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,14,,2021-02-10,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-03-28,montenegro,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,14,,2021-02-10,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-03-28,morocco,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,14,,2021-02-10,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,mozambique,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,14,,2021-02-10,2020,Mozambique,SUB-SAHARAN AFRICA
2020-03-28,namibia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,14,,2021-02-10,2020,Namibia,SUB-SAHARAN AFRICA
2020-03-28,nepal,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,14,,2021-02-10,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-03-28,netherlands,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,9819,1,14,,2021-02-10,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-03-28,newzealand,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,14,,2021-02-10,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-03-28,nicaragua,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,14,,2021-02-10,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,niger,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,14,,2021-02-10,2020,Niger,SUB-SAHARAN AFRICA
2020-03-28,nigeria,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,14,,2021-02-10,2020,Nigeria,SUB-SAHARAN AFRICA
2020-03-28,northmacedonia,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1,14,,2021-02-10,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-03-28,norway,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,1,14,,2021-02-10,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-03-28,oman,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,14,,2021-02-10,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,pakistan,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1,14,,2021-02-10,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-03-28,panama,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,1,14,,2021-02-10,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,paraguay,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,14,,2021-02-10,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,peru,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,14,,2021-02-10,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,philippines,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1,14,,2021-02-10,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,poland,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1,14,,2021-02-10,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-03-28,portugal,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,1,14,,2021-02-10,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-03-28,qatar,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,1,14,,2021-02-10,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,romania,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1,14,,2021-02-10,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-03-28,russia,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1,14,,2021-02-10,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-03-28,rwanda,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,14,,2021-02-10,2020,Rwanda,SUB-SAHARAN AFRICA
2020-03-28,sanmarino,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,14,,2021-02-10,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-03-28,saudiarabia,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1,14,,2021-02-10,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,senegal,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,14,,2021-02-10,2020,Senegal,SUB-SAHARAN AFRICA
2020-03-28,serbia,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,14,,2021-02-10,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-03-28,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-03-28,singapore,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,1,14,,2021-02-10,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,slovakia,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,14,,2021-02-10,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-03-28,slovenia,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,14,,2021-02-10,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-03-28,somalia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,14,,2021-02-10,2020,Somalia,SUB-SAHARAN AFRICA
2020-03-28,southafrica,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1,14,,2021-02-10,2020,South Africa,SUB-SAHARAN AFRICA
2020-03-28,southkorea,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,1,14,,2021-02-10,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,South Sudan,SUB-SAHARAN AFRICA
2020-03-28,spain,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,73235,1,14,,2021-02-10,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-03-28,srilanka,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,14,,2021-02-10,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-03-28,sudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,14,,2021-02-10,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,suriname,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,14,,2021-02-10,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,sweden,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,1,14,,2021-02-10,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-03-28,switzerland,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,14076,1,14,,2021-02-10,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-03-28,syria,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,14,,2021-02-10,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-03-28,tanzania,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,14,,2021-02-10,2020,Tanzania,SUB-SAHARAN AFRICA
2020-03-28,thailand,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1,14,,2021-02-10,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,togo,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,14,,2021-02-10,2020,Togo,SUB-SAHARAN AFRICA
2020-03-28,trinidadandtobago,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,14,,2021-02-10,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,tunisia,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,14,,2021-02-10,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,turkey,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,1,14,,2021-02-10,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,uganda,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,14,,2021-02-10,2020,Uganda,SUB-SAHARAN AFRICA
2020-03-28,ukraine,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,14,,2021-02-10,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-03-28,unitedarabemirates,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,14,,2021-02-10,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,unitedkingdom,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,27062,1,14,,2021-02-10,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-03-28,uruguay,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,14,,2021-02-10,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,us,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,125013,1,14,,2021-02-10,2020,US,EUROPE AND NORTHERN AMERICA
2020-03-28,uzbekistan,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,14,,2021-02-10,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-03-28,venezuela,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,14,,2021-02-10,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-03-28,vietnam,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,14,,2021-02-10,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-03-28,westbankandgaza,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,14,,2021-02-10,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,2021-02-10,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-03-28,zambia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,14,,2021-02-10,2020,Zambia,SUB-SAHARAN AFRICA
2020-03-28,zimbabwe,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,14,,2021-02-10,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-04-04,afghanistan,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,15,,2021-02-10,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-04-04,albania,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,15,,2021-02-10,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-04-04,algeria,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1,15,,2021-02-10,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,andorra,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,15,,2021-02-10,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-04-04,angola,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,15,,2021-02-10,2020,Angola,SUB-SAHARAN AFRICA
2020-04-04,argentina,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1,15,,2021-02-10,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,armenia,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,770,1,15,,2021-02-10,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,australia,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,1,15,,2021-02-10,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-04-04,austria,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,11781,1,15,,2021-02-10,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-04-04,azerbaijan,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,15,,2021-02-10,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,bahamas,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,15,,2021-02-10,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,bahrain,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,1,15,,2021-02-10,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,bangladesh,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,15,,2021-02-10,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-04-04,barbados,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,15,,2021-02-10,2020,Barbados,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,belarus,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,1,15,,2021-02-10,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-04-04,belgium,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,18431,1,15,,2021-02-10,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-04-04,belize,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,15,,2021-02-10,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,benin,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,15,,2021-02-10,2020,Benin,SUB-SAHARAN AFRICA
2020-04-04,bolivia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,15,,2021-02-10,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,bosniaandherzegovina,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,1,15,,2021-02-10,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-04-04,botswana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,15,,2021-02-10,2020,Botswana,SUB-SAHARAN AFRICA
2020-04-04,brazil,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,10360,1,15,,2021-02-10,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,bulgaria,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,15,,2021-02-10,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-04-04,burkinafaso,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,15,,2021-02-10,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-04-04,burma,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,15,,2021-02-10,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,caboverde,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,15,,2021-02-10,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-04-04,cameroon,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,15,,2021-02-10,2020,Cameroon,SUB-SAHARAN AFRICA
2020-04-04,canada,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,1,15,,2021-02-10,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-04-04,centralafricanrepublic,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,15,,2021-02-10,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-04-04,chad,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,15,,2021-02-10,2020,Chad,SUB-SAHARAN AFRICA
2020-04-04,chile,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,4355,1,15,,2021-02-10,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,china,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,82543,1,15,,2021-02-10,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,colombia,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1,15,,2021-02-10,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,2021-02-10,2020,Comoros,SUB-SAHARAN AFRICA
2020-04-04,congo,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,15,,2021-02-10,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-04-04,costarica,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1,15,,2021-02-10,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,cotedivoire,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1,15,,2021-02-10,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-04-04,croatia,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1,15,,2021-02-10,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-04-04,cuba,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,15,,2021-02-10,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,cyprus,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1,15,,2021-02-10,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,czechia,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,1,15,,2021-02-10,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-04-04,democraticcongo,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,15,,2021-02-10,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-04-04,denmark,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,1,15,,2021-02-10,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-04-04,djibouti,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,15,,2021-02-10,2020,Djibouti,SUB-SAHARAN AFRICA
2020-04-04,dominicanrepublic,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1488,1,15,,2021-02-10,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,ecuador,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,1,15,,2021-02-10,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
