fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
15,2020,qatar,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,1,,2020-12-13,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,romania,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1,,2020-12-13,Romania,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,russia,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,1,,2020-12-13,Russia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,rwanda,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-12-13,Rwanda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,sanmarino,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-13,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,saudiarabia,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,1,,2020-12-13,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,senegal,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2020-12-13,Senegal,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,serbia,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,1,,2020-12-13,Serbia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,sierraleone,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-13,Sierra Leone,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,singapore,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1,,2020-12-13,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,slovakia,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,,2020-12-13,Slovakia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,slovenia,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,,2020-12-13,Slovenia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,somalia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-13,Somalia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southafrica,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,,2020-12-13,South Africa,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southkorea,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,1,,2020-12-13,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,South Sudan,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,spain,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,52933,1,,2020-12-13,Spain,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,srilanka,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2020-12-13,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,sudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-13,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,suriname,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-13,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,sweden,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,1,,2020-12-13,Sweden,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,switzerland,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,6429,1,,2020-12-13,Switzerland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,syria,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-13,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,tanzania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-13,Tanzania,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,thailand,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,1,,2020-12-13,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,togo,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-13,Togo,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,trinidadandtobago,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2020-12-13,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,tunisia,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,,2020-12-13,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,turkey,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,16532,1,,2020-12-13,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,uganda,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-13,Uganda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,ukraine,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,1,,2020-12-13,Ukraine,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,unitedarabemirates,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,,2020-12-13,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,unitedkingdom,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,30710,1,,2020-12-13,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uruguay,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2020-12-13,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,us,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,188532,1,,2020-12-13,US,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uzbekistan,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,,2020-12-13,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,venezuela,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-13,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,vietnam,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2020-12-13,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,westbankandgaza,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2020-12-13,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,zambia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-13,Zambia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,zimbabwe,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-13,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
16,2020,afghanistan,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,,2020-12-13,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,albania,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2020-12-13,Albania,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,algeria,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,1,,2020-12-13,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,andorra,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1,,2020-12-13,Andorra,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,angola,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-13,Angola,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,argentina,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1,,2020-12-13,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,armenia,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,,2020-12-13,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,australia,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,1,,2020-12-13,Australia,AUSTRALIA/NEW ZEALAND,2020-04-05,2020-04-11
16,2020,austria,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,1,,2020-12-13,Austria,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,azerbaijan,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1,,2020-12-13,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bahamas,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-13,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bahrain,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,,2020-12-13,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bangladesh,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,,2020-12-13,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,belarus,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1,,2020-12-13,Belarus,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belgium,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,9587,1,,2020-12-13,Belgium,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belize,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-13,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,benin,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-12-13,Benin,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,bolivia,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2020-12-13,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bosniaandherzegovina,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,,2020-12-13,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,botswana,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-13,Botswana,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,brazil,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,1,,2020-12-13,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bulgaria,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,,2020-12-13,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,burkinafaso,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2020-12-13,Burkina Faso,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,burma,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-13,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-13,Cabo Verde,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,cameroon,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,,2020-12-13,Cameroon,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,canada,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,10338,1,,2020-12-13,Canada,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,Central African Republic,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-13,Chad,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,chile,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,1,,2020-12-13,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,china,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,,2020-12-13,China,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,colombia,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1,,2020-12-13,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,congo,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-13,Republic of Congo,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,costarica,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2020-12-13,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,cotedivoire,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,,2020-12-13,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,croatia,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2020-12-13,Croatia,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,cuba,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,,2020-12-13,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,cyprus,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,,2020-12-13,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,czechia,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1359,1,,2020-12-13,Czechia,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,democraticcongo,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-12-13,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,denmark,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1,,2020-12-13,Denmark,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,djibouti,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,,2020-12-13,Djibouti,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,dominicanrepublic,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1,,2020-12-13,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,ecuador,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,3792,1,,2020-12-13,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,egypt,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,1,,2020-12-13,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,elsalvador,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2020-12-13,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,equatorialguinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-13,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,estonia,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,,2020-12-13,Estonia,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,eswatini,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-13,Eswatini,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,ethiopia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-12-13,Ethiopia,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,finland,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1,,2020-12-13,Finland,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,france,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,25363,1,,2020-12-13,France,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,gabon,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-13,Gabon,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,gambia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-13,Gambia,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,georgia,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2020-12-13,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,germany,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,28816,1,,2020-12-13,Germany,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,ghana,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,,2020-12-13,Ghana,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,greece,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2020-12-13,Greece,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,guatemala,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2020-12-13,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,guinea,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2020-12-13,Guinea,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,guineabissau,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2020-12-13,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,guyana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-13,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,haiti,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-13,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,honduras,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2020-12-13,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,hungary,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,,2020-12-13,Hungary,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,iceland,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,,2020-12-13,Iceland,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,india,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,1,,2020-12-13,India,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,indonesia,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1,,2020-12-13,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,iran,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,14286,1,,2020-12-13,Iran,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,iraq,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,1,,2020-12-13,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,ireland,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,4324,1,,2020-12-13,Ireland,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,israel,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,1,,2020-12-13,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,italy,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,1,,2020-12-13,Italy,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,jamaica,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-13,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,japan,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,3426,1,,2020-12-13,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,jordan,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2020-12-13,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,kazakhstan,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,,2020-12-13,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,kenya,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2020-12-13,Kenya,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,kosovo,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2020-12-13,Kosovo,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
