fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
13,2020,unitedkingdom,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2021-01-27,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,us,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2021-01-27,US,EUROPE AND NORTHERN AMERICA,2020-03-15,2020-03-21
13,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-15,2020-03-21
13,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-15,2020-03-21
13,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-15,2020-03-21
13,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-15,2020-03-21
13,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Zambia,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
13,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-15,2020-03-21
14,2020,afghanistan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,albania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-27,Albania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,algeria,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-27,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,andorra,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-27,Andorra,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Angola,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,argentina,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-27,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,armenia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,australia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-27,Australia,AUSTRALIA/NEW ZEALAND,2020-03-22,2020-03-28
14,2020,austria,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-01-27,Austria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,azerbaijan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-27,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bahrain,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-27,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,bangladesh,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-27,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,belarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Belarus,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belgium,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-01-27,Belgium,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Benin,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bosniaandherzegovina,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Botswana,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,brazil,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-01-27,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,bulgaria,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,burkinafaso,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-27,Burkina Faso,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Cabo Verde,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,cameroon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-27,Cameroon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,canada,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-01-27,Canada,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Central African Republic,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Chad,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,chile,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-27,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,china,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-01-27,China,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,colombia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-27,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Comoros,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Republic of Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,croatia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Croatia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,cuba,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-27,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,cyprus,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-27,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,czechia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-27,Czechia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,democraticcongo,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-27,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,denmark,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-01-27,Denmark,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Djibouti,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,dominicanrepublic,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-01-27,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,ecuador,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-01-27,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,egypt,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-01-27,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,estonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Estonia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Eswatini,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Ethiopia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,finland,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-27,Finland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,france,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1751,1,,2021-01-27,France,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Gabon,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Gambia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,germany,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,,2021-01-27,Germany,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,ghana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Ghana,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,greece,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-01-27,Greece,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Guinea,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,honduras,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,hungary,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-27,Hungary,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,iceland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Iceland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,india,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-27,India,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,indonesia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-01-27,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,iran,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,961,1,,2021-01-27,Iran,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,iraq,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-27,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,ireland,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-27,Ireland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,israel,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-01-27,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,italy,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,5198,1,,2021-01-27,Italy,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,japan,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-27,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,jordan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,kazakhstan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,kenya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Kenya,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,kosovo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Kosovo,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Latvia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,lebanon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Lesotho,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Liberia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,lithuania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-27,Lithuania,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,luxembourg,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-27,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Madagascar,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Malawi,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malaysia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-27,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Mali,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Malta,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Mauritania,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,mexico,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-27,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,moldova,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,montenegro,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,morocco,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-27,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Mozambique,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Namibia,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,netherlands,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,,2021-01-27,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-22,2020-03-28
14,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,niger,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Niger,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,nigeria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-27,Nigeria,SUB-SAHARAN AFRICA,2020-03-22,2020-03-28
14,2020,northmacedonia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-27,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,norway,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-27,Norway,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-27,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-22,2020-03-28
14,2020,pakistan,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-27,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-22,2020-03-28
14,2020,panama,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-27,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,paraguay,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-27,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,peru,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-27,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-22,2020-03-28
14,2020,philippines,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-01-27,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-22,2020-03-28
14,2020,poland,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-27,Poland,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
14,2020,portugal,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-01-27,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-22,2020-03-28
