end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-03-07,pakistan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,11,,2020-11-25,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-03-07,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,peru,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,philippines,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,11,,2020-11-25,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,poland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,11,,2020-11-25,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-03-07,portugal,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,11,,2020-11-25,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-03-07,qatar,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,11,,2020-11-25,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,romania,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,11,,2020-11-25,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-03-07,russia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,11,,2020-11-25,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-03-07,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Rwanda,SUB-SAHARAN AFRICA
2020-03-07,sanmarino,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,11,,2020-11-25,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-03-07,saudiarabia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,11,,2020-11-25,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,senegal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,11,,2020-11-25,2020,Senegal,SUB-SAHARAN AFRICA
2020-03-07,serbia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-03-07,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-03-07,singapore,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,11,,2020-11-25,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-03-07,slovenia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,11,,2020-11-25,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-03-07,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Somalia,SUB-SAHARAN AFRICA
2020-03-07,southafrica,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,South Africa,SUB-SAHARAN AFRICA
2020-03-07,southkorea,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,7041,1,11,,2020-11-25,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,South Sudan,SUB-SAHARAN AFRICA
2020-03-07,spain,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,11,,2020-11-25,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-03-07,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-03-07,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,sweden,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,11,,2020-11-25,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-03-07,switzerland,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,11,,2020-11-25,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-03-07,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-03-07,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Tanzania,SUB-SAHARAN AFRICA
2020-03-07,thailand,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,11,,2020-11-25,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Togo,SUB-SAHARAN AFRICA
2020-03-07,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,tunisia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Uganda,SUB-SAHARAN AFRICA
2020-03-07,ukraine,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,,2020-11-25,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-03-07,unitedarabemirates,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,11,,2020-11-25,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,unitedkingdom,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1,11,,2020-11-25,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-03-07,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,us,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,11,,2020-11-25,2020,US,EUROPE AND NORTHERN AMERICA
2020-03-07,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-03-07,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-03-07,vietnam,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,11,,2020-11-25,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-03-07,westbankandgaza,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,11,,2020-11-25,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-03-07,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Zambia,SUB-SAHARAN AFRICA
2020-03-07,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,2020-11-25,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-03-14,afghanistan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,12,,2020-11-25,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-03-14,albania,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,12,,2020-11-25,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-03-14,algeria,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,12,,2020-11-25,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-03-14,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Angola,SUB-SAHARAN AFRICA
2020-03-14,argentina,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,12,,2020-11-25,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,armenia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,12,,2020-11-25,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,australia,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1,12,,2020-11-25,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-03-14,austria,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,12,,2020-11-25,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-03-14,azerbaijan,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,12,,2020-11-25,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,bahrain,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,12,,2020-11-25,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,bangladesh,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,12,,2020-11-25,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-03-14,belarus,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,12,,2020-11-25,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-03-14,belgium,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,1,12,,2020-11-25,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-03-14,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Benin,SUB-SAHARAN AFRICA
2020-03-14,bolivia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,12,,2020-11-25,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,bosniaandherzegovina,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,12,,2020-11-25,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-03-14,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Botswana,SUB-SAHARAN AFRICA
2020-03-14,brazil,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,12,,2020-11-25,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,bulgaria,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,12,,2020-11-25,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-03-14,burkinafaso,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,12,,2020-11-25,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-03-14,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-03-14,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-03-14,cameroon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,12,,2020-11-25,2020,Cameroon,SUB-SAHARAN AFRICA
2020-03-14,canada,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,12,,2020-11-25,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-03-14,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-03-14,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Chad,SUB-SAHARAN AFRICA
2020-03-14,chile,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,12,,2020-11-25,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,china,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,80977,1,12,,2020-11-25,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-03-14,colombia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,12,,2020-11-25,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-03-14,costarica,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,12,,2020-11-25,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,cotedivoire,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-03-14,croatia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,12,,2020-11-25,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-03-14,cuba,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,12,,2020-11-25,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,cyprus,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,12,,2020-11-25,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,czechia,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,12,,2020-11-25,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-03-14,democraticcongo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,12,,2020-11-25,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-03-14,denmark,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,1,12,,2020-11-25,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-03-14,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Djibouti,SUB-SAHARAN AFRICA
2020-03-14,dominicanrepublic,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,12,,2020-11-25,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,ecuador,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,12,,2020-11-25,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,egypt,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,12,,2020-11-25,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-03-14,estonia,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,12,,2020-11-25,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-03-14,eswatini,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Eswatini,SUB-SAHARAN AFRICA
2020-03-14,ethiopia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-03-14,finland,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,12,,2020-11-25,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-03-14,france,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,1,12,,2020-11-25,2020,France,EUROPE AND NORTHERN AMERICA
2020-03-14,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Gabon,SUB-SAHARAN AFRICA
2020-03-14,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Gambia,SUB-SAHARAN AFRICA
2020-03-14,georgia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,12,,2020-11-25,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,germany,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,1,12,,2020-11-25,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-03-14,ghana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,12,,2020-11-25,2020,Ghana,SUB-SAHARAN AFRICA
2020-03-14,greece,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,12,,2020-11-25,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-03-14,guatemala,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,guinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Guinea,SUB-SAHARAN AFRICA
2020-03-14,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-03-14,guyana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,honduras,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,12,,2020-11-25,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,hungary,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,12,,2020-11-25,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-03-14,iceland,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,12,,2020-11-25,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-03-14,india,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,12,,2020-11-25,2020,India,CENTRAL AND SOUTHERN ASIA
2020-03-14,indonesia,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,12,,2020-11-25,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-03-14,iran,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,12729,1,12,,2020-11-25,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-03-14,iraq,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,12,,2020-11-25,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,ireland,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,12,,2020-11-25,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-03-14,israel,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,12,,2020-11-25,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,italy,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,21157,1,12,,2020-11-25,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-03-14,jamaica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,12,,2020-11-25,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-03-14,japan,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,1,12,,2020-11-25,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-03-14,jordan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,kazakhstan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,12,,2020-11-25,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-03-14,kenya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,,2020-11-25,2020,Kenya,SUB-SAHARAN AFRICA
2020-03-14,kosovo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,12,,2020-11-25,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-03-14,kuwait,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,12,,2020-11-25,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-03-14,latvia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,12,,2020-11-25,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-03-14,lebanon,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,12,,2020-11-25,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Lesotho,SUB-SAHARAN AFRICA
2020-03-14,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Liberia,SUB-SAHARAN AFRICA
2020-03-14,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,,2020-11-25,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-03-14,lithuania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,12,,2020-11-25,2020,Lithuania,EUROPE AND NORTHERN AMERICA
