"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.01,9205,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.01,9222,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.01,9242,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.01,9260,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.025,9208,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.025,9229,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.025,9250,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.025,9271,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.05,9211,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.05,9234,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.05,9258,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.05,9281,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.1,9216,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.1,9243,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.1,9270,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.1,9295,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.15,9219,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.15,9249,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.15,9277,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.15,9304,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.2,9222,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.2,9254,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.2,9284,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.2,9312,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.25,9225,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.25,9259,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.25,9291,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.25,9321,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.3,9228,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.3,9264,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.3,9297,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.3,9329,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.35,9230,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.35,9267,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.35,9303,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.35,9336,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.4,9233,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.4,9272,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.4,9309,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.4,9344,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.45,9235,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.45,9277,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.45,9316,"Germany"
2020-08-10,"4 wk ahead cum death",2020-09-05,"GM","quantile",0.45,9351,"Germany"
2020-08-10,"1 wk ahead cum death",2020-08-15,"GM","quantile",0.5,9238,"Germany"
2020-08-10,"2 wk ahead cum death",2020-08-22,"GM","quantile",0.5,9282,"Germany"
2020-08-10,"3 wk ahead cum death",2020-08-29,"GM","quantile",0.5,9323,"Germany"
