"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","point",NA,117,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","point",NA,109,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","point",NA,105,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","point",NA,115,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.01,65,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.01,36,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.01,28,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.01,36,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.025,67,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.025,37,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.025,35,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.025,43,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.05,69,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.05,39,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.05,45,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.05,53,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.1,74,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.1,43,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.1,56,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.1,64,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.15,76,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.15,58,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.15,66,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.15,70,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.2,87,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.2,68,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.2,82,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.2,82.8,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.25,96,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.25,82,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.25,87,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.25,88,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.3,105,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.3,89,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.3,90,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.3,94,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.35,111,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.35,98,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.35,94,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.35,99,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.4,114,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.4,102,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.4,97.6,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.4,104,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.45,115,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.45,106,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.45,102,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.45,110,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.5,117,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.5,109,"GM01"
