"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","point",NA,79,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","point",NA,78,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","point",NA,86,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","point",NA,93.5,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.01,47.5,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,44,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,46.5,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","quantile",0.01,40.5,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.025,52.5,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,49,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,49.5,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","quantile",0.025,44,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.05,57,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,53.5,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,55.5,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","quantile",0.05,47.5,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.1,59.5,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,56.5,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,60,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","quantile",0.1,59,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.15,62.5,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,60,"PL72"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,62,"PL72"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL72","quantile",0.15,65,"PL72"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL72","quantile",0.2,65,"PL72"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,63,"PL72"
