"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","point",NA,60.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","point",NA,72.5,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","point",NA,78.5,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","point",NA,82.5,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,31,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,32,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.01,39.5,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.01,51,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,34.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,38.5,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.025,47,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.025,54.5,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,37.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,42,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.05,50.5,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.05,58,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,41.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,46,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.1,54,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.1,61.5,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,44.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,50,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.15,58,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.15,64,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,47,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.2,53,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.2,60.5,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.2,66.5,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,49.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.25,56.5,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.25,64,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.25,68,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,51.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.3,60,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.3,66,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.3,71,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,54,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.35,65.5,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.35,69,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.35,73.5,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,55.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.4,67.5,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.4,73.5,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.4,76,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,57.5,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.45,71,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.45,75.5,"PL72"
