"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","point",NA,81.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","point",NA,74.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","point",NA,71.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","point",NA,66.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.01,54,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.01,41.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,35.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,27.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.025,55.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.025,46,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,37,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,33.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.05,59,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.05,49,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,42.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,37.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.1,62,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.1,53.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,48,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,44.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.15,65.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.15,56.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,53,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,47,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.2,68.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.2,59.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,56,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.2,49,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.25,71.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.25,63,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,58,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.25,51.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.3,73,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.3,65.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,60,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.3,55,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.35,74.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.35,67,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,63,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.35,58.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.4,76.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.4,69,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,66,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.4,61,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.45,79.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.45,72,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,68,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.45,64,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.5,81.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.5,74.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.5,71.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.5,66.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.55,84,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.55,77,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.55,74.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.55,69.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.6,85.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.6,79,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.6,78,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.6,73.0000000000001,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.65,86.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.65,82,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.65,81,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.65,78.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.7,90,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.7,85,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.7,84.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.7,83.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.75,94,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.75,89.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.75,88.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.75,88.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.8,96,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.8,93.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.8,93.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.8,94.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.85,99.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.85,98.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.85,100,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.85,103,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.9,105.5,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.9,106.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.9,109.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.9,113,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.95,112,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.95,114.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.95,121.5,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.95,130.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.975,115,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.975,119.5,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.975,130,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.975,146.5,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.99,119,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.99,125,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.99,137,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.99,159,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","point",NA,140.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","point",NA,132,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","point",NA,132,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","point",NA,133,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.01,90,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.01,79.5,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.01,76.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.01,59.995,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.025,97.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.025,89.4875,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.025,81.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.025,68.4875,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.05,104.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.05,97,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.05,89.475,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.05,76.5,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.1,115,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.1,105,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.1,96.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.1,87,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.15,121.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.15,112.5,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.15,102.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.15,92,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.2,123.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.2,116,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.2,108.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.2,99,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.25,127,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.25,121,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.25,115,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.25,108,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.3,130,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.3,122.5,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.3,120,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.3,114.5,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.35,133.5,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.35,124.5,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.35,122.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.35,118.825,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.4,137,"PL73"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL73","quantile",0.4,126,"PL73"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL73","quantile",0.4,125.5,"PL73"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL73","quantile",0.4,122.5,"PL73"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL73","quantile",0.45,138,"PL73"
