"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","point",NA,150,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","point",NA,144,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","point",NA,145,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","point",NA,179.5,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.01,81,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.01,75,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.01,80,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.01,75,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.025,88,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.025,90,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.025,87,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.025,85,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.05,93,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.05,96,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.05,93,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.05,96.95,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.1,102,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.1,103.9,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.1,103.9,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.1,110,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.15,108,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.15,108,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.15,111,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.15,120,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.2,112,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.2,111,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.2,119,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.2,128,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.25,116,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.25,114,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.25,125,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.25,137,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.3,118,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.3,121,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.3,129,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.3,152.7,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.35,127,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.35,127,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.35,133,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.35,160,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.4,136,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.4,132,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.4,136,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.4,167,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.45,147,"GM01"
