"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","point",NA,112.1,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","point",NA,95.2,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","point",NA,90.8,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","point",NA,91.7,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.01,61.198,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.01,41.996,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.01,37.798,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.01,32.596,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.025,66.8,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.025,46,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.025,41.795,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.025,37.4,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.05,72,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.05,52.8,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.05,47,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.05,42.8,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.1,79.2,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.1,59.8,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.1,54.58,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.1,49.58,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.15,83.4,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.15,67.4,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.15,59.77,"GM01"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM01","quantile",0.15,55,"GM01"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM01","quantile",0.2,89.8,"GM01"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM01","quantile",0.2,72,"GM01"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM01","quantile",0.2,65.96,"GM01"
