"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","point",NA,147.4,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","point",NA,157.1,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","point",NA,170.8,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","point",NA,190.1,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.01,80.198,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.01,76.4,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.01,74,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.01,66.2,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.025,88,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.025,86.2,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.025,85.8,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.025,77,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.05,96,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.05,92.6,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.05,93.79,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.05,88.19,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.1,104.6,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.1,104.38,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.1,104.38,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.1,101.2,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.15,111.4,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.15,111.8,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.15,114.2,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.15,112.6,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.2,118,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.2,117.4,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.2,121.6,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.2,121.6,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.25,123.2,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.25,125.15,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.25,128.8,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.25,130.4,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.3,127,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.3,131,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.3,135.6,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.3,141.34,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.35,132.4,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.35,136.73,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.35,144.6,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.35,150.8,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.4,137.4,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.4,143.2,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.4,151.6,"GM01"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM01","quantile",0.4,162.4,"GM01"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM01","quantile",0.45,143.2,"GM01"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM01","quantile",0.45,150.6,"GM01"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM01","quantile",0.45,160.4,"GM01"
