"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","point",NA,303.6,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","point",NA,253,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","point",NA,214.6,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","point",NA,180,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.01,207,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.01,133.996,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.01,81.198,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.01,57.8,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.025,218.8,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.025,150.8,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.025,98.8,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.025,68.8,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.05,231.17,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.05,163.8,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.05,111.6,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.05,79.4,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.1,246,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.1,181.4,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.1,131.78,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.1,98.4,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.15,258.4,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.15,192.8,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.15,144,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.15,108.2,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.2,266.56,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.2,203.72,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.2,154,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.2,117.6,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.25,274.8,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.25,214.6,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.25,162.2,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.25,125.76,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.3,280.6,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.3,221.4,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.3,172.8,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.3,137.74,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.35,286.4,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.35,228.6,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.35,184.93,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.35,149.53,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.4,292.2,"GM01"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM01","quantile",0.4,235.2,"GM01"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM01","quantile",0.4,194.6,"GM01"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM01","quantile",0.4,159.6,"GM01"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM01","quantile",0.45,298.12,"GM01"
