"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","point",NA,392,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","point",NA,334.2,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","point",NA,289.1,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","point",NA,252.2,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.01,266,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.01,188.196,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.01,133.8,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","quantile",0.01,90.6,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.025,279,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.025,201.395,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.025,144.2,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","quantile",0.025,101,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.05,289.2,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.05,212.6,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.05,157.4,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","quantile",0.05,113.37,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.1,305.4,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.1,230.6,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.1,178,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","quantile",0.1,136.4,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.15,320,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.15,247.4,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.15,192.2,"GM01"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM01","quantile",0.15,148.4,"GM01"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM01","quantile",0.2,331.4,"GM01"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM01","quantile",0.2,258.96,"GM01"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM01","quantile",0.2,206.6,"GM01"
