"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.01,9581,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.01,9642,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.01,9698,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.01,9751,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.025,9585,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.025,9649,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.025,9708,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.025,9761,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.05,9589,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.05,9656,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.05,9719,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.05,9779,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.1,9594,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.1,9666,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.1,9735,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.1,9799,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.15,9597,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.15,9674,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.15,9746,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.15,9816,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.2,9601,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.2,9679,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.2,9753,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.2,9825,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.25,9603,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.25,9684,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.25,9762,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.25,9840,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.3,9605,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.3,9687,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.3,9767,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.3,9845,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.35,9608,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.35,9693,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.35,9774,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.35,9855,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.4,9610,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.4,9696,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.4,9779,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.4,9863,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.45,9612,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.45,9700,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.45,9785,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.45,9871,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.5,9615,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.5,9704,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.5,9791,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.5,9878,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.55,9617,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.55,9708,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.55,9796,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.55,9884,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.6,9620,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.6,9712,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.6,9803,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.6,9893,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.65,9623,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.65,9718,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.65,9811,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.65,9906,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.7,9625,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.7,9722,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.7,9817,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.7,9914,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.75,9628,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.75,9727,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.75,9823,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.75,9922,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.8,9632,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.8,9732,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.8,9831,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.8,9931,"Germany"
2020-10-05,"1 wk ahead cum death",2020-10-10,"GM","quantile",0.85,9636,"Germany"
2020-10-05,"2 wk ahead cum death",2020-10-17,"GM","quantile",0.85,9739,"Germany"
2020-10-05,"3 wk ahead cum death",2020-10-24,"GM","quantile",0.85,9840,"Germany"
2020-10-05,"4 wk ahead cum death",2020-10-31,"GM","quantile",0.85,9943,"Germany"
