"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","point",NA,78.5,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","point",NA,72.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","point",NA,67.5,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","point",NA,62.25,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.01,50.4975,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.01,40.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.01,30.5,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,28,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.025,54.75,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.025,46.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.025,34.74375,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,30.99375,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.05,57,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.05,49.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.05,40.25,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,34,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.1,61.75,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.1,53.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.1,45,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,39,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.15,64.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.15,56.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.15,48.75,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,43.75,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.2,67.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.2,60.25,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.2,51.5,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,47,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.25,69.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.25,62.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.25,54.25,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,49.75,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.3,71.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.3,65,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.3,56.75,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,52,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.35,72.75,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.35,67,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.35,59.25,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,54.5,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.4,75.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.4,68.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.4,61.65,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,57,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.45,77,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.45,70.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.45,64.5,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,59.75,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.5,78.5,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.5,72.75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.5,67.5,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.5,62.25,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.55,80.25,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.55,75,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.55,69.75,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.55,65.25,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.6,83,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.6,77.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.6,73,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.6,69,"PL72"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.65,85,"PL72"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.65,80.5,"PL72"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.65,75.75,"PL72"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.65,72.75,"PL72"
