forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-09,-1 day ahead cum death,2020-08-08,GM,Germany,observed,NA,9195
2020-08-09,-1 day ahead inc death,2020-08-08,GM,Germany,observed,NA,12
2020-08-09,-1 wk ahead cum death,2020-08-01,GM,Germany,observed,NA,9141
2020-08-09,-1 wk ahead inc death,2020-08-01,GM,Germany,observed,NA,23
2020-08-09,0 day ahead cum death,2020-08-09,GM,Germany,observed,NA,9196
2020-08-09,0 day ahead inc death,2020-08-09,GM,Germany,observed,NA,1
2020-08-09,0 wk ahead cum death,2020-08-08,GM,Germany,observed,NA,9195
2020-08-09,0 wk ahead inc death,2020-08-08,GM,Germany,observed,NA,54
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,point,NA,9205
2020-08-09,1 day ahead inc death,2020-08-10,GM,Germany,point,NA,9
2020-08-09,1 wk ahead cum death,2020-08-15,GM,Germany,point,NA,9255
2020-08-09,1 wk ahead inc death,2020-08-15,GM,Germany,point,NA,60
2020-08-09,2 day ahead cum death,2020-08-11,GM,Germany,point,NA,9213
2020-08-09,2 day ahead inc death,2020-08-11,GM,Germany,point,NA,9
2020-08-09,3 day ahead cum death,2020-08-12,GM,Germany,point,NA,9223
2020-08-09,3 day ahead inc death,2020-08-12,GM,Germany,point,NA,9
2020-08-09,4 day ahead cum death,2020-08-13,GM,Germany,point,NA,9233
2020-08-09,4 day ahead inc death,2020-08-13,GM,Germany,point,NA,10
2020-08-09,5 day ahead cum death,2020-08-14,GM,Germany,point,NA,9243
2020-08-09,5 day ahead inc death,2020-08-14,GM,Germany,point,NA,10
2020-08-09,6 day ahead cum death,2020-08-15,GM,Germany,point,NA,9255
2020-08-09,6 day ahead inc death,2020-08-15,GM,Germany,point,NA,11
2020-08-09,7 day ahead cum death,2020-08-16,GM,Germany,point,NA,9268
2020-08-09,7 day ahead inc death,2020-08-16,GM,Germany,point,NA,12
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.01,9198
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.025,9199
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.05,9199
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.1,9200
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.15,9201
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.2,9202
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.25,9202
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.3,9203
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.35,9203
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.4,9204
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.45,9204
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.5,9205
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.55,9205
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.6,9205
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.65,9206
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.7,9207
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.75,9207
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.8,9208
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.85,9209
2020-08-09,1 day ahead cum death,2020-08-10,GM,Germany,quantile,0.9,9210
