forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,point,NA,521
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.01,290
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.025,365
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.05,405
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.1,442
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.15,448
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.2,481
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.25,484
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.3,487
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.35,488
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.4,491
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.45,499
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.5,521
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.55,531
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.6,543
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.65,557
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.7,583
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.75,586
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.8,604
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.85,628
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.9,711
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.95,749
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.975,789
2021-01-03,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.99,806
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,point,NA,5446
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.01,5215
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.025,5290
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.05,5330
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.1,5367
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.15,5373
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.2,5406
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.25,5409
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.3,5412
2021-01-03,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.35,5413
