forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,point,NA,619
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.01,229
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.025,268
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.05,330
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.1,384
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.15,425
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.2,453
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.25,489
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.3,513
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.35,529
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.4,590
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.45,612
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.5,619
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.55,657
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.6,676
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.65,724
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.7,772
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.75,786
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.8,789
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.85,795
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.9,797
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.95,809
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.975,828
2021-01-22,1 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.99,913
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,point,NA,6690
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.01,6300
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.025,6339
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.05,6401
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.1,6455
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.15,6496
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.2,6524
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.25,6560
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.3,6584
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.35,6600
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.4,6661
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.45,6683
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.5,6690
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.55,6728
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.6,6747
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.65,6795
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.7,6843
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.75,6857
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.8,6860
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.85,6866
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.9,6868
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.95,6880
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.975,6899
2021-01-22,1 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.99,6984
2021-01-22,2 wk ahead inc death,2021-01-30,GM01,GM01,point,NA,599
2021-01-22,2 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.01,228
2021-01-22,2 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.025,262
2021-01-22,2 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.05,350
