forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,point,NA,150
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.01,59
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.025,66
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.05,80
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.1,90
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.15,97
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.2,109
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.25,116
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.3,118
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.35,127
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.4,136
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.45,147
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.5,150
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.55,152
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.6,154
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.65,157
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.7,164
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.75,170
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.8,179
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.85,190
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.9,198
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.95,215
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.975,237
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.99,254
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,point,NA,8401
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.01,8310
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.025,8317
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.05,8331
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.1,8341
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.15,8348
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.2,8360
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.25,8367
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.3,8369
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.35,8378
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.4,8387
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.45,8398
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.5,8401
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.55,8403
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.6,8405
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.65,8408
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.7,8415
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.75,8421
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.8,8430
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.85,8441
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.9,8449
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.95,8466
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.975,8488
2021-03-08,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.99,8505
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,point,NA,170
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.01,75
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.025,90
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.05,96
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.1,115
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.15,122
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.2,125
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.25,138
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.3,142
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.35,145
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.4,154
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.45,163
2021-03-08,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.5,170
