forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,point,NA,52
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.01,0
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.025,5
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.05,7
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.1,11
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.15,15
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.2,22
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.25,28
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.3,38
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.35,43
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.4,44
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.45,47
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.5,52
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.55,54
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.6,57
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.65,61
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.7,64
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.75,69
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.8,76
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.85,80
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.9,88
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.95,99
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.975,111
2021-02-28,1 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.99,142
2021-02-28,1 wk ahead cum death,2021-03-06,PL72,PL72,point,NA,2759
2021-02-28,1 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.01,2707
2021-02-28,1 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.025,2712
