forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,point,NA,109
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.01,67
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.025,74
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.05,78
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.1,93
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.15,94
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.2,97
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.25,99
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.3,104
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.35,104
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.4,104
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.45,108
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.5,109
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.55,109
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.6,110
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.65,111
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.7,116
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.75,122
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.8,128
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.85,131
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.9,144
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.95,146
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.975,151
2020-12-21,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.99,156
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,point,NA,1850
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.01,1808
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.025,1815
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.05,1819
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.1,1834
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.15,1835
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.2,1838
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.25,1840
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.3,1845
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.35,1845
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.4,1845
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.45,1849
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.5,1850
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.55,1850
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.6,1851
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.65,1852
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.7,1857
2020-12-21,1 wk ahead cum death,2020-12-26,PL72,PL72,quantile,0.75,1863
