forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,point,NA,373
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.01,196
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.025,220
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.05,241
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.1,303
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.15,327
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.2,341
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.25,355
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.3,356
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.35,356
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.4,362
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.45,367
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.5,373
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.55,374
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.6,377
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.65,378
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.7,380
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.75,381
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.8,389
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.85,399
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.9,416
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.95,450
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.975,484
2020-12-13,1 wk ahead inc death,2020-12-19,GM01,GM01,quantile,0.99,497
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,point,NA,3773
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.01,3596
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.025,3620
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.05,3641
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.1,3703
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.15,3727
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.2,3741
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.25,3755
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.3,3756
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.35,3756
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.4,3762
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.45,3767
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.5,3773
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.55,3774
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.6,3777
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.65,3778
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.7,3780
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.75,3781
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.8,3789
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.85,3799
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.9,3816
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.95,3850
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.975,3884
2020-12-13,1 wk ahead cum death,2020-12-19,GM01,GM01,quantile,0.99,3897
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,point,NA,420
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.01,266
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.025,272
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.05,292
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.1,350
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.15,374
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.2,395
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.25,401
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.3,402
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.35,406
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.4,410
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.45,417
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.5,420
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.55,421
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.6,424
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.65,426
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.7,427
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.75,440
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.8,446
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.85,458
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.9,463
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.95,496
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.975,536
2020-12-13,2 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.99,550
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,point,NA,4193
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.01,4039
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.025,4045
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.05,4065
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.1,4123
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.15,4147
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.2,4168
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.25,4174
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.3,4175
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.35,4179
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.4,4183
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.45,4190
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.5,4193
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.55,4194
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.6,4197
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.65,4199
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.7,4200
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.75,4213
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.8,4219
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.85,4231
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.9,4236
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.95,4269
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.975,4309
2020-12-13,2 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.99,4323
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,point,NA,483
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.01,327
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.025,334
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.05,351
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.1,394
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.15,437
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.2,453
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.25,465
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.3,466
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.35,469
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.4,473
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.45,479
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.5,483
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.55,485
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.6,487
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.65,488
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.7,491
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.75,496
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.8,505
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.85,520
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.9,526
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.95,566
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.975,600
2020-12-13,3 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.99,613
2020-12-13,3 wk ahead cum death,2021-01-02,GM01,GM01,point,NA,4676
