forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,point,NA,92
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.01,44
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.025,50
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.05,57
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.1,66
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.15,70
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.2,74
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.25,76
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.3,79
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.35,82
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.4,86
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.45,91
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.5,92
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.55,94
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.6,97
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.65,107
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.7,112
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.75,115
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.8,119
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.85,138
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.9,154
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.95,172
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.975,187
2021-01-24,1 wk ahead inc death,2021-01-30,PL72,PL72,quantile,0.99,250
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,point,NA,2371
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.01,2323
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.025,2329
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.05,2336
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.1,2345
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.15,2349
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.2,2353
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.25,2355
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.3,2358
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.35,2361
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.4,2365
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.45,2370
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.5,2371
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.55,2373
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.6,2376
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.65,2386
2021-01-24,1 wk ahead cum death,2021-01-30,PL72,PL72,quantile,0.7,2391
