"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-03,"-1 day ahead curr ICU",2021-01-02,"GM13","Free State of Saxony","observed",NA,563
2021-01-03,"0 day ahead curr ICU",2021-01-03,"GM13","Free State of Saxony","observed",NA,556
2021-01-03,"1 day ahead curr ICU",2021-01-04,"GM13","Free State of Saxony","point",NA,548.828151076879
2021-01-03,"2 day ahead curr ICU",2021-01-05,"GM13","Free State of Saxony","point",NA,541.665729188488
2021-01-03,"3 day ahead curr ICU",2021-01-06,"GM13","Free State of Saxony","point",NA,534.391338464854
2021-01-03,"4 day ahead curr ICU",2021-01-07,"GM13","Free State of Saxony","point",NA,527.723856601781
2021-01-03,"5 day ahead curr ICU",2021-01-08,"GM13","Free State of Saxony","point",NA,520.977597167193
2021-01-03,"6 day ahead curr ICU",2021-01-09,"GM13","Free State of Saxony","point",NA,514.326590384266
2021-01-03,"7 day ahead curr ICU",2021-01-10,"GM13","Free State of Saxony","point",NA,507.804576405742
2021-01-03,"8 day ahead curr ICU",2021-01-11,"GM13","Free State of Saxony","point",NA,501.373213608933
2021-01-03,"9 day ahead curr ICU",2021-01-12,"GM13","Free State of Saxony","point",NA,495.25709109167
2021-01-03,"10 day ahead curr ICU",2021-01-13,"GM13","Free State of Saxony","point",NA,488.803455939062
2021-01-03,"11 day ahead curr ICU",2021-01-14,"GM13","Free State of Saxony","point",NA,482.414969690253
2021-01-03,"12 day ahead curr ICU",2021-01-15,"GM13","Free State of Saxony","point",NA,476.732505254339
2021-01-03,"13 day ahead curr ICU",2021-01-16,"GM13","Free State of Saxony","point",NA,470.101974505545
2021-01-03,"14 day ahead curr ICU",2021-01-17,"GM13","Free State of Saxony","point",NA,464.021712169082
2021-01-03,"15 day ahead curr ICU",2021-01-18,"GM13","Free State of Saxony","point",NA,457.9016434861
2021-01-03,"16 day ahead curr ICU",2021-01-19,"GM13","Free State of Saxony","point",NA,452.162935223388
2021-01-03,"17 day ahead curr ICU",2021-01-20,"GM13","Free State of Saxony","point",NA,446.023973114721
2021-01-03,"18 day ahead curr ICU",2021-01-21,"GM13","Free State of Saxony","point",NA,440.296849002521
2021-01-03,"19 day ahead curr ICU",2021-01-22,"GM13","Free State of Saxony","point",NA,434.076961457251
2021-01-03,"20 day ahead curr ICU",2021-01-23,"GM13","Free State of Saxony","point",NA,428.13767023469
2021-01-03,"21 day ahead curr ICU",2021-01-24,"GM13","Free State of Saxony","point",NA,422.207875516505
2021-01-03,"22 day ahead curr ICU",2021-01-25,"GM13","Free State of Saxony","point",NA,416.083328867728
2021-01-03,"23 day ahead curr ICU",2021-01-26,"GM13","Free State of Saxony","point",NA,409.989684220256
2021-01-03,"24 day ahead curr ICU",2021-01-27,"GM13","Free State of Saxony","point",NA,404.103725178208
2021-01-03,"25 day ahead curr ICU",2021-01-28,"GM13","Free State of Saxony","point",NA,397.566045807143
2021-01-03,"26 day ahead curr ICU",2021-01-29,"GM13","Free State of Saxony","point",NA,392.21697032566
2021-01-03,"27 day ahead curr ICU",2021-01-30,"GM13","Free State of Saxony","point",NA,385.426534019001
2021-01-03,"28 day ahead curr ICU",2021-01-31,"GM13","Free State of Saxony","point",NA,379.833113565052
2021-01-03,"29 day ahead curr ICU",2021-02-01,"GM13","Free State of Saxony","point",NA,373.109366968183
2021-01-03,"30 day ahead curr ICU",2021-02-02,"GM13","Free State of Saxony","point",NA,368.277137216911
2021-01-03,"31 day ahead curr ICU",2021-02-03,"GM13","Free State of Saxony","point",NA,361.983963489205
2021-01-03,"1 day ahead curr ICU",2021-01-04,"GM13","Free State of Saxony","quantile","0.01",483.384862855739
2021-01-03,"2 day ahead curr ICU",2021-01-05,"GM13","Free State of Saxony","quantile","0.01",475.438578943139
2021-01-03,"3 day ahead curr ICU",2021-01-06,"GM13","Free State of Saxony","quantile","0.01",467.123984515776
2021-01-03,"4 day ahead curr ICU",2021-01-07,"GM13","Free State of Saxony","quantile","0.01",459.064146073807
2021-01-03,"5 day ahead curr ICU",2021-01-08,"GM13","Free State of Saxony","quantile","0.01",451.115439653743
2021-01-03,"6 day ahead curr ICU",2021-01-09,"GM13","Free State of Saxony","quantile","0.01",443.158201240783
2021-01-03,"7 day ahead curr ICU",2021-01-10,"GM13","Free State of Saxony","quantile","0.01",433.895241072376
2021-01-03,"8 day ahead curr ICU",2021-01-11,"GM13","Free State of Saxony","quantile","0.01",426.323059429737
2021-01-03,"9 day ahead curr ICU",2021-01-12,"GM13","Free State of Saxony","quantile","0.01",419.154007010527
2021-01-03,"10 day ahead curr ICU",2021-01-13,"GM13","Free State of Saxony","quantile","0.01",410.017066795757
2021-01-03,"11 day ahead curr ICU",2021-01-14,"GM13","Free State of Saxony","quantile","0.01",402.036140053633
2021-01-03,"12 day ahead curr ICU",2021-01-15,"GM13","Free State of Saxony","quantile","0.01",393.779103674083
