"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-01,"0 day ahead curr ICU",2021-03-01,"GM","Germany","observed",NA,2869
2021-03-01,"1 day ahead curr ICU",2021-03-02,"GM","Germany","point",NA,2869.25340727755
2021-03-01,"2 day ahead curr ICU",2021-03-03,"GM","Germany","point",NA,2874.48028165538
2021-03-01,"3 day ahead curr ICU",2021-03-04,"GM","Germany","point",NA,2882.49516216971
2021-03-01,"4 day ahead curr ICU",2021-03-05,"GM","Germany","point",NA,2897.33270250909
2021-03-01,"5 day ahead curr ICU",2021-03-06,"GM","Germany","point",NA,2918.07670645785
2021-03-01,"6 day ahead curr ICU",2021-03-07,"GM","Germany","point",NA,2938.51819148789
2021-03-01,"7 day ahead curr ICU",2021-03-08,"GM","Germany","point",NA,2958.92610678616
2021-03-01,"8 day ahead curr ICU",2021-03-09,"GM","Germany","point",NA,2988.27336141892
2021-03-01,"9 day ahead curr ICU",2021-03-10,"GM","Germany","point",NA,3015.93698349964
2021-03-01,"10 day ahead curr ICU",2021-03-11,"GM","Germany","point",NA,3045.9658918382
2021-03-01,"11 day ahead curr ICU",2021-03-12,"GM","Germany","point",NA,3080.39390103091
2021-03-01,"12 day ahead curr ICU",2021-03-13,"GM","Germany","point",NA,3113.19784766908
2021-03-01,"13 day ahead curr ICU",2021-03-14,"GM","Germany","point",NA,3151.17727066693
2021-03-01,"14 day ahead curr ICU",2021-03-15,"GM","Germany","point",NA,3194.32641622086
2021-03-01,"15 day ahead curr ICU",2021-03-16,"GM","Germany","point",NA,3234.60253594772
2021-03-01,"16 day ahead curr ICU",2021-03-17,"GM","Germany","point",NA,3266.86058635102
2021-03-01,"17 day ahead curr ICU",2021-03-18,"GM","Germany","point",NA,3306.70277260051
2021-03-01,"18 day ahead curr ICU",2021-03-19,"GM","Germany","point",NA,3329.47229279143
2021-03-01,"19 day ahead curr ICU",2021-03-20,"GM","Germany","point",NA,3377.17235668116
2021-03-01,"20 day ahead curr ICU",2021-03-21,"GM","Germany","point",NA,3411.86469414778
2021-03-01,"21 day ahead curr ICU",2021-03-22,"GM","Germany","point",NA,3469.38709275629
2021-03-01,"22 day ahead curr ICU",2021-03-23,"GM","Germany","point",NA,3525.94989365486
2021-03-01,"23 day ahead curr ICU",2021-03-24,"GM","Germany","point",NA,3581.5169688348
2021-03-01,"24 day ahead curr ICU",2021-03-25,"GM","Germany","point",NA,3626.47946300456
2021-03-01,"25 day ahead curr ICU",2021-03-26,"GM","Germany","point",NA,3676.94074712427
2021-03-01,"26 day ahead curr ICU",2021-03-27,"GM","Germany","point",NA,3714.12860587968
2021-03-01,"27 day ahead curr ICU",2021-03-28,"GM","Germany","point",NA,3779.52097509824
2021-03-01,"28 day ahead curr ICU",2021-03-29,"GM","Germany","point",NA,3818.41805329833
2021-03-01,"29 day ahead curr ICU",2021-03-30,"GM","Germany","point",NA,3879.53643589175
2021-03-01,"30 day ahead curr ICU",2021-03-31,"GM","Germany","point",NA,3949.34801131362
2021-03-01,"1 day ahead curr ICU",2021-03-02,"GM","Germany","quantile","0.01",2389.87198851885
2021-03-01,"2 day ahead curr ICU",2021-03-03,"GM","Germany","quantile","0.01",2322.35973867834
