"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-18,"-1 day ahead curr ICU",2021-01-17,"GM","Germany","observed",NA,4971
2021-01-18,"0 day ahead curr ICU",2021-01-18,"GM","Germany","observed",NA,5003
2021-01-18,"1 day ahead curr ICU",2021-01-19,"GM","Germany","point",NA,4930.53816969647
2021-01-18,"2 day ahead curr ICU",2021-01-20,"GM","Germany","point",NA,4837.86972222517
2021-01-18,"3 day ahead curr ICU",2021-01-21,"GM","Germany","point",NA,4731.52056179166
2021-01-18,"4 day ahead curr ICU",2021-01-22,"GM","Germany","point",NA,4617.38990159106
2021-01-18,"5 day ahead curr ICU",2021-01-23,"GM","Germany","point",NA,4526.27183211595
2021-01-18,"6 day ahead curr ICU",2021-01-24,"GM","Germany","point",NA,4436.24592192175
2021-01-18,"7 day ahead curr ICU",2021-01-25,"GM","Germany","point",NA,4336.49694285037
2021-01-18,"8 day ahead curr ICU",2021-01-26,"GM","Germany","point",NA,4273.18696869482
2021-01-18,"9 day ahead curr ICU",2021-01-27,"GM","Germany","point",NA,4157.71735258809
2021-01-18,"10 day ahead curr ICU",2021-01-28,"GM","Germany","point",NA,4081.09607414447
2021-01-18,"11 day ahead curr ICU",2021-01-29,"GM","Germany","point",NA,3946.6322947699
2021-01-18,"12 day ahead curr ICU",2021-01-30,"GM","Germany","point",NA,3872.07364864962
2021-01-18,"13 day ahead curr ICU",2021-01-31,"GM","Germany","point",NA,3805.93992742926
2021-01-18,"14 day ahead curr ICU",2021-02-01,"GM","Germany","point",NA,3699.17941238396
2021-01-18,"15 day ahead curr ICU",2021-02-02,"GM","Germany","point",NA,3602.3716214975
2021-01-18,"16 day ahead curr ICU",2021-02-03,"GM","Germany","point",NA,3529.04698817596
2021-01-18,"17 day ahead curr ICU",2021-02-04,"GM","Germany","point",NA,3433.98837850166
2021-01-18,"18 day ahead curr ICU",2021-02-05,"GM","Germany","point",NA,3367.36658042995
2021-01-18,"19 day ahead curr ICU",2021-02-06,"GM","Germany","point",NA,3278.86010346963
2021-01-18,"20 day ahead curr ICU",2021-02-07,"GM","Germany","point",NA,3205.59980070427
2021-01-18,"21 day ahead curr ICU",2021-02-08,"GM","Germany","point",NA,3121.19066978155
2021-01-18,"22 day ahead curr ICU",2021-02-09,"GM","Germany","point",NA,3069.2650287191
2021-01-18,"23 day ahead curr ICU",2021-02-10,"GM","Germany","point",NA,2995.37870396702
2021-01-18,"24 day ahead curr ICU",2021-02-11,"GM","Germany","point",NA,2923.22040063464
2021-01-18,"25 day ahead curr ICU",2021-02-12,"GM","Germany","point",NA,2855.15683679421
2021-01-18,"26 day ahead curr ICU",2021-02-13,"GM","Germany","point",NA,2772.40634643956
2021-01-18,"27 day ahead curr ICU",2021-02-14,"GM","Germany","point",NA,2737.08789396849
2021-01-18,"28 day ahead curr ICU",2021-02-15,"GM","Germany","point",NA,2633.02972304472
2021-01-18,"29 day ahead curr ICU",2021-02-16,"GM","Germany","point",NA,2586.0376963001
2021-01-18,"30 day ahead curr ICU",2021-02-17,"GM","Germany","point",NA,2522.17784180904
2021-01-18,"1 day ahead curr ICU",2021-01-19,"GM","Germany","quantile","0.01",2292.88669315247
2021-01-18,"2 day ahead curr ICU",2021-01-20,"GM","Germany","quantile","0.01",2142.59186739031
2021-01-18,"3 day ahead curr ICU",2021-01-21,"GM","Germany","quantile","0.01",1996.008795223
2021-01-18,"4 day ahead curr ICU",2021-01-22,"GM","Germany","quantile","0.01",1867.70576097109
2021-01-18,"5 day ahead curr ICU",2021-01-23,"GM","Germany","quantile","0.01",1740.66398010073
2021-01-18,"6 day ahead curr ICU",2021-01-24,"GM","Germany","quantile","0.01",1624.92248110254
2021-01-18,"7 day ahead curr ICU",2021-01-25,"GM","Germany","quantile","0.01",1515.55646890511
2021-01-18,"8 day ahead curr ICU",2021-01-26,"GM","Germany","quantile","0.01",1405.89590051546
2021-01-18,"9 day ahead curr ICU",2021-01-27,"GM","Germany","quantile","0.01",1309.66359936093
2021-01-18,"10 day ahead curr ICU",2021-01-28,"GM","Germany","quantile","0.01",1218.28830501153
2021-01-18,"11 day ahead curr ICU",2021-01-29,"GM","Germany","quantile","0.01",1121.99519225663
2021-01-18,"12 day ahead curr ICU",2021-01-30,"GM","Germany","quantile","0.01",1037.28463098872
2021-01-18,"13 day ahead curr ICU",2021-01-31,"GM","Germany","quantile","0.01",988.273839469753
2021-01-18,"14 day ahead curr ICU",2021-02-01,"GM","Germany","quantile","0.01",904.976829082621
2021-01-18,"15 day ahead curr ICU",2021-02-02,"GM","Germany","quantile","0.01",835.48629803423
2021-01-18,"16 day ahead curr ICU",2021-02-03,"GM","Germany","quantile","0.01",778.259847449504
2021-01-18,"17 day ahead curr ICU",2021-02-04,"GM","Germany","quantile","0.01",722.572093762033
2021-01-18,"18 day ahead curr ICU",2021-02-05,"GM","Germany","quantile","0.01",658.526126541035
2021-01-18,"19 day ahead curr ICU",2021-02-06,"GM","Germany","quantile","0.01",614.680637366621
2021-01-18,"20 day ahead curr ICU",2021-02-07,"GM","Germany","quantile","0.01",573.771490884001
2021-01-18,"21 day ahead curr ICU",2021-02-08,"GM","Germany","quantile","0.01",523.072865289045
2021-01-18,"22 day ahead curr ICU",2021-02-09,"GM","Germany","quantile","0.01",486.396883378522
2021-01-18,"23 day ahead curr ICU",2021-02-10,"GM","Germany","quantile","0.01",450.374445330141
2021-01-18,"24 day ahead curr ICU",2021-02-11,"GM","Germany","quantile","0.01",412.697989443086
2021-01-18,"25 day ahead curr ICU",2021-02-12,"GM","Germany","quantile","0.01",379.424472439609
2021-01-18,"26 day ahead curr ICU",2021-02-13,"GM","Germany","quantile","0.01",352.450344783424
2021-01-18,"27 day ahead curr ICU",2021-02-14,"GM","Germany","quantile","0.01",326.312131014641
2021-01-18,"28 day ahead curr ICU",2021-02-15,"GM","Germany","quantile","0.01",298.771777989989
2021-01-18,"29 day ahead curr ICU",2021-02-16,"GM","Germany","quantile","0.01",271.102596420525
2021-01-18,"30 day ahead curr ICU",2021-02-17,"GM","Germany","quantile","0.01",253.266628809488
2021-01-18,"1 day ahead curr ICU",2021-01-19,"GM","Germany","quantile","0.025",2545.57881841391
2021-01-18,"2 day ahead curr ICU",2021-01-20,"GM","Germany","quantile","0.025",2403.43182504586
2021-01-18,"3 day ahead curr ICU",2021-01-21,"GM","Germany","quantile","0.025",2261.67940933379
2021-01-18,"4 day ahead curr ICU",2021-01-22,"GM","Germany","quantile","0.025",2121.16985332425
2021-01-18,"5 day ahead curr ICU",2021-01-23,"GM","Germany","quantile","0.025",1998.32381937776
2021-01-18,"6 day ahead curr ICU",2021-01-24,"GM","Germany","quantile","0.025",1874.8022593864
2021-01-18,"7 day ahead curr ICU",2021-01-25,"GM","Germany","quantile","0.025",1764.34337477765
2021-01-18,"8 day ahead curr ICU",2021-01-26,"GM","Germany","quantile","0.025",1643.70907023435
2021-01-18,"9 day ahead curr ICU",2021-01-27,"GM","Germany","quantile","0.025",1545.13204707127
2021-01-18,"10 day ahead curr ICU",2021-01-28,"GM","Germany","quantile","0.025",1448.86676409368
2021-01-18,"11 day ahead curr ICU",2021-01-29,"GM","Germany","quantile","0.025",1351.51685165427
2021-01-18,"12 day ahead curr ICU",2021-01-30,"GM","Germany","quantile","0.025",1260.35695222481
2021-01-18,"13 day ahead curr ICU",2021-01-31,"GM","Germany","quantile","0.025",1192.19301898331
2021-01-18,"14 day ahead curr ICU",2021-02-01,"GM","Germany","quantile","0.025",1117.31312072921
2021-01-18,"15 day ahead curr ICU",2021-02-02,"GM","Germany","quantile","0.025",1037.73483636914
2021-01-18,"16 day ahead curr ICU",2021-02-03,"GM","Germany","quantile","0.025",975.551590989112
2021-01-18,"17 day ahead curr ICU",2021-02-04,"GM","Germany","quantile","0.025",912.839052469807
2021-01-18,"18 day ahead curr ICU",2021-02-05,"GM","Germany","quantile","0.025",843.11497197693
2021-01-18,"19 day ahead curr ICU",2021-02-06,"GM","Germany","quantile","0.025",791.569061495038
2021-01-18,"20 day ahead curr ICU",2021-02-07,"GM","Germany","quantile","0.025",744.380278006212
2021-01-18,"21 day ahead curr ICU",2021-02-08,"GM","Germany","quantile","0.025",686.593912386913
2021-01-18,"22 day ahead curr ICU",2021-02-09,"GM","Germany","quantile","0.025",643.612942727668
2021-01-18,"23 day ahead curr ICU",2021-02-10,"GM","Germany","quantile","0.025",600.315500855979
2021-01-18,"24 day ahead curr ICU",2021-02-11,"GM","Germany","quantile","0.025",558.97039114572
2021-01-18,"25 day ahead curr ICU",2021-02-12,"GM","Germany","quantile","0.025",520.829037136881
2021-01-18,"26 day ahead curr ICU",2021-02-13,"GM","Germany","quantile","0.025",482.505179409287
2021-01-18,"27 day ahead curr ICU",2021-02-14,"GM","Germany","quantile","0.025",456.956884075569
2021-01-18,"28 day ahead curr ICU",2021-02-15,"GM","Germany","quantile","0.025",420.009797898137
2021-01-18,"29 day ahead curr ICU",2021-02-16,"GM","Germany","quantile","0.025",388.860190634392
2021-01-18,"30 day ahead curr ICU",2021-02-17,"GM","Germany","quantile","0.025",366.587101543254
2021-01-18,"1 day ahead curr ICU",2021-01-19,"GM","Germany","quantile","0.05",2819.69285224363
2021-01-18,"2 day ahead curr ICU",2021-01-20,"GM","Germany","quantile","0.05",2675.94664882437
2021-01-18,"3 day ahead curr ICU",2021-01-21,"GM","Germany","quantile","0.05",2533.1425405161
2021-01-18,"4 day ahead curr ICU",2021-01-22,"GM","Germany","quantile","0.05",2395.75640458276
2021-01-18,"5 day ahead curr ICU",2021-01-23,"GM","Germany","quantile","0.05",2261.73124227354
2021-01-18,"6 day ahead curr ICU",2021-01-24,"GM","Germany","quantile","0.05",2137.74954727052
2021-01-18,"7 day ahead curr ICU",2021-01-25,"GM","Germany","quantile","0.05",2027.29629920895
2021-01-18,"8 day ahead curr ICU",2021-01-26,"GM","Germany","quantile","0.05",1894.29414223001
2021-01-18,"9 day ahead curr ICU",2021-01-27,"GM","Germany","quantile","0.05",1791.15140849893
2021-01-18,"10 day ahead curr ICU",2021-01-28,"GM","Germany","quantile","0.05",1689.26933409212
2021-01-18,"11 day ahead curr ICU",2021-01-29,"GM","Germany","quantile","0.05",1587.08818581882
2021-01-18,"12 day ahead curr ICU",2021-01-30,"GM","Germany","quantile","0.05",1494.18455036691
2021-01-18,"13 day ahead curr ICU",2021-01-31,"GM","Germany","quantile","0.05",1405.19832204705
2021-01-18,"14 day ahead curr ICU",2021-02-01,"GM","Germany","quantile","0.05",1330.21917222121
2021-01-18,"15 day ahead curr ICU",2021-02-02,"GM","Germany","quantile","0.05",1242.68267668184
2021-01-18,"16 day ahead curr ICU",2021-02-03,"GM","Germany","quantile","0.05",1172.26820727814
2021-01-18,"17 day ahead curr ICU",2021-02-04,"GM","Germany","quantile","0.05",1099.83528125641
2021-01-18,"18 day ahead curr ICU",2021-02-05,"GM","Germany","quantile","0.05",1026.5399798946
2021-01-18,"19 day ahead curr ICU",2021-02-06,"GM","Germany","quantile","0.05",969.183390550836
2021-01-18,"20 day ahead curr ICU",2021-02-07,"GM","Germany","quantile","0.05",914.833675410563
2021-01-18,"21 day ahead curr ICU",2021-02-08,"GM","Germany","quantile","0.05",854.517159052052
2021-01-18,"22 day ahead curr ICU",2021-02-09,"GM","Germany","quantile","0.05",805.201704670786
2021-01-18,"23 day ahead curr ICU",2021-02-10,"GM","Germany","quantile","0.05",760.909948452234
2021-01-18,"24 day ahead curr ICU",2021-02-11,"GM","Germany","quantile","0.05",709.476848331165
2021-01-18,"25 day ahead curr ICU",2021-02-12,"GM","Germany","quantile","0.05",664.409003120197
2021-01-18,"26 day ahead curr ICU",2021-02-13,"GM","Germany","quantile","0.05",619.656616608318
2021-01-18,"27 day ahead curr ICU",2021-02-14,"GM","Germany","quantile","0.05",591.752122480127
